id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
542,electrolizer,2030,23,14,14,0.005384615384615385
543,electrolizer,2030,23,15,15,0.005384615384615385
544,electrolizer,2030,23,16,16,0.005384615384615385
545,electrolizer,2030,23,17,17,0.007538461538461539
546,electrolizer,2030,23,18,18,0.007538461538461539
547,electrolizer,2030,23,19,19,0.007538461538461539
548,electrolizer,2030,23,20,20,0.007538461538461539
549,electrolizer,2030,23,21,21,0.007538461538461539
550,electrolizer,2030,23,22,22,0.007538461538461539
551,electrolizer,2030,23,23,23,0.007538461538461539
552,electrolizer,2030,23,24,24,0.007538461538461539
553,electrolizer,2030,24,1,1,0.005384615384615385
554,electrolizer,2030,24,2,2,0.005384615384615385
555,electrolizer,2030,24,3,3,0.005384615384615385
556,electrolizer,2030,24,4,4,0.005384615384615385
557,electrolizer,2030,24,5,5,0.005384615384615385
558,electrolizer,2030,24,6,6,0.005384615384615385
559,electrolizer,2030,24,7,7,0.005384615384615385
560,electrolizer,2030,24,8,8,0.005384615384615385
561,electrolizer,2030,24,9,9,0.0004307692307692307
562,electrolizer,2030,24,10,10,0.0004307692307692307
563,electrolizer,2030,24,11,11,0.0004307692307692307
564,electrolizer,2030,24,12,12,0.0004307692307692307
565,electrolizer,2030,24,13,13,0.0004307692307692307
566,electrolizer,2030,24,14,14,0.0004307692307692307
567,electrolizer,2030,24,15,15,0.005384615384615385
568,electrolizer,2030,24,16,16,0.005384615384615385
569,electrolizer,2030,24,17,17,0.005384615384615385
570,electrolizer,2030,24,18,18,0.005384615384615385
571,electrolizer,2030,24,19,19,0.005384615384615385
572,electrolizer,2030,24,20,20,0.005384615384615385
573,electrolizer,2030,24,21,21,0.005384615384615385
574,electrolizer,2030,24,22,22,0.005384615384615385
575,electrolizer,2030,24,23,23,0.005384615384615385
576,electrolizer,2030,24,24,24,0.005384615384615385
577,electrolizer,2030,25,1,1,0.005966332836138931
578,electrolizer,2030,25,2,2,0.005384615384615385
579,electrolizer,2030,25,3,3,0.005384615384615385
580,electrolizer,2030,25,4,4,0.005384615384615385
581,electrolizer,2030,25,5,5,0.005384615384615385
582,electrolizer,2030,25,6,6,0.005384615384615385
583,electrolizer,2030,25,7,7,0.005384615384615385
584,electrolizer,2030,25,8,8,0.005384615384615385
585,electrolizer,2030,25,9,9,0.005384615384615385
586,electrolizer,2030,25,10,10,0.005384615384615385
587,electrolizer,2030,25,11,11,0.005384615384615385
588,electrolizer,2030,25,12,12,0.005384615384615385
589,electrolizer,2030,25,13,13,0.005384615384615385
590,electrolizer,2030,25,14,14,0.005384615384615385
591,electrolizer,2030,25,15,15,0.005384615384615385
592,electrolizer,2030,25,16,16,0.005384615384615385
593,electrolizer,2030,25,17,17,0.005384615384615385
594,electrolizer,2030,25,18,18,0.00596633283613893
595,electrolizer,2030,25,19,19,0.00596633283613893
596,electrolizer,2030,25,20,20,0.00596633283613893
597,electrolizer,2030,25,21,21,0.00596633283613893
598,electrolizer,2030,25,22,22,0.005966332836138931
599,electrolizer,2030,25,23,23,0.005966332836138931
600,electrolizer,2030,25,24,24,0.005966332836138931
601,electrolizer,2030,26,1,1,0.005384615384615385
602,electrolizer,2030,26,2,2,0.005384615384615385
603,electrolizer,2030,26,3,3,0.005384615384615385
604,electrolizer,2030,26,4,4,0.005384615384615385
605,electrolizer,2030,26,5,5,0.005384615384615385
606,electrolizer,2030,26,6,6,0.005384615384615385
607,electrolizer,2030,26,7,7,0.005384615384615385
608,electrolizer,2030,26,8,8,0.005384615384615385
609,electrolizer,2030,26,9,9,0.005384615384615385
610,electrolizer,2030,26,10,10,0.005384615384615385
611,electrolizer,2030,26,11,11,0.005384615384615385
612,electrolizer,2030,26,12,12,0.005384615384615385
613,electrolizer,2030,26,13,13,0.005384615384615385
614,electrolizer,2030,26,14,14,0.005384615384615385
615,electrolizer,2030,26,15,15,0.005384615384615385
616,electrolizer,2030,26,16,16,0.005384615384615385
617,electrolizer,2030,26,17,17,0.005384615384615385
618,electrolizer,2030,26,18,18,0.005384615384615385
619,electrolizer,2030,26,19,19,0.00596633283613893
620,electrolizer,2030,26,20,20,0.00596633283613893
621,electrolizer,2030,26,21,21,0.00596633283613893
622,electrolizer,2030,26,22,22,0.005384615384615385
623,electrolizer,2030,26,23,23,0.005384615384615385
624,electrolizer,2030,26,24,24,0.005384615384615385
625,electrolizer,2030,27,1,1,0.007538461538461539
626,electrolizer,2030,27,2,2,0.007538461538461539
627,electrolizer,2030,27,3,3,0.007538461538461539
628,electrolizer,2030,27,4,4,0.007538461538461539
629,electrolizer,2030,27,5,5,0.007538461538461539
630,electrolizer,2030,27,6,6,0.007538461538461539
631,electrolizer,2030,27,7,7,0.007538461538461539
632,electrolizer,2030,27,8,8,0.007538461538461539
633,electrolizer,2030,27,9,9,0.007538461538461539
634,electrolizer,2030,27,10,10,0.007538461538461539
635,electrolizer,2030,27,11,11,0.005384615384615385
636,electrolizer,2030,27,12,12,0.005384615384615385
637,electrolizer,2030,27,13,13,0.005384615384615385
638,electrolizer,2030,27,14,14,0.005384615384615385
639,electrolizer,2030,27,15,15,0.005384615384615385
640,electrolizer,2030,27,16,16,0.007538461538461539
641,electrolizer,2030,27,17,17,5.540459710483105
642,electrolizer,2030,27,18,18,5.540459710483105
643,electrolizer,2030,27,19,19,5.540459710483105
644,electrolizer,2030,27,20,20,5.540459710483105
645,electrolizer,2030,27,21,21,5.540459710483105
646,electrolizer,2030,27,22,22,5.540459710483105
647,electrolizer,2030,27,23,23,0.007538461538461539
648,electrolizer,2030,27,24,24,0.007538461538461539
649,electrolizer,2030,28,1,1,0.005384615384615385
650,electrolizer,2030,28,2,2,0.005384615384615385
651,electrolizer,2030,28,3,3,0.005384615384615385
652,electrolizer,2030,28,4,4,0.005384615384615385
653,electrolizer,2030,28,5,5,0.005384615384615385
654,electrolizer,2030,28,6,6,0.005384615384615385
655,electrolizer,2030,28,7,7,0.005384615384615385
656,electrolizer,2030,28,8,8,0.005384615384615385
657,electrolizer,2030,28,9,9,0.005384615384615385
658,electrolizer,2030,28,10,10,0.005384615384615385
659,electrolizer,2030,28,11,11,0.005384615384615385
660,electrolizer,2030,28,12,12,0.005384615384615385
661,electrolizer,2030,28,13,13,0.005384615384615385
662,electrolizer,2030,28,14,14,0.005384615384615385
663,electrolizer,2030,28,15,15,0.005384615384615385
664,electrolizer,2030,28,16,16,0.005384615384615385
665,electrolizer,2030,28,17,17,0.005384615384615385
666,electrolizer,2030,28,18,18,0.005384615384615385
667,electrolizer,2030,28,19,19,0.005384615384615385
668,electrolizer,2030,28,20,20,0.005384615384615385
669,electrolizer,2030,28,21,21,0.005384615384615385
670,electrolizer,2030,28,22,22,0.005384615384615385
671,electrolizer,2030,28,23,23,0.005384615384615385
672,electrolizer,2030,28,24,24,0.005384615384615385
673,electrolizer,2030,29,1,1,0.01076923076923077
674,electrolizer,2030,29,2,2,0.01076923076923077
675,electrolizer,2030,29,3,3,0.01076923076923077
676,electrolizer,2030,29,4,4,0.01076923076923077
677,electrolizer,2030,29,5,5,0.01076923076923077
678,electrolizer,2030,29,6,6,0.01076923076923077
679,electrolizer,2030,29,7,7,0.01076923076923077
680,electrolizer,2030,29,8,8,0.01076923076923077
681,electrolizer,2030,29,9,9,0.0
682,electrolizer,2030,29,10,10,0.0
683,electrolizer,2030,29,11,11,0.0
684,electrolizer,2030,29,12,12,0.0
685,electrolizer,2030,29,13,13,0.0
686,electrolizer,2030,29,14,14,0.0
687,electrolizer,2030,29,15,15,0.0
688,electrolizer,2030,29,16,16,0.0
689,electrolizer,2030,29,17,17,0.0
690,electrolizer,2030,29,18,18,0.0
691,electrolizer,2030,29,19,19,0.01076923076923077
692,electrolizer,2030,29,20,20,0.015076923076923078
693,electrolizer,2030,29,21,21,0.015076923076923078
694,electrolizer,2030,29,22,22,0.015076923076923078
695,electrolizer,2030,29,23,23,0.015076923076923078
696,electrolizer,2030,29,24,24,0.015076923076923078
697,electrolizer,2030,30,1,1,0.005384615384615385
698,electrolizer,2030,30,2,2,0.005384615384615385
699,electrolizer,2030,30,3,3,0.005384615384615385
700,electrolizer,2030,30,4,4,0.005384615384615385
701,electrolizer,2030,30,5,5,0.005384615384615385
702,electrolizer,2030,30,6,6,0.005384615384615385
703,electrolizer,2030,30,7,7,0.005384615384615385
704,electrolizer,2030,30,8,8,0.005384615384615385
705,electrolizer,2030,30,9,9,0.005384615384615385
706,electrolizer,2030,30,10,10,0.005384615384615385
707,electrolizer,2030,30,11,11,0.005384615384615385
708,electrolizer,2030,30,12,12,0.005384615384615385
709,electrolizer,2030,30,13,13,0.005384615384615385
710,electrolizer,2030,30,14,14,0.005384615384615385
711,electrolizer,2030,30,15,15,0.005384615384615385
712,electrolizer,2030,30,16,16,0.005384615384615385
713,electrolizer,2030,30,17,17,0.005384615384615385
714,electrolizer,2030,30,18,18,0.005384615384615385
715,electrolizer,2030,30,19,19,0.00596633283613893
716,electrolizer,2030,30,20,20,0.00596633283613893
717,electrolizer,2030,30,21,21,0.00596633283613893
718,electrolizer,2030,30,22,22,0.005384615384615385
719,electrolizer,2030,30,23,23,0.00596633283613893
720,electrolizer,2030,30,24,24,0.005384615384615385
721,electrolizer,2030,31,1,1,0.005384615384615385
722,electrolizer,2030,31,2,2,0.005384615384615385
723,electrolizer,2030,31,3,3,0.005384615384615385
724,electrolizer,2030,31,4,4,0.005384615384615385
725,electrolizer,2030,31,5,5,0.005384615384615385
726,electrolizer,2030,31,6,6,0.005384615384615385
727,electrolizer,2030,31,7,7,0.005384615384615385
728,electrolizer,2030,31,8,8,0.005384615384615385
729,electrolizer,2030,31,9,9,0.005384615384615385
730,electrolizer,2030,31,10,10,0.005384615384615385
731,electrolizer,2030,31,11,11,0.005384615384615385
732,electrolizer,2030,31,12,12,0.005384615384615385
733,electrolizer,2030,31,13,13,0.005384615384615385
734,electrolizer,2030,31,14,14,0.005384615384615385
735,electrolizer,2030,31,15,15,0.005384615384615385
736,electrolizer,2030,31,16,16,0.005384615384615385
737,electrolizer,2030,31,17,17,0.005384615384615385
738,electrolizer,2030,31,18,18,0.005384615384615385
739,electrolizer,2030,31,19,19,0.005384615384615385
740,electrolizer,2030,31,20,20,0.005384615384615385
741,electrolizer,2030,31,21,21,0.005384615384615385
742,electrolizer,2030,31,22,22,0.005384615384615385
743,electrolizer,2030,31,23,23,0.005384615384615385
744,electrolizer,2030,31,24,24,0.005384615384615385
745,electrolizer,2030,32,1,1,0.007538461538461539
746,electrolizer,2030,32,2,2,0.007538461538461539
747,electrolizer,2030,32,3,3,0.007538461538461539
748,electrolizer,2030,32,4,4,0.007538461538461539
749,electrolizer,2030,32,5,5,0.007538461538461539
750,electrolizer,2030,32,6,6,0.007538461538461539
751,electrolizer,2030,32,7,7,0.007538461538461539
752,electrolizer,2030,32,8,8,0.007538461538461539
753,electrolizer,2030,32,9,9,0.007538461538461539
754,electrolizer,2030,32,10,10,0.007538461538461539
755,electrolizer,2030,32,11,11,0.005384615384615385
756,electrolizer,2030,32,12,12,0.005384615384615385
757,electrolizer,2030,32,13,13,0.005384615384615385
758,electrolizer,2030,32,14,14,0.005384615384615385
759,electrolizer,2030,32,15,15,0.005384615384615385
760,electrolizer,2030,32,16,16,0.007538461538461539
761,electrolizer,2030,32,17,17,0.007538461538461539
762,electrolizer,2030,32,18,18,0.007538461538461539
763,electrolizer,2030,32,19,19,0.007538461538461539
764,electrolizer,2030,32,20,20,0.007538461538461539
765,electrolizer,2030,32,21,21,0.007538461538461539
766,electrolizer,2030,32,22,22,0.007538461538461539
767,electrolizer,2030,32,23,23,0.007538461538461539
768,electrolizer,2030,32,24,24,0.007538461538461539
769,electrolizer,2030,33,1,1,0.005384615384615385
770,electrolizer,2030,33,2,2,0.005384615384615385
771,electrolizer,2030,33,3,3,0.005384615384615385
772,electrolizer,2030,33,4,4,0.005384615384615385
773,electrolizer,2030,33,5,5,0.005384615384615385
774,electrolizer,2030,33,6,6,0.005384615384615385
775,electrolizer,2030,33,7,7,0.005384615384615385
776,electrolizer,2030,33,8,8,0.005384615384615385
777,electrolizer,2030,33,9,9,0.005384615384615385
778,electrolizer,2030,33,10,10,0.005384615384615385
779,electrolizer,2030,33,11,11,0.005384615384615385
780,electrolizer,2030,33,12,12,0.005384615384615385
781,electrolizer,2030,33,13,13,0.005384615384615385
782,electrolizer,2030,33,14,14,0.005384615384615385
783,electrolizer,2030,33,15,15,0.005384615384615385
784,electrolizer,2030,33,16,16,0.005384615384615385
785,electrolizer,2030,33,17,17,0.005384615384615385
786,electrolizer,2030,33,18,18,0.005384615384615385
787,electrolizer,2030,33,19,19,0.005384615384615385
788,electrolizer,2030,33,20,20,0.005384615384615385
789,electrolizer,2030,33,21,21,0.00596633283613893
790,electrolizer,2030,33,22,22,0.005384615384615385
791,electrolizer,2030,33,23,23,0.005384615384615385
792,electrolizer,2030,33,24,24,0.005384615384615385
793,electrolizer,2030,34,1,1,0.7479201196075961
794,electrolizer,2030,34,2,2,0.7479201196075961
795,electrolizer,2030,34,3,3,0.7479201196075961
796,electrolizer,2030,34,4,4,0.7479201196075961
797,electrolizer,2030,34,5,5,0.7479201196075961
798,electrolizer,2030,34,6,6,0.7479201196075961
799,electrolizer,2030,34,7,7,0.7479201196075961
800,electrolizer,2030,34,8,8,0.747920119607596
801,electrolizer,2030,34,9,9,0.8287203541358404
802,electrolizer,2030,34,10,10,0.8287203541358404
803,electrolizer,2030,34,11,11,0.8287203541358404
804,electrolizer,2030,34,12,12,0.7479201196075961
805,electrolizer,2030,34,13,13,0.747920119607596
806,electrolizer,2030,34,14,14,0.747920119607596
807,electrolizer,2030,34,15,15,0.8287203541358404
808,electrolizer,2030,34,16,16,0.8287203541358404
809,electrolizer,2030,34,17,17,0.8287203541358404
810,electrolizer,2030,34,18,18,0.8287203541358404
811,electrolizer,2030,34,19,19,0.8287203541358404
812,electrolizer,2030,34,20,20,0.8287203541358404
813,electrolizer,2030,34,21,21,0.8287203541358404
814,electrolizer,2030,34,22,22,0.007538461538461539
815,electrolizer,2030,34,23,23,0.007538461538461539
816,electrolizer,2030,34,24,24,0.008352865970594503
817,electrolizer,2030,35,1,1,0.005384615384615385
818,electrolizer,2030,35,2,2,0.005384615384615385
819,electrolizer,2030,35,3,3,0.005384615384615385
820,electrolizer,2030,35,4,4,0.005384615384615385
821,electrolizer,2030,35,5,5,0.005384615384615385
822,electrolizer,2030,35,6,6,0.005384615384615385
823,electrolizer,2030,35,7,7,0.005384615384615385
824,electrolizer,2030,35,8,8,0.005384615384615385
825,electrolizer,2030,35,9,9,0.005384615384615385
826,electrolizer,2030,35,10,10,0.0
827,electrolizer,2030,35,11,11,0.0
828,electrolizer,2030,35,12,12,0.0
829,electrolizer,2030,35,13,13,0.0
830,electrolizer,2030,35,14,14,0.0
831,electrolizer,2030,35,15,15,0.0
832,electrolizer,2030,35,16,16,0.0
833,electrolizer,2030,35,17,17,0.0
834,electrolizer,2030,35,18,18,0.005384615384615385
835,electrolizer,2030,35,19,19,0.005384615384615385
836,electrolizer,2030,35,20,20,0.005384615384615385
837,electrolizer,2030,35,21,21,0.005384615384615385
838,electrolizer,2030,35,22,22,0.005384615384615385
839,electrolizer,2030,35,23,23,0.005384615384615385
840,electrolizer,2030,35,24,24,0.005384615384615385
841,electrolizer,2030,36,1,1,0.007538461538461539
842,electrolizer,2030,36,2,2,0.005384615384615385
843,electrolizer,2030,36,3,3,0.005384615384615385
844,electrolizer,2030,36,4,4,0.005384615384615385
845,electrolizer,2030,36,5,5,0.005384615384615385
846,electrolizer,2030,36,6,6,0.005384615384615385
847,electrolizer,2030,36,7,7,0.005384615384615385
848,electrolizer,2030,36,8,8,0.005384615384615385
849,electrolizer,2030,36,9,9,0.005384615384615385
850,electrolizer,2030,36,10,10,0.005384615384615385
851,electrolizer,2030,36,11,11,0.005384615384615385
852,electrolizer,2030,36,12,12,0.005384615384615385
853,electrolizer,2030,36,13,13,0.005384615384615385
854,electrolizer,2030,36,14,14,0.005384615384615385
855,electrolizer,2030,36,15,15,0.005384615384615385
856,electrolizer,2030,36,16,16,0.005384615384615385
857,electrolizer,2030,36,17,17,0.005384615384615385
858,electrolizer,2030,36,18,18,0.00596633283613893
859,electrolizer,2030,36,19,19,0.00596633283613893
860,electrolizer,2030,36,20,20,0.00596633283613893
861,electrolizer,2030,36,21,21,0.00596633283613893
862,electrolizer,2030,36,22,22,0.005384615384615385
863,electrolizer,2030,36,23,23,0.005384615384615385
864,electrolizer,2030,36,24,24,0.005384615384615385
865,electrolizer,2030,37,1,1,0.007538461538461539
866,electrolizer,2030,37,2,2,0.007538461538461539
867,electrolizer,2030,37,3,3,0.007538461538461539
868,electrolizer,2030,37,4,4,0.007538461538461539
869,electrolizer,2030,37,5,5,0.007538461538461539
870,electrolizer,2030,37,6,6,0.007538461538461539
871,electrolizer,2030,37,7,7,0.007538461538461539
872,electrolizer,2030,37,8,8,0.007538461538461539
873,electrolizer,2030,37,9,9,0.008352865970594503
874,electrolizer,2030,37,10,10,0.007538461538461539
875,electrolizer,2030,37,11,11,0.005384615384615385
876,electrolizer,2030,37,12,12,0.005384615384615385
877,electrolizer,2030,37,13,13,0.005384615384615385
878,electrolizer,2030,37,14,14,0.005384615384615385
879,electrolizer,2030,37,15,15,0.005384615384615385
880,electrolizer,2030,37,16,16,0.005384615384615385
881,electrolizer,2030,37,17,17,0.007538461538461539
882,electrolizer,2030,37,18,18,0.007538461538461539
883,electrolizer,2030,37,19,19,0.007538461538461539
884,electrolizer,2030,37,20,20,0.007538461538461539
885,electrolizer,2030,37,21,21,0.007538461538461539
886,electrolizer,2030,37,22,22,0.007538461538461539
887,electrolizer,2030,37,23,23,0.007538461538461539
888,electrolizer,2030,37,24,24,0.007538461538461539
889,electrolizer,2030,38,1,1,0.005384615384615385
890,electrolizer,2030,38,2,2,0.005384615384615385
891,electrolizer,2030,38,3,3,0.005384615384615385
892,electrolizer,2030,38,4,4,0.005384615384615385
893,electrolizer,2030,38,5,5,0.005384615384615385
894,electrolizer,2030,38,6,6,0.005384615384615385
895,electrolizer,2030,38,7,7,0.005384615384615385
896,electrolizer,2030,38,8,8,0.005384615384615385
897,electrolizer,2030,38,9,9,0.005384615384615385
898,electrolizer,2030,38,10,10,0.005384615384615385
899,electrolizer,2030,38,11,11,0.005384615384615385
900,electrolizer,2030,38,12,12,0.005384615384615385
901,electrolizer,2030,38,13,13,0.005384615384615385
902,electrolizer,2030,38,14,14,0.005384615384615385
903,electrolizer,2030,38,15,15,0.005384615384615385
904,electrolizer,2030,38,16,16,0.005384615384615385
905,electrolizer,2030,38,17,17,0.005384615384615385
906,electrolizer,2030,38,18,18,0.005384615384615385
907,electrolizer,2030,38,19,19,0.005384615384615385
908,electrolizer,2030,38,20,20,0.005384615384615385
909,electrolizer,2030,38,21,21,0.005384615384615385
910,electrolizer,2030,38,22,22,0.005384615384615385
911,electrolizer,2030,38,23,23,0.00596633283613893
912,electrolizer,2030,38,24,24,0.005384615384615385
913,electrolizer,2030,39,1,1,0.007538461538461539
914,electrolizer,2030,39,2,2,0.007538461538461539
915,electrolizer,2030,39,3,3,0.007538461538461539
916,electrolizer,2030,39,4,4,0.007538461538461539
917,electrolizer,2030,39,5,5,0.007538461538461539
918,electrolizer,2030,39,6,6,0.007538461538461539
919,electrolizer,2030,39,7,7,0.007538461538461539
920,electrolizer,2030,39,8,8,0.007538461538461539
921,electrolizer,2030,39,9,9,0.008352865970594503
922,electrolizer,2030,39,10,10,0.007538461538461539
923,electrolizer,2030,39,11,11,0.005384615384615385
924,electrolizer,2030,39,12,12,0.005384615384615385
925,electrolizer,2030,39,13,13,0.005384615384615385
926,electrolizer,2030,39,14,14,0.005384615384615385
927,electrolizer,2030,39,15,15,0.005384615384615385
928,electrolizer,2030,39,16,16,0.005384615384615385
929,electrolizer,2030,39,17,17,0.007538461538461539
930,electrolizer,2030,39,18,18,0.007538461538461539
931,electrolizer,2030,39,19,19,0.007538461538461539
932,electrolizer,2030,39,20,20,0.007538461538461539
933,electrolizer,2030,39,21,21,0.007538461538461539
934,electrolizer,2030,39,22,22,0.007538461538461539
935,electrolizer,2030,39,23,23,0.007538461538461539
936,electrolizer,2030,39,24,24,0.007538461538461539
937,electrolizer,2030,40,1,1,0.005384615384615385
938,electrolizer,2030,40,2,2,0.005384615384615385
939,electrolizer,2030,40,3,3,0.005384615384615385
940,electrolizer,2030,40,4,4,0.005384615384615385
941,electrolizer,2030,40,5,5,0.005384615384615385
942,electrolizer,2030,40,6,6,0.005384615384615385
943,electrolizer,2030,40,7,7,0.005384615384615385
944,electrolizer,2030,40,8,8,0.005384615384615385
945,electrolizer,2030,40,9,9,0.005384615384615385
946,electrolizer,2030,40,10,10,0.005384615384615385
947,electrolizer,2030,40,11,11,0.005384615384615385
948,electrolizer,2030,40,12,12,0.005384615384615385
949,electrolizer,2030,40,13,13,0.005384615384615385
950,electrolizer,2030,40,14,14,0.005384615384615385
951,electrolizer,2030,40,15,15,0.005384615384615385
952,electrolizer,2030,40,16,16,0.005384615384615385
953,electrolizer,2030,40,17,17,0.005384615384615385
954,electrolizer,2030,40,18,18,0.005384615384615385
955,electrolizer,2030,40,19,19,0.005384615384615385
956,electrolizer,2030,40,20,20,0.005384615384615385
957,electrolizer,2030,40,21,21,0.005384615384615385
958,electrolizer,2030,40,22,22,0.005384615384615385
959,electrolizer,2030,40,23,23,0.005384615384615385
960,electrolizer,2030,40,24,24,0.005384615384615385
961,electrolizer,2030,41,1,1,0.0
962,electrolizer,2030,41,2,2,0.0
963,electrolizer,2030,41,3,3,0.0
964,electrolizer,2030,41,4,4,0.0
965,electrolizer,2030,41,5,5,0.028461538461538458
966,electrolizer,2030,41,6,6,0.0
967,electrolizer,2030,41,7,7,0.0
968,electrolizer,2030,41,8,8,0.0
969,electrolizer,2030,41,9,9,0.0
970,electrolizer,2030,41,10,10,0.0
971,electrolizer,2030,41,11,11,0.0
972,electrolizer,2030,41,12,12,0.0
973,electrolizer,2030,41,13,13,0.0
974,electrolizer,2030,41,14,14,0.0
975,electrolizer,2030,41,15,15,0.0
976,electrolizer,2030,41,16,16,0.0
977,electrolizer,2030,41,17,17,0.0
978,electrolizer,2030,41,18,18,0.0
979,electrolizer,2030,41,19,19,0.028461538461538458
980,electrolizer,2030,41,20,20,0.0
981,electrolizer,2030,41,21,21,0.028461538461538458
982,electrolizer,2030,41,22,22,0.0
983,electrolizer,2030,41,23,23,0.028461538461538458
984,electrolizer,2030,41,24,24,0.0
985,electrolizer,2030,42,1,1,0.005384615384615385
986,electrolizer,2030,42,2,2,0.005384615384615385
987,electrolizer,2030,42,3,3,0.005384615384615385
988,electrolizer,2030,42,4,4,0.005384615384615385
989,electrolizer,2030,42,5,5,0.005384615384615385
990,electrolizer,2030,42,6,6,0.005384615384615385
991,electrolizer,2030,42,7,7,0.005384615384615385
992,electrolizer,2030,42,8,8,0.005384615384615385
993,electrolizer,2030,42,9,9,0.0
994,electrolizer,2030,42,10,10,0.0
995,electrolizer,2030,42,11,11,0.0
996,electrolizer,2030,42,12,12,0.0
997,electrolizer,2030,42,13,13,0.0
998,electrolizer,2030,42,14,14,0.0
999,electrolizer,2030,42,15,15,0.0
1000,electrolizer,2030,42,16,16,0.0
1001,electrolizer,2030,42,17,17,0.0
1002,electrolizer,2030,42,18,18,0.0
1003,electrolizer,2030,42,19,19,0.005384615384615385
1004,electrolizer,2030,42,20,20,0.005384615384615385
1005,electrolizer,2030,42,21,21,0.005384615384615385
1006,electrolizer,2030,42,22,22,0.005384615384615385
1007,electrolizer,2030,42,23,23,0.005384615384615385
1008,electrolizer,2030,42,24,24,0.005384615384615385
1009,electrolizer,2030,43,1,1,0.007538461538461539
1010,electrolizer,2030,43,2,2,0.007538461538461539
1011,electrolizer,2030,43,3,3,0.007538461538461539
1012,electrolizer,2030,43,4,4,0.007538461538461539
1013,electrolizer,2030,43,5,5,0.007538461538461539
1014,electrolizer,2030,43,6,6,0.0068034615384615395
1015,electrolizer,2030,43,7,7,0.0068034615384615395
1016,electrolizer,2030,43,8,8,0.007538461538461539
1017,electrolizer,2030,43,9,9,0.007538461538461539
1018,electrolizer,2030,43,10,10,0.007538461538461539
1019,electrolizer,2030,43,11,11,0.007538461538461539
1020,electrolizer,2030,43,12,12,0.007538461538461539
1021,electrolizer,2030,43,13,13,0.0068034615384615395
1022,electrolizer,2030,43,14,14,0.0068034615384615395
1023,electrolizer,2030,43,15,15,0.007538461538461539
1024,electrolizer,2030,43,16,16,0.007538461538461539
1025,electrolizer,2030,43,17,17,0.007538461538461539
1026,electrolizer,2030,43,18,18,0.007538461538461539
1027,electrolizer,2030,43,19,19,0.007538461538461539
1028,electrolizer,2030,43,20,20,0.007538461538461539
1029,electrolizer,2030,43,21,21,0.007538461538461539
1030,electrolizer,2030,43,22,22,0.007538461538461539
1031,electrolizer,2030,43,23,23,0.007538461538461539
1032,electrolizer,2030,43,24,24,0.005384615384615385
1033,electrolizer,2030,44,1,1,0.005384615384615385
1034,electrolizer,2030,44,2,2,0.005384615384615385
1035,electrolizer,2030,44,3,3,0.005384615384615385
1036,electrolizer,2030,44,4,4,0.005384615384615385
1037,electrolizer,2030,44,5,5,0.005384615384615385
1038,electrolizer,2030,44,6,6,0.005384615384615385
1039,electrolizer,2030,44,7,7,0.005384615384615385
1040,electrolizer,2030,44,8,8,0.005384615384615385
1041,electrolizer,2030,44,9,9,0.005384615384615385
1042,electrolizer,2030,44,10,10,0.005384615384615385
1043,electrolizer,2030,44,11,11,0.005384615384615385
1044,electrolizer,2030,44,12,12,0.005384615384615385
1045,electrolizer,2030,44,13,13,0.005384615384615385
1046,electrolizer,2030,44,14,14,0.005384615384615385
1047,electrolizer,2030,44,15,15,0.005384615384615385
1048,electrolizer,2030,44,16,16,0.005384615384615385
1049,electrolizer,2030,44,17,17,0.005384615384615385
1050,electrolizer,2030,44,18,18,0.005384615384615385
1051,electrolizer,2030,44,19,19,0.005384615384615385
1052,electrolizer,2030,44,20,20,0.005384615384615385
1053,electrolizer,2030,44,21,21,0.005384615384615385
1054,electrolizer,2030,44,22,22,0.005384615384615385
1055,electrolizer,2030,44,23,23,0.005384615384615385
1056,electrolizer,2030,44,24,24,0.005384615384615385
1057,electrolizer,2030,45,1,1,0.007538461538461539
1058,electrolizer,2030,45,2,2,0.007538461538461539
1059,electrolizer,2030,45,3,3,0.007538461538461539
1060,electrolizer,2030,45,4,4,0.007538461538461539
1061,electrolizer,2030,45,5,5,0.007538461538461539
1062,electrolizer,2030,45,6,6,0.007538461538461539
1063,electrolizer,2030,45,7,7,0.007538461538461539
1064,electrolizer,2030,45,8,8,0.007538461538461539
1065,electrolizer,2030,45,9,9,0.008352865970594503
1066,electrolizer,2030,45,10,10,0.008352865970594503
1067,electrolizer,2030,45,11,11,0.007538461538461539
1068,electrolizer,2030,45,12,12,0.007538461538461539
1069,electrolizer,2030,45,13,13,0.007538461538461539
1070,electrolizer,2030,45,14,14,0.007538461538461539
1071,electrolizer,2030,45,15,15,0.007538461538461539
1072,electrolizer,2030,45,16,16,0.007538461538461539
1073,electrolizer,2030,45,17,17,0.008352865970594503
1074,electrolizer,2030,45,18,18,0.008352865970594503
1075,electrolizer,2030,45,19,19,0.008352865970594503
1076,electrolizer,2030,45,20,20,0.008352865970594503
1077,electrolizer,2030,45,21,21,0.008352865970594503
1078,electrolizer,2030,45,22,22,0.007538461538461539
1079,electrolizer,2030,45,23,23,0.007538461538461539
1080,electrolizer,2030,45,24,24,0.008352865970594503
1081,electrolizer,2030,46,1,1,0.005384615384615385
1082,electrolizer,2030,46,2,2,0.005384615384615385
1083,electrolizer,2030,46,3,3,0.005384615384615385
