id,asset,milestone_year,scenario,period_block_start,period_block_end,solution
134,h2_storage,2030,1,134,134,0.16915399597488523
135,h2_storage,2030,1,135,135,0.14194503304011488
136,h2_storage,2030,1,136,136,0.13673083753712606
137,h2_storage,2030,1,137,137,0.10817332123242526
138,h2_storage,2030,1,138,138,0.09723358822920602
139,h2_storage,2030,1,139,139,0.09043433738159969
140,h2_storage,2030,1,140,140,0.1291168599209914
141,h2_storage,2030,1,141,141,0.17362262213367557
142,h2_storage,2030,1,142,142,0.20816564446949415
143,h2_storage,2030,1,143,143,0.20523683527272996
144,h2_storage,2030,1,144,144,0.24193453349945812
145,h2_storage,2030,1,145,145,0.26417310098567515
146,h2_storage,2030,1,146,146,0.26480617587621796
147,h2_storage,2030,1,147,147,0.2846973383279238
148,h2_storage,2030,1,148,148,0.30153469976550284
149,h2_storage,2030,1,149,149,0.2969404698593303
150,h2_storage,2030,1,150,150,0.27675119402903287
151,h2_storage,2030,1,151,151,0.277378875885066
152,h2_storage,2030,1,152,152,0.27667783985779054
153,h2_storage,2030,1,153,153,0.26810116327604205
154,h2_storage,2030,1,154,154,0.23979825710895847
155,h2_storage,2030,1,155,155,0.2200908039268781
156,h2_storage,2030,1,156,156,0.19704537273297265
157,h2_storage,2030,1,157,157,0.18770725983588674
158,h2_storage,2030,1,158,158,0.1812227715098595
159,h2_storage,2030,1,159,159,0.1844987477415804
160,h2_storage,2030,1,160,160,0.16597833942030413
161,h2_storage,2030,1,161,161,0.16056822941477308
162,h2_storage,2030,1,162,162,0.15843140878747494
163,h2_storage,2030,1,163,163,0.173485946187878
164,h2_storage,2030,1,164,164,0.2171092787905476
165,h2_storage,2030,1,165,165,0.24431095337163283
166,h2_storage,2030,1,166,166,0.2362700235292662
167,h2_storage,2030,1,167,167,0.23827991044201632
168,h2_storage,2030,1,168,168,0.24114608886385386
169,h2_storage,2030,1,169,169,0.24157446269352512
170,h2_storage,2030,1,170,170,0.24157446269352512
171,h2_storage,2030,1,171,171,0.2197972266736631
172,h2_storage,2030,1,172,172,0.21752793522999275
173,h2_storage,2030,1,173,173,0.2161955849326107
174,h2_storage,2030,1,174,174,0.21717375037254827
175,h2_storage,2030,1,175,175,0.23443935305969849
176,h2_storage,2030,1,176,176,0.25775317296964245
177,h2_storage,2030,1,177,177,0.260781436202969
178,h2_storage,2030,1,178,178,0.2495424614471467
179,h2_storage,2030,1,179,179,0.24924090689135564
180,h2_storage,2030,1,180,180,0.23445240621650054
181,h2_storage,2030,1,181,181,0.23598419955528427
182,h2_storage,2030,1,182,182,0.24664134945997676
183,h2_storage,2030,1,183,183,0.24971144203614876
184,h2_storage,2030,1,184,184,0.248389752704749
185,h2_storage,2030,1,185,185,0.24893816854815287
186,h2_storage,2030,1,186,186,0.22994987072031695
187,h2_storage,2030,1,187,187,0.22910284128133143
188,h2_storage,2030,1,188,188,0.22704374585520404
189,h2_storage,2030,1,189,189,0.22717895580294473
190,h2_storage,2030,1,190,190,0.2274915046241005
191,h2_storage,2030,1,191,191,0.2314179739682183
192,h2_storage,2030,1,192,192,0.2270093981466562
193,h2_storage,2030,1,193,193,0.22856821301219127
194,h2_storage,2030,1,194,194,0.2284145960801797
195,h2_storage,2030,1,195,195,0.2128476938839489
196,h2_storage,2030,1,196,196,0.21250251158921388
197,h2_storage,2030,1,197,197,0.21362254194026112
198,h2_storage,2030,1,198,198,0.21107287242602218
199,h2_storage,2030,1,199,199,0.1882122959420183
200,h2_storage,2030,1,200,200,0.18082324104173175
201,h2_storage,2030,1,201,201,0.1789548166074935
202,h2_storage,2030,1,202,202,0.17754271974838237
203,h2_storage,2030,1,203,203,0.17541482363409336
204,h2_storage,2030,1,204,204,0.15006539186098197
205,h2_storage,2030,1,205,205,0.15110150664199673
206,h2_storage,2030,1,206,206,0.15117283772778475
207,h2_storage,2030,1,207,207,0.14999765742811877
208,h2_storage,2030,1,208,208,0.13515364857714693
209,h2_storage,2030,1,209,209,0.11851124428509308
210,h2_storage,2030,1,210,210,0.10208497008407455
211,h2_storage,2030,1,211,211,0.07570607466008429
212,h2_storage,2030,1,212,212,0.06619067747193316
213,h2_storage,2030,1,213,213,0.04016170589403617
214,h2_storage,2030,1,214,214,0.02963562294817828
215,h2_storage,2030,1,215,215,0.0013286362148715557
216,h2_storage,2030,1,216,216,0.01629733204284884
217,h2_storage,2030,1,217,217,0.016108501981415054
218,h2_storage,2030,1,218,218,0.016108501981415054
219,h2_storage,2030,1,219,219,0.016108501981415054
220,h2_storage,2030,1,220,220,0.016108501981415054
221,h2_storage,2030,1,221,221,0.007473649852193488
222,h2_storage,2030,1,222,222,0.020539836579859562
223,h2_storage,2030,1,223,223,0.02759733060061359
224,h2_storage,2030,1,224,224,0.027498250220304856
225,h2_storage,2030,1,225,225,0.037734125602806014
226,h2_storage,2030,1,226,226,0.048230597964004605
227,h2_storage,2030,1,227,227,0.05096456350115946
228,h2_storage,2030,1,228,228,0.03709008116693316
229,h2_storage,2030,1,229,229,0.03473019731243909
230,h2_storage,2030,1,230,230,0.01709613102377985
231,h2_storage,2030,1,231,231,0.018543073703080223
232,h2_storage,2030,1,232,232,0.010899683342619001
233,h2_storage,2030,1,233,233,0.03858869520230453
234,h2_storage,2030,1,234,234,0.029492904381973824
235,h2_storage,2030,1,235,235,0.02868959325946443
236,h2_storage,2030,1,236,236,0.014884379435732148
237,h2_storage,2030,1,237,237,0.015464558174811634
238,h2_storage,2030,1,238,238,0.014202052297943232
239,h2_storage,2030,1,239,239,0.014003694791761556
240,h2_storage,2030,1,240,240,0.016728681502848685
241,h2_storage,2030,1,241,241,0.002824459782193588
242,h2_storage,2030,1,242,242,0.0025768205818201832
243,h2_storage,2030,1,243,243,0.0
244,h2_storage,2030,1,244,244,0.02852029761922796
245,h2_storage,2030,1,245,245,0.047994752693876874
246,h2_storage,2030,1,246,246,0.044109922896244845
247,h2_storage,2030,1,247,247,0.0737875976104106
248,h2_storage,2030,1,248,248,0.09017577709309708
249,h2_storage,2030,1,249,249,0.07695435347784435
250,h2_storage,2030,1,250,250,0.053568899166994026
251,h2_storage,2030,1,251,251,0.044034748362575954
252,h2_storage,2030,1,252,252,0.06270136451087666
253,h2_storage,2030,1,253,253,0.0655634050679526
254,h2_storage,2030,1,254,254,0.042981136396191555
255,h2_storage,2030,1,255,255,0.06295907415854678
256,h2_storage,2030,1,256,256,0.08698803423677177
257,h2_storage,2030,1,257,257,0.07445243883929586
258,h2_storage,2030,1,258,258,0.05498498837810788
259,h2_storage,2030,1,259,259,0.03497342592772946
260,h2_storage,2030,1,260,260,0.03335468358091626
261,h2_storage,2030,1,261,261,0.0
262,h2_storage,2030,1,262,262,0.01822587867852019
263,h2_storage,2030,1,263,263,0.009286332459794008
264,h2_storage,2030,1,264,264,0.004694622555531448
265,h2_storage,2030,1,265,265,0.003061064798242348
266,h2_storage,2030,1,266,266,0.0026404448892938313
267,h2_storage,2030,1,267,267,0.0026211725766181046
268,h2_storage,2030,1,268,268,0.0
269,h2_storage,2030,1,269,269,0.02187513126751965
270,h2_storage,2030,1,270,270,0.055420756638468655
271,h2_storage,2030,1,271,271,0.07503473735508709
272,h2_storage,2030,1,272,272,0.08498031858094003
273,h2_storage,2030,1,273,273,0.09363548917048524
274,h2_storage,2030,1,274,274,0.09269546163840994
275,h2_storage,2030,1,275,275,0.10382196689458556
276,h2_storage,2030,1,276,276,0.11450748108431928
277,h2_storage,2030,1,277,277,0.13071924922165049
278,h2_storage,2030,1,278,278,0.15077269823543002
279,h2_storage,2030,1,279,279,0.1304618469112462
280,h2_storage,2030,1,280,280,0.14078159645317623
281,h2_storage,2030,1,281,281,0.12792051722847692
282,h2_storage,2030,1,282,282,0.12665929222767558
283,h2_storage,2030,1,283,283,0.12665929222767558
284,h2_storage,2030,1,284,284,0.10432963558996726
285,h2_storage,2030,1,285,285,0.10436343653807054
286,h2_storage,2030,1,286,286,0.08139235156346025
287,h2_storage,2030,1,287,287,0.07975363052774795
288,h2_storage,2030,1,288,288,0.07220501870405122
289,h2_storage,2030,1,289,289,0.05725715887611724
290,h2_storage,2030,1,290,290,0.04178922174912915
291,h2_storage,2030,1,291,291,0.01878720838045552
292,h2_storage,2030,1,292,292,0.0012398467386722217
293,h2_storage,2030,1,293,293,0.010064083349704983
294,h2_storage,2030,1,294,294,0.013085351427256767
295,h2_storage,2030,1,295,295,0.07275883878237441
296,h2_storage,2030,1,296,296,0.09586027300074128
297,h2_storage,2030,1,297,297,0.06718402615654373
298,h2_storage,2030,1,298,298,0.06988582269549176
299,h2_storage,2030,1,299,299,0.004093283467588926
300,h2_storage,2030,1,300,300,0.0
301,h2_storage,2030,1,301,301,0.031205931143985136
302,h2_storage,2030,1,302,302,0.06080797038387451
303,h2_storage,2030,1,303,303,0.07413975991795937
304,h2_storage,2030,1,304,304,0.11169782243214965
305,h2_storage,2030,1,305,305,0.13639684286389903
306,h2_storage,2030,1,306,306,0.10654931293644196
307,h2_storage,2030,1,307,307,0.11356695530673346
308,h2_storage,2030,1,308,308,0.14049226754853605
309,h2_storage,2030,1,309,309,0.08646406901223902
310,h2_storage,2030,1,310,310,0.09639318426656404
311,h2_storage,2030,1,311,311,0.09921043480371905
312,h2_storage,2030,1,312,312,0.09921043480371905
313,h2_storage,2030,1,313,313,0.09565232862064126
314,h2_storage,2030,1,314,314,0.08630606042737346
315,h2_storage,2030,1,315,315,0.071063864107015
316,h2_storage,2030,1,316,316,0.056713395380342604
317,h2_storage,2030,1,317,317,0.06345606693348312
318,h2_storage,2030,1,318,318,0.04389976672386473
319,h2_storage,2030,1,319,319,0.04389976672386473
320,h2_storage,2030,1,320,320,0.051838104876519284
321,h2_storage,2030,1,321,321,0.048506507269920784
322,h2_storage,2030,1,322,322,0.05592584021542136
323,h2_storage,2030,1,323,323,0.0
324,h2_storage,2030,1,324,324,0.017917129832360244
325,h2_storage,2030,1,325,325,0.013758502251924605
326,h2_storage,2030,1,326,326,0.0634864083811893
327,h2_storage,2030,1,327,327,0.09992720201338429
328,h2_storage,2030,1,328,328,0.13070251557377557
329,h2_storage,2030,1,329,329,0.13703157694834847
330,h2_storage,2030,1,330,330,0.15731613065060196
331,h2_storage,2030,1,331,331,0.19581532038270447
332,h2_storage,2030,1,332,332,0.22846969162100944
333,h2_storage,2030,1,333,333,0.2509851107645351
334,h2_storage,2030,1,334,334,0.23554592134738248
335,h2_storage,2030,1,335,335,0.20444893982537612
336,h2_storage,2030,1,336,336,0.20550612272720958
337,h2_storage,2030,1,337,337,0.18629234626421803
338,h2_storage,2030,1,338,338,0.15019580003682925
339,h2_storage,2030,1,339,339,0.19017332453529878
340,h2_storage,2030,1,340,340,0.20756514061969897
341,h2_storage,2030,1,341,341,0.22535395177339632
342,h2_storage,2030,1,342,342,0.2088276003538
343,h2_storage,2030,1,343,343,0.18251821417777997
344,h2_storage,2030,1,344,344,0.16637288647965914
345,h2_storage,2030,1,345,345,0.13707843477360693
346,h2_storage,2030,1,346,346,0.14385688707844504
347,h2_storage,2030,1,347,347,0.10463916970418728
348,h2_storage,2030,1,348,348,0.13988461735783503
349,h2_storage,2030,1,349,349,0.0070641863813354355
350,h2_storage,2030,1,350,350,0.043243694359751596
351,h2_storage,2030,1,351,351,0.032039517880472754
352,h2_storage,2030,1,352,352,0.04134856463473873
353,h2_storage,2030,1,353,353,0.04372537131809533
354,h2_storage,2030,1,354,354,0.07394236770196258
355,h2_storage,2030,1,355,355,0.0
356,h2_storage,2030,1,356,356,0.02560568925745571
357,h2_storage,2030,1,357,357,0.047364269910810275
358,h2_storage,2030,1,358,358,0.017111739054957248
359,h2_storage,2030,1,359,359,0.019122655182662852
360,h2_storage,2030,1,360,360,0.06369986649684645
361,h2_storage,2030,1,361,361,0.07625294043136975
362,h2_storage,2030,1,362,362,0.08310338456079741
363,h2_storage,2030,1,363,363,0.06432003084567685
364,h2_storage,2030,1,364,364,0.049518980739419294
365,h2_storage,2030,1,365,365,0.0
366,h2_storage,2030,2,1,1,0.03446927424391132
367,h2_storage,2030,2,2,2,0.13107110214512888
368,h2_storage,2030,2,3,3,0.2386401839389482
369,h2_storage,2030,2,4,4,0.09402871344454941
370,h2_storage,2030,2,5,5,0.0911350902911927
371,h2_storage,2030,2,6,6,0.08650922991148699
372,h2_storage,2030,2,7,7,0.10844043533979918
373,h2_storage,2030,2,8,8,0.1343422393402543
374,h2_storage,2030,2,9,9,0.19191979372444973
375,h2_storage,2030,2,10,10,0.20843543269662584
376,h2_storage,2030,2,11,11,0.08435643114996809
377,h2_storage,2030,2,12,12,0.1328842973094655
378,h2_storage,2030,2,13,13,0.13646275961051824
379,h2_storage,2030,2,14,14,0.09401780945738056
380,h2_storage,2030,2,15,15,0.11454366853652492
381,h2_storage,2030,2,16,16,0.10614614216197023
382,h2_storage,2030,2,17,17,0.10977383347307751
383,h2_storage,2030,2,18,18,0.16127212545106798
384,h2_storage,2030,2,19,19,0.18436806184659496
385,h2_storage,2030,2,20,20,0.2659925758089703
386,h2_storage,2030,2,21,21,0.24700882978394084
387,h2_storage,2030,2,22,22,0.07562740557040494
388,h2_storage,2030,2,23,23,0.14673684337468845
389,h2_storage,2030,2,24,24,0.12122538605124868
390,h2_storage,2030,2,25,25,0.07114120508191608
391,h2_storage,2030,2,26,26,0.07219319567008464
392,h2_storage,2030,2,27,27,0.07219319567008464
393,h2_storage,2030,2,28,28,0.054306261952522084
394,h2_storage,2030,2,29,29,0.05546476587892075
395,h2_storage,2030,2,30,30,0.023459464778179562
396,h2_storage,2030,2,31,31,0.023943230397122463
397,h2_storage,2030,2,32,32,0.024160929632425224
398,h2_storage,2030,2,33,33,0.024635441695608315
399,h2_storage,2030,2,34,34,0.02394380319297979
400,h2_storage,2030,2,35,35,0.012663207269138117
401,h2_storage,2030,2,36,36,0.004369442720703368
402,h2_storage,2030,2,37,37,0.009969376384626073
403,h2_storage,2030,2,38,38,0.008895644360787736
404,h2_storage,2030,2,39,39,0.0
405,h2_storage,2030,2,40,40,0.0027305043496298493
406,h2_storage,2030,2,41,41,0.002823082061399489
407,h2_storage,2030,2,42,42,0.009053350268848164
408,h2_storage,2030,2,43,43,0.018434808801118238
409,h2_storage,2030,2,44,44,0.022926541519335847
410,h2_storage,2030,2,45,45,0.08643216206846387
411,h2_storage,2030,2,46,46,0.13363784787738828
412,h2_storage,2030,2,47,47,0.23888108564412214
413,h2_storage,2030,2,48,48,0.24082765463199654
414,h2_storage,2030,2,49,49,0.2917337292040149
415,h2_storage,2030,2,50,50,0.38936845484791155
416,h2_storage,2030,2,51,51,0.2287056893014245
417,h2_storage,2030,2,52,52,0.24539405761903915
418,h2_storage,2030,2,53,53,0.2508371383687463
419,h2_storage,2030,2,54,54,0.25249093961220515
420,h2_storage,2030,2,55,55,0.2838259401449815
421,h2_storage,2030,2,56,56,0.25827069929954233
422,h2_storage,2030,2,57,57,0.2529384871950573
423,h2_storage,2030,2,58,58,0.3152822784343593
424,h2_storage,2030,2,59,59,0.4078903699004069
425,h2_storage,2030,2,60,60,0.2844618557108256
426,h2_storage,2030,2,61,61,0.28518453790274384
427,h2_storage,2030,2,62,62,0.3572297239447702
428,h2_storage,2030,2,63,63,0.3837287551862497
429,h2_storage,2030,2,64,64,0.41414222913286863
430,h2_storage,2030,2,65,65,0.417329176104573
431,h2_storage,2030,2,66,66,0.4402747714553815
432,h2_storage,2030,2,67,67,0.5596217461656168
433,h2_storage,2030,2,68,68,0.6442487223990269
434,h2_storage,2030,2,69,69,0.6472765553712212
435,h2_storage,2030,2,70,70,0.6667426077259373
436,h2_storage,2030,2,71,71,0.6666055719906417
437,h2_storage,2030,2,72,72,0.6765867897154502
438,h2_storage,2030,2,73,73,0.6784882372051873
439,h2_storage,2030,2,74,74,0.6750351265840695
440,h2_storage,2030,2,75,75,0.6949262890357754
441,h2_storage,2030,2,76,76,0.6793677865904958
442,h2_storage,2030,2,77,77,0.690479981211138
443,h2_storage,2030,2,78,78,0.6955858550857335
444,h2_storage,2030,2,79,79,0.696833147181845
445,h2_storage,2030,2,80,80,0.6983393467712118
446,h2_storage,2030,2,81,81,0.6995381302045299
447,h2_storage,2030,2,82,82,0.6736173247002022
448,h2_storage,2030,2,83,83,0.6655185291182703
449,h2_storage,2030,2,84,84,0.7122010595256683
450,h2_storage,2030,2,85,85,0.7670834043696169
451,h2_storage,2030,2,86,86,0.8268312163312499
452,h2_storage,2030,2,87,87,0.8491239870004809
453,h2_storage,2030,2,88,88,0.8501915246106483
454,h2_storage,2030,2,89,89,0.8480319448007504
455,h2_storage,2030,2,90,90,0.9035882278867874
456,h2_storage,2030,2,91,91,0.6439755923277165
457,h2_storage,2030,2,92,92,0.6462511855321337
458,h2_storage,2030,2,93,93,0.6489285459938668
459,h2_storage,2030,2,94,94,0.6492380061176155
460,h2_storage,2030,2,95,95,0.5994942965066866
461,h2_storage,2030,2,96,96,0.5804623418107244
462,h2_storage,2030,2,97,97,0.5715947591639319
463,h2_storage,2030,2,98,98,0.5854889370894616
464,h2_storage,2030,2,99,99,0.5916925923381259
465,h2_storage,2030,2,100,100,0.5916925923381259
466,h2_storage,2030,2,101,101,0.5927007816235013
467,h2_storage,2030,2,102,102,0.5833784612935747
468,h2_storage,2030,2,103,103,0.5856148820512634
469,h2_storage,2030,2,104,104,0.5869360595614771
470,h2_storage,2030,2,105,105,0.592425813995428
471,h2_storage,2030,2,106,106,0.6091458204711498
472,h2_storage,2030,2,107,107,0.6208066700541436
473,h2_storage,2030,2,108,108,0.6293640305875048
474,h2_storage,2030,2,109,109,0.6314618753365344
475,h2_storage,2030,2,110,110,0.6511554258156151
476,h2_storage,2030,2,111,111,0.6691995761551568
477,h2_storage,2030,2,112,112,0.6745833408279741
478,h2_storage,2030,2,113,113,0.6759014364648808
479,h2_storage,2030,2,114,114,0.6795161792111338
480,h2_storage,2030,2,115,115,0.6707608078966586
481,h2_storage,2030,2,116,116,0.6820138464366623
482,h2_storage,2030,2,117,117,0.6867723939193786
483,h2_storage,2030,2,118,118,0.5711040779583486
484,h2_storage,2030,2,119,119,0.5730905300292041
485,h2_storage,2030,2,120,120,0.5744788600863854
486,h2_storage,2030,2,121,121,0.31561380811266804
487,h2_storage,2030,2,122,122,0.3212155392642553
488,h2_storage,2030,2,123,123,0.3659706547805935
489,h2_storage,2030,2,124,124,0.3684760840464083
490,h2_storage,2030,2,125,125,0.38041070531752663
491,h2_storage,2030,2,126,126,0.21021360838980704
492,h2_storage,2030,2,127,127,0.1767443755114588
493,h2_storage,2030,2,128,128,0.177268885546483
494,h2_storage,2030,2,129,129,0.1971600479981889
495,h2_storage,2030,2,130,130,0.19810461955610154
496,h2_storage,2030,2,131,131,0.2031957327958897
497,h2_storage,2030,2,132,132,0.21269098518897617
498,h2_storage,2030,2,133,133,0.21766377580190263
499,h2_storage,2030,2,134,134,0.23755493825360852
500,h2_storage,2030,2,135,135,0.23755493825360852
501,h2_storage,2030,2,136,136,0.23854384198996384
502,h2_storage,2030,2,137,137,0.22231538781363494
503,h2_storage,2030,2,138,138,0.22506492192480174
504,h2_storage,2030,2,139,139,0.2315507664870652
505,h2_storage,2030,2,140,140,0.23954671923787102
506,h2_storage,2030,2,141,141,0.1766691707129024
507,h2_storage,2030,2,142,142,0.18474218593174052
508,h2_storage,2030,2,143,143,0.19020485358702446
509,h2_storage,2030,2,144,144,0.21148973215873001
510,h2_storage,2030,2,145,145,0.22117873925684753
511,h2_storage,2030,2,146,146,0.14552319039870576
512,h2_storage,2030,2,147,147,0.1129472809913284
513,h2_storage,2030,2,148,148,0.10014622282155623
514,h2_storage,2030,2,149,149,0.0
515,h2_storage,2030,2,150,150,0.0012563006138744228
516,h2_storage,2030,2,151,151,0.008038750998185323
517,h2_storage,2030,2,152,152,0.009176781276648381
518,h2_storage,2030,2,153,153,0.0208447193387548
519,h2_storage,2030,2,154,154,0.021197806641227036
520,h2_storage,2030,2,155,155,0.07399995001161608
521,h2_storage,2030,2,156,156,0.1508917184678569
522,h2_storage,2030,2,157,157,0.18784726512736416
523,h2_storage,2030,2,158,158,0.1447645928615217
524,h2_storage,2030,2,159,159,0.1498755666400326
525,h2_storage,2030,2,160,160,0.04239426888627545
526,h2_storage,2030,2,161,161,0.04487658694115092
527,h2_storage,2030,2,162,162,0.047777709461806664
528,h2_storage,2030,2,163,163,0.051506455210205505
529,h2_storage,2030,2,164,164,0.07163209531207183
530,h2_storage,2030,2,165,165,0.15335675993908815
531,h2_storage,2030,2,166,166,0.21525763300557943
532,h2_storage,2030,2,167,167,0.2282575865494336
533,h2_storage,2030,2,168,168,0.24814874900113948
534,h2_storage,2030,2,169,169,0.13870254944786228
535,h2_storage,2030,2,170,170,0.15051819780299744
536,h2_storage,2030,2,171,171,0.1536999569616875
537,h2_storage,2030,2,172,172,0.16065118537005899
538,h2_storage,2030,2,173,173,0.18840764156188256
