id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
47392,ccgt,e_demand,2030,117,1.0,1.0,16,16,0.9824461655074317
47393,ccgt,e_demand,2030,117,1.0,1.0,17,17,0.9824461655074317
47394,ccgt,e_demand,2030,117,1.0,1.0,18,18,0.9824461655074317
47395,ccgt,e_demand,2030,117,1.0,1.0,19,19,0.9824461655074317
47396,ccgt,e_demand,2030,117,1.0,1.0,20,20,0.9824461655074317
47397,ccgt,e_demand,2030,117,1.0,1.0,21,21,0.9270290961731703
47398,ccgt,e_demand,2030,117,1.0,1.0,22,22,0.8607116414765581
47399,ccgt,e_demand,2030,117,1.0,1.0,23,23,0.7974492614281176
47400,ccgt,e_demand,2030,117,1.0,1.0,24,24,0.7606317856855307
47401,wind,e_demand,2030,117,1.0,1.0,1,1,0.006308760554985166
47402,wind,e_demand,2030,117,1.0,1.0,2,2,0.008895021472252648
47403,wind,e_demand,2030,117,1.0,1.0,3,3,0.011283995472513549
47404,wind,e_demand,2030,117,1.0,1.0,4,4,0.017070733631076248
47405,wind,e_demand,2030,117,1.0,1.0,5,5,0.024875893950827815
47406,wind,e_demand,2030,117,1.0,1.0,6,6,0.034114844551156764
47407,wind,e_demand,2030,117,1.0,1.0,7,7,0.04195012796041198
47408,wind,e_demand,2030,117,1.0,1.0,8,8,0.05778807727697301
47409,wind,e_demand,2030,117,1.0,1.0,9,9,0.06328515941985471
47410,wind,e_demand,2030,117,1.0,1.0,10,10,0.06490904456911989
47411,wind,e_demand,2030,117,1.0,1.0,11,11,0.07043359027738419
47412,wind,e_demand,2030,117,1.0,1.0,12,12,0.07360120639722563
47413,wind,e_demand,2030,117,1.0,1.0,13,13,0.08690884436144783
47414,wind,e_demand,2030,117,1.0,1.0,14,14,0.08987356550439447
47415,wind,e_demand,2030,117,1.0,1.0,15,15,0.08406847147912415
47416,wind,e_demand,2030,117,1.0,1.0,16,16,0.08044520610425472
47417,wind,e_demand,2030,117,1.0,1.0,17,17,0.08922897402994084
47418,wind,e_demand,2030,117,1.0,1.0,18,18,0.12416696611881754
47419,wind,e_demand,2030,117,1.0,1.0,19,19,0.16955603501177072
47420,wind,e_demand,2030,117,1.0,1.0,20,20,0.20854784196595352
47421,wind,e_demand,2030,117,1.0,1.0,21,21,0.23504043868396024
47422,wind,e_demand,2030,117,1.0,1.0,22,22,0.25832602939363325
47423,wind,e_demand,2030,117,1.0,1.0,23,23,0.2834156627213621
47424,wind,e_demand,2030,117,1.0,1.0,24,24,0.28588153682008255
47425,solar,e_demand,2030,117,1.0,1.0,1,1,0.0
47426,solar,e_demand,2030,117,1.0,1.0,2,2,0.0
47427,solar,e_demand,2030,117,1.0,1.0,3,3,0.0
47428,solar,e_demand,2030,117,1.0,1.0,4,4,0.0
47429,solar,e_demand,2030,117,1.0,1.0,5,5,0.0
47430,solar,e_demand,2030,117,1.0,1.0,6,6,0.0
47431,solar,e_demand,2030,117,1.0,1.0,7,7,0.0
47432,solar,e_demand,2030,117,1.0,1.0,8,8,0.010272296900846594
47433,solar,e_demand,2030,117,1.0,1.0,9,9,0.09520653569770551
47434,solar,e_demand,2030,117,1.0,1.0,10,10,0.15884793846284082
47435,solar,e_demand,2030,117,1.0,1.0,11,11,0.16559086422151784
47436,solar,e_demand,2030,117,1.0,1.0,12,12,0.15530884988911237
47437,solar,e_demand,2030,117,1.0,1.0,13,13,0.1505988108125441
47438,solar,e_demand,2030,117,1.0,1.0,14,14,0.16058638696871677
47439,solar,e_demand,2030,117,1.0,1.0,15,15,0.17439388547066823
47440,solar,e_demand,2030,117,1.0,1.0,16,16,0.1676004290678853
47441,solar,e_demand,2030,117,1.0,1.0,17,17,0.07716612400872463
47442,solar,e_demand,2030,117,1.0,1.0,18,18,0.006876054571033062
47443,solar,e_demand,2030,117,1.0,1.0,19,19,0.0
47444,solar,e_demand,2030,117,1.0,1.0,20,20,0.0
47445,solar,e_demand,2030,117,1.0,1.0,21,21,0.0
47446,solar,e_demand,2030,117,1.0,1.0,22,22,0.0
47447,solar,e_demand,2030,117,1.0,1.0,23,23,0.0
47448,solar,e_demand,2030,117,1.0,1.0,24,24,0.0
47449,electrolizer,h2_demand,2030,117,1.0,1.0,1,1,0.1
47450,electrolizer,h2_demand,2030,117,1.0,1.0,2,2,0.1
47451,electrolizer,h2_demand,2030,117,1.0,1.0,3,3,0.1
47452,electrolizer,h2_demand,2030,117,1.0,1.0,4,4,0.1
47453,electrolizer,h2_demand,2030,117,1.0,1.0,5,5,0.10369051030482895
47454,electrolizer,h2_demand,2030,117,1.0,1.0,6,6,0.10490150852804614
47455,electrolizer,h2_demand,2030,117,1.0,1.0,7,7,0.10490150852804614
47456,electrolizer,h2_demand,2030,117,1.0,1.0,8,8,0.10490150852804614
47457,electrolizer,h2_demand,2030,117,1.0,1.0,9,9,0.10490150852804614
47458,electrolizer,h2_demand,2030,117,1.0,1.0,10,10,0.10490150852804614
47459,electrolizer,h2_demand,2030,117,1.0,1.0,11,11,0.10490150852804614
47460,electrolizer,h2_demand,2030,117,1.0,1.0,12,12,0.10490150852804614
47461,electrolizer,h2_demand,2030,117,1.0,1.0,13,13,0.10490150852804614
47462,electrolizer,h2_demand,2030,117,1.0,1.0,14,14,0.10490150852804614
47463,electrolizer,h2_demand,2030,117,1.0,1.0,15,15,0.10490150852804614
47464,electrolizer,h2_demand,2030,117,1.0,1.0,16,16,0.1
47465,electrolizer,h2_demand,2030,117,1.0,1.0,17,17,0.1
47466,electrolizer,h2_demand,2030,117,1.0,1.0,18,18,0.1
47467,electrolizer,h2_demand,2030,117,1.0,1.0,19,19,0.05620949215939156
47468,electrolizer,h2_demand,2030,117,1.0,1.0,20,20,0.10490150852804614
47469,electrolizer,h2_demand,2030,117,1.0,1.0,21,21,0.10490150852804614
47470,electrolizer,h2_demand,2030,117,1.0,1.0,22,22,0.10490150852804614
47471,electrolizer,h2_demand,2030,117,1.0,1.0,23,23,0.10490150852804614
47472,electrolizer,h2_demand,2030,117,1.0,1.0,24,24,0.10490150852804614
47473,smr_ccs,h2_demand,2030,117,1.0,1.0,1,1,0.0
47474,smr_ccs,h2_demand,2030,117,1.0,1.0,2,2,0.0
47475,smr_ccs,h2_demand,2030,117,1.0,1.0,3,3,0.0
47476,smr_ccs,h2_demand,2030,117,1.0,1.0,4,4,0.0
47477,smr_ccs,h2_demand,2030,117,1.0,1.0,5,5,0.0
47478,smr_ccs,h2_demand,2030,117,1.0,1.0,6,6,0.0
47479,smr_ccs,h2_demand,2030,117,1.0,1.0,7,7,0.0
47480,smr_ccs,h2_demand,2030,117,1.0,1.0,8,8,0.0
47481,smr_ccs,h2_demand,2030,117,1.0,1.0,9,9,0.0
47482,smr_ccs,h2_demand,2030,117,1.0,1.0,10,10,0.0
47483,smr_ccs,h2_demand,2030,117,1.0,1.0,11,11,0.0
47484,smr_ccs,h2_demand,2030,117,1.0,1.0,12,12,0.0
47485,smr_ccs,h2_demand,2030,117,1.0,1.0,13,13,0.0
47486,smr_ccs,h2_demand,2030,117,1.0,1.0,14,14,0.0
47487,smr_ccs,h2_demand,2030,117,1.0,1.0,15,15,0.0
47488,smr_ccs,h2_demand,2030,117,1.0,1.0,16,16,0.0
47489,smr_ccs,h2_demand,2030,117,1.0,1.0,17,17,0.0
47490,smr_ccs,h2_demand,2030,117,1.0,1.0,18,18,0.0
47491,smr_ccs,h2_demand,2030,117,1.0,1.0,19,19,0.0
47492,smr_ccs,h2_demand,2030,117,1.0,1.0,20,20,0.0
47493,smr_ccs,h2_demand,2030,117,1.0,1.0,21,21,0.0
47494,smr_ccs,h2_demand,2030,117,1.0,1.0,22,22,0.0
47495,smr_ccs,h2_demand,2030,117,1.0,1.0,23,23,0.0
47496,smr_ccs,h2_demand,2030,117,1.0,1.0,24,24,0.0
47497,wind_offshore,e_demand,2030,117,1.0,1.0,1,1,0.0
47498,wind_offshore,e_demand,2030,117,1.0,1.0,2,2,0.0
47499,wind_offshore,e_demand,2030,117,1.0,1.0,3,3,0.0
47500,wind_offshore,e_demand,2030,117,1.0,1.0,4,4,0.0
47501,wind_offshore,e_demand,2030,117,1.0,1.0,5,5,0.0
47502,wind_offshore,e_demand,2030,117,1.0,1.0,6,6,0.0
47503,wind_offshore,e_demand,2030,117,1.0,1.0,7,7,0.0
47504,wind_offshore,e_demand,2030,117,1.0,1.0,8,8,0.0
47505,wind_offshore,e_demand,2030,117,1.0,1.0,9,9,0.0
47506,wind_offshore,e_demand,2030,117,1.0,1.0,10,10,0.0
47507,wind_offshore,e_demand,2030,117,1.0,1.0,11,11,0.0
47508,wind_offshore,e_demand,2030,117,1.0,1.0,12,12,0.0
47509,wind_offshore,e_demand,2030,117,1.0,1.0,13,13,0.0
47510,wind_offshore,e_demand,2030,117,1.0,1.0,14,14,0.0
47511,wind_offshore,e_demand,2030,117,1.0,1.0,15,15,0.0
47512,wind_offshore,e_demand,2030,117,1.0,1.0,16,16,0.0
47513,wind_offshore,e_demand,2030,117,1.0,1.0,17,17,0.0
47514,wind_offshore,e_demand,2030,117,1.0,1.0,18,18,0.0
47515,wind_offshore,e_demand,2030,117,1.0,1.0,19,19,0.0
47516,wind_offshore,e_demand,2030,117,1.0,1.0,20,20,0.0
47517,wind_offshore,e_demand,2030,117,1.0,1.0,21,21,0.0
47518,wind_offshore,e_demand,2030,117,1.0,1.0,22,22,0.0
47519,wind_offshore,e_demand,2030,117,1.0,1.0,23,23,0.0
47520,wind_offshore,e_demand,2030,117,1.0,1.0,24,24,0.0
47521,battery,e_demand,2030,117,1.0,1.0,1,1,0.0
47522,battery,e_demand,2030,117,1.0,1.0,2,2,0.0
47523,battery,e_demand,2030,117,1.0,1.0,3,3,0.0
47524,battery,e_demand,2030,117,1.0,1.0,4,4,0.0
47525,battery,e_demand,2030,117,1.0,1.0,5,5,0.0
47526,battery,e_demand,2030,117,1.0,1.0,6,6,0.0
47527,battery,e_demand,2030,117,1.0,1.0,7,7,0.0
47528,battery,e_demand,2030,117,1.0,1.0,8,8,0.0
47529,battery,e_demand,2030,117,1.0,1.0,9,9,0.0
47530,battery,e_demand,2030,117,1.0,1.0,10,10,0.0
47531,battery,e_demand,2030,117,1.0,1.0,11,11,0.0
47532,battery,e_demand,2030,117,1.0,1.0,12,12,0.0
47533,battery,e_demand,2030,117,1.0,1.0,13,13,0.0
47534,battery,e_demand,2030,117,1.0,1.0,14,14,0.0
47535,battery,e_demand,2030,117,1.0,1.0,15,15,0.0
47536,battery,e_demand,2030,117,1.0,1.0,16,16,0.0
47537,battery,e_demand,2030,117,1.0,1.0,17,17,0.0
47538,battery,e_demand,2030,117,1.0,1.0,18,18,0.0
47539,battery,e_demand,2030,117,1.0,1.0,19,19,0.0
47540,battery,e_demand,2030,117,1.0,1.0,20,20,0.0
47541,battery,e_demand,2030,117,1.0,1.0,21,21,0.0
47542,battery,e_demand,2030,117,1.0,1.0,22,22,0.0
47543,battery,e_demand,2030,117,1.0,1.0,23,23,0.0
47544,battery,e_demand,2030,117,1.0,1.0,24,24,0.0
47545,e_demand,battery,2030,117,1.0,1.0,1,1,0.0
47546,e_demand,battery,2030,117,1.0,1.0,2,2,0.0
47547,e_demand,battery,2030,117,1.0,1.0,3,3,0.0
47548,e_demand,battery,2030,117,1.0,1.0,4,4,0.0
47549,e_demand,battery,2030,117,1.0,1.0,5,5,0.0
47550,e_demand,battery,2030,117,1.0,1.0,6,6,0.0
47551,e_demand,battery,2030,117,1.0,1.0,7,7,0.0
47552,e_demand,battery,2030,117,1.0,1.0,8,8,0.0
47553,e_demand,battery,2030,117,1.0,1.0,9,9,0.0
47554,e_demand,battery,2030,117,1.0,1.0,10,10,0.0
47555,e_demand,battery,2030,117,1.0,1.0,11,11,0.0
47556,e_demand,battery,2030,117,1.0,1.0,12,12,0.0
47557,e_demand,battery,2030,117,1.0,1.0,13,13,0.0
47558,e_demand,battery,2030,117,1.0,1.0,14,14,0.0
47559,e_demand,battery,2030,117,1.0,1.0,15,15,0.0
47560,e_demand,battery,2030,117,1.0,1.0,16,16,0.0
47561,e_demand,battery,2030,117,1.0,1.0,17,17,0.0
47562,e_demand,battery,2030,117,1.0,1.0,18,18,0.0
47563,e_demand,battery,2030,117,1.0,1.0,19,19,0.0
47564,e_demand,battery,2030,117,1.0,1.0,20,20,0.0
47565,e_demand,battery,2030,117,1.0,1.0,21,21,0.0
47566,e_demand,battery,2030,117,1.0,1.0,22,22,0.0
47567,e_demand,battery,2030,117,1.0,1.0,23,23,0.0
47568,e_demand,battery,2030,117,1.0,1.0,24,24,0.0
47569,hydro_reservoir,e_demand,2030,117,1.0,1.0,1,1,0.0556186939391782
47570,hydro_reservoir,e_demand,2030,117,1.0,1.0,2,2,0.031481315530495636
47571,hydro_reservoir,e_demand,2030,117,1.0,1.0,3,3,0.02365266354791199
47572,hydro_reservoir,e_demand,2030,117,1.0,1.0,4,4,0.0054419260649108195
47573,hydro_reservoir,e_demand,2030,117,1.0,1.0,5,5,0.0
47574,hydro_reservoir,e_demand,2030,117,1.0,1.0,6,6,0.0
47575,hydro_reservoir,e_demand,2030,117,1.0,1.0,7,7,0.0
47576,hydro_reservoir,e_demand,2030,117,1.0,1.0,8,8,0.0
47577,hydro_reservoir,e_demand,2030,117,1.0,1.0,9,9,0.0
47578,hydro_reservoir,e_demand,2030,117,1.0,1.0,10,10,0.0
47579,hydro_reservoir,e_demand,2030,117,1.0,1.0,11,11,0.0
47580,hydro_reservoir,e_demand,2030,117,1.0,1.0,12,12,0.0
47581,hydro_reservoir,e_demand,2030,117,1.0,1.0,13,13,0.0
47582,hydro_reservoir,e_demand,2030,117,1.0,1.0,14,14,0.0
47583,hydro_reservoir,e_demand,2030,117,1.0,1.0,15,15,0.0
47584,hydro_reservoir,e_demand,2030,117,1.0,1.0,16,16,0.0078066912468111455
47585,hydro_reservoir,e_demand,2030,117,1.0,1.0,17,17,0.07829990698187247
47586,hydro_reservoir,e_demand,2030,117,1.0,1.0,18,18,0.12081927026211817
47587,hydro_reservoir,e_demand,2030,117,1.0,1.0,19,19,0.0
47588,hydro_reservoir,e_demand,2030,117,1.0,1.0,20,20,0.0
47589,hydro_reservoir,e_demand,2030,117,1.0,1.0,21,21,0.0
47590,hydro_reservoir,e_demand,2030,117,1.0,1.0,22,22,0.0
47591,hydro_reservoir,e_demand,2030,117,1.0,1.0,23,23,0.0
47592,hydro_reservoir,e_demand,2030,117,1.0,1.0,24,24,0.0
47593,h2_demand,h2_storage,2030,117,1.0,1.0,1,1,0.0
47594,h2_demand,h2_storage,2030,117,1.0,1.0,2,2,0.0
47595,h2_demand,h2_storage,2030,117,1.0,1.0,3,3,0.0
47596,h2_demand,h2_storage,2030,117,1.0,1.0,4,4,0.0
47597,h2_demand,h2_storage,2030,117,1.0,1.0,5,5,0.003690510304828948
47598,h2_demand,h2_storage,2030,117,1.0,1.0,6,6,0.0049015085280461335
47599,h2_demand,h2_storage,2030,117,1.0,1.0,7,7,0.0049015085280461335
47600,h2_demand,h2_storage,2030,117,1.0,1.0,8,8,0.0049015085280461335
47601,h2_demand,h2_storage,2030,117,1.0,1.0,9,9,0.0049015085280461335
47602,h2_demand,h2_storage,2030,117,1.0,1.0,10,10,0.0049015085280461335
47603,h2_demand,h2_storage,2030,117,1.0,1.0,11,11,0.0049015085280461335
47604,h2_demand,h2_storage,2030,117,1.0,1.0,12,12,0.0049015085280461335
47605,h2_demand,h2_storage,2030,117,1.0,1.0,13,13,0.0049015085280461335
47606,h2_demand,h2_storage,2030,117,1.0,1.0,14,14,0.0049015085280461335
47607,h2_demand,h2_storage,2030,117,1.0,1.0,15,15,0.0049015085280461335
47608,h2_demand,h2_storage,2030,117,1.0,1.0,16,16,0.0
47609,h2_demand,h2_storage,2030,117,1.0,1.0,17,17,0.0
47610,h2_demand,h2_storage,2030,117,1.0,1.0,18,18,0.0
47611,h2_demand,h2_storage,2030,117,1.0,1.0,19,19,0.0
47612,h2_demand,h2_storage,2030,117,1.0,1.0,20,20,0.0049015085280461335
47613,h2_demand,h2_storage,2030,117,1.0,1.0,21,21,0.0049015085280461335
47614,h2_demand,h2_storage,2030,117,1.0,1.0,22,22,0.0049015085280461335
47615,h2_demand,h2_storage,2030,117,1.0,1.0,23,23,0.0049015085280461335
47616,h2_demand,h2_storage,2030,117,1.0,1.0,24,24,0.0049015085280461335
47617,wind_offshore,electrolizer,2030,117,1.0,1.0,1,1,0.0
47618,wind_offshore,electrolizer,2030,117,1.0,1.0,2,2,0.0
47619,wind_offshore,electrolizer,2030,117,1.0,1.0,3,3,0.0
47620,wind_offshore,electrolizer,2030,117,1.0,1.0,4,4,0.0
47621,wind_offshore,electrolizer,2030,117,1.0,1.0,5,5,0.0
47622,wind_offshore,electrolizer,2030,117,1.0,1.0,6,6,0.0
47623,wind_offshore,electrolizer,2030,117,1.0,1.0,7,7,0.0
47624,wind_offshore,electrolizer,2030,117,1.0,1.0,8,8,0.0
47625,wind_offshore,electrolizer,2030,117,1.0,1.0,9,9,0.0
47626,wind_offshore,electrolizer,2030,117,1.0,1.0,10,10,0.0
47627,wind_offshore,electrolizer,2030,117,1.0,1.0,11,11,0.0
47628,wind_offshore,electrolizer,2030,117,1.0,1.0,12,12,0.0
47629,wind_offshore,electrolizer,2030,117,1.0,1.0,13,13,0.0
47630,wind_offshore,electrolizer,2030,117,1.0,1.0,14,14,0.0
47631,wind_offshore,electrolizer,2030,117,1.0,1.0,15,15,0.0
47632,wind_offshore,electrolizer,2030,117,1.0,1.0,16,16,0.0
47633,wind_offshore,electrolizer,2030,117,1.0,1.0,17,17,0.0
47634,wind_offshore,electrolizer,2030,117,1.0,1.0,18,18,0.0
47635,wind_offshore,electrolizer,2030,117,1.0,1.0,19,19,0.0
47636,wind_offshore,electrolizer,2030,117,1.0,1.0,20,20,0.0
47637,wind_offshore,electrolizer,2030,117,1.0,1.0,21,21,0.0
47638,wind_offshore,electrolizer,2030,117,1.0,1.0,22,22,0.0
47639,wind_offshore,electrolizer,2030,117,1.0,1.0,23,23,0.0
47640,wind_offshore,electrolizer,2030,117,1.0,1.0,24,24,0.0
47641,e_demand,electrolizer,2030,117,1.0,1.0,1,1,0.15384615384615385
47642,e_demand,electrolizer,2030,117,1.0,1.0,2,2,0.15384615384615385
47643,e_demand,electrolizer,2030,117,1.0,1.0,3,3,0.15384615384615385
47644,e_demand,electrolizer,2030,117,1.0,1.0,4,4,0.15384615384615385
47645,e_demand,electrolizer,2030,117,1.0,1.0,5,5,0.15952386200742916
47646,e_demand,electrolizer,2030,117,1.0,1.0,6,6,0.16138693619699404
47647,e_demand,electrolizer,2030,117,1.0,1.0,7,7,0.16138693619699404
47648,e_demand,electrolizer,2030,117,1.0,1.0,8,8,0.16138693619699404
47649,e_demand,electrolizer,2030,117,1.0,1.0,9,9,0.16138693619699404
47650,e_demand,electrolizer,2030,117,1.0,1.0,10,10,0.16138693619699404
47651,e_demand,electrolizer,2030,117,1.0,1.0,11,11,0.16138693619699404
47652,e_demand,electrolizer,2030,117,1.0,1.0,12,12,0.16138693619699404
47653,e_demand,electrolizer,2030,117,1.0,1.0,13,13,0.16138693619699404
47654,e_demand,electrolizer,2030,117,1.0,1.0,14,14,0.16138693619699404
47655,e_demand,electrolizer,2030,117,1.0,1.0,15,15,0.16138693619699404
47656,e_demand,electrolizer,2030,117,1.0,1.0,16,16,0.15384615384615385
47657,e_demand,electrolizer,2030,117,1.0,1.0,17,17,0.15384615384615385
47658,e_demand,electrolizer,2030,117,1.0,1.0,18,18,0.15384615384615385
47659,e_demand,electrolizer,2030,117,1.0,1.0,19,19,0.08647614178367932
47660,e_demand,electrolizer,2030,117,1.0,1.0,20,20,0.16138693619699404
47661,e_demand,electrolizer,2030,117,1.0,1.0,21,21,0.16138693619699404
47662,e_demand,electrolizer,2030,117,1.0,1.0,22,22,0.16138693619699404
47663,e_demand,electrolizer,2030,117,1.0,1.0,23,23,0.16138693619699404
47664,e_demand,electrolizer,2030,117,1.0,1.0,24,24,0.16138693619699404
47665,h2_storage,h2_demand,2030,117,1.0,1.0,1,1,0.0
47666,h2_storage,h2_demand,2030,117,1.0,1.0,2,2,0.0
47667,h2_storage,h2_demand,2030,117,1.0,1.0,3,3,0.0
47668,h2_storage,h2_demand,2030,117,1.0,1.0,4,4,0.0
47669,h2_storage,h2_demand,2030,117,1.0,1.0,5,5,0.0
47670,h2_storage,h2_demand,2030,117,1.0,1.0,6,6,0.0
47671,h2_storage,h2_demand,2030,117,1.0,1.0,7,7,0.0
47672,h2_storage,h2_demand,2030,117,1.0,1.0,8,8,0.0
47673,h2_storage,h2_demand,2030,117,1.0,1.0,9,9,0.0
47674,h2_storage,h2_demand,2030,117,1.0,1.0,10,10,0.0
47675,h2_storage,h2_demand,2030,117,1.0,1.0,11,11,0.0
47676,h2_storage,h2_demand,2030,117,1.0,1.0,12,12,0.0
47677,h2_storage,h2_demand,2030,117,1.0,1.0,13,13,0.0
47678,h2_storage,h2_demand,2030,117,1.0,1.0,14,14,0.0
47679,h2_storage,h2_demand,2030,117,1.0,1.0,15,15,0.0
47680,h2_storage,h2_demand,2030,117,1.0,1.0,16,16,0.0
47681,h2_storage,h2_demand,2030,117,1.0,1.0,17,17,0.0
47682,h2_storage,h2_demand,2030,117,1.0,1.0,18,18,0.0
47683,h2_storage,h2_demand,2030,117,1.0,1.0,19,19,0.04379050784060844
47684,h2_storage,h2_demand,2030,117,1.0,1.0,20,20,0.0
47685,h2_storage,h2_demand,2030,117,1.0,1.0,21,21,0.0
47686,h2_storage,h2_demand,2030,117,1.0,1.0,22,22,0.0
47687,h2_storage,h2_demand,2030,117,1.0,1.0,23,23,0.0
47688,h2_storage,h2_demand,2030,117,1.0,1.0,24,24,0.0
47689,hydro_reservoir,spillage,2030,117,0.0,1.0,1,1,0.0
47690,hydro_reservoir,spillage,2030,117,0.0,1.0,2,2,0.0
47691,hydro_reservoir,spillage,2030,117,0.0,1.0,3,3,0.0
47692,hydro_reservoir,spillage,2030,117,0.0,1.0,4,4,0.0
47693,hydro_reservoir,spillage,2030,117,0.0,1.0,5,5,0.0
47694,hydro_reservoir,spillage,2030,117,0.0,1.0,6,6,0.0
47695,hydro_reservoir,spillage,2030,117,0.0,1.0,7,7,0.0
47696,hydro_reservoir,spillage,2030,117,0.0,1.0,8,8,0.0
47697,hydro_reservoir,spillage,2030,117,0.0,1.0,9,9,0.0
47698,hydro_reservoir,spillage,2030,117,0.0,1.0,10,10,0.0
47699,hydro_reservoir,spillage,2030,117,0.0,1.0,11,11,0.0
47700,hydro_reservoir,spillage,2030,117,0.0,1.0,12,12,0.0
47701,hydro_reservoir,spillage,2030,117,0.0,1.0,13,13,0.0
47702,hydro_reservoir,spillage,2030,117,0.0,1.0,14,14,0.0
47703,hydro_reservoir,spillage,2030,117,0.0,1.0,15,15,0.0
47704,hydro_reservoir,spillage,2030,117,0.0,1.0,16,16,0.0
47705,hydro_reservoir,spillage,2030,117,0.0,1.0,17,17,0.0
47706,hydro_reservoir,spillage,2030,117,0.0,1.0,18,18,0.0
47707,hydro_reservoir,spillage,2030,117,0.0,1.0,19,19,0.0
47708,hydro_reservoir,spillage,2030,117,0.0,1.0,20,20,0.0
47709,hydro_reservoir,spillage,2030,117,0.0,1.0,21,21,0.0
47710,hydro_reservoir,spillage,2030,117,0.0,1.0,22,22,0.0
47711,hydro_reservoir,spillage,2030,117,0.0,1.0,23,23,0.0
47712,hydro_reservoir,spillage,2030,117,0.0,1.0,24,24,0.0
47713,water_borrower,hydro_reservoir,2030,117,0.0,1.0,1,1,0.0
47714,water_borrower,hydro_reservoir,2030,117,0.0,1.0,2,2,0.0
47715,water_borrower,hydro_reservoir,2030,117,0.0,1.0,3,3,0.0
47716,water_borrower,hydro_reservoir,2030,117,0.0,1.0,4,4,0.0
47717,water_borrower,hydro_reservoir,2030,117,0.0,1.0,5,5,0.0
47718,water_borrower,hydro_reservoir,2030,117,0.0,1.0,6,6,0.0
47719,water_borrower,hydro_reservoir,2030,117,0.0,1.0,7,7,0.0
47720,water_borrower,hydro_reservoir,2030,117,0.0,1.0,8,8,0.0
47721,water_borrower,hydro_reservoir,2030,117,0.0,1.0,9,9,0.0
47722,water_borrower,hydro_reservoir,2030,117,0.0,1.0,10,10,0.0
47723,water_borrower,hydro_reservoir,2030,117,0.0,1.0,11,11,0.0
47724,water_borrower,hydro_reservoir,2030,117,0.0,1.0,12,12,0.0
47725,water_borrower,hydro_reservoir,2030,117,0.0,1.0,13,13,0.0
47726,water_borrower,hydro_reservoir,2030,117,0.0,1.0,14,14,0.0
47727,water_borrower,hydro_reservoir,2030,117,0.0,1.0,15,15,0.0
47728,water_borrower,hydro_reservoir,2030,117,0.0,1.0,16,16,0.0
47729,water_borrower,hydro_reservoir,2030,117,0.0,1.0,17,17,0.0
47730,water_borrower,hydro_reservoir,2030,117,0.0,1.0,18,18,0.0
47731,water_borrower,hydro_reservoir,2030,117,0.0,1.0,19,19,0.0
47732,water_borrower,hydro_reservoir,2030,117,0.0,1.0,20,20,0.0
47733,water_borrower,hydro_reservoir,2030,117,0.0,1.0,21,21,0.0
47734,water_borrower,hydro_reservoir,2030,117,0.0,1.0,22,22,0.0
47735,water_borrower,hydro_reservoir,2030,117,0.0,1.0,23,23,0.0
47736,water_borrower,hydro_reservoir,2030,117,0.0,1.0,24,24,0.0
47737,ens,e_demand,2030,118,1.0,1.0,1,1,0.0
47738,ens,e_demand,2030,118,1.0,1.0,2,2,0.0
47739,ens,e_demand,2030,118,1.0,1.0,3,3,0.0
47740,ens,e_demand,2030,118,1.0,1.0,4,4,0.0
47741,ens,e_demand,2030,118,1.0,1.0,5,5,0.0
47742,ens,e_demand,2030,118,1.0,1.0,6,6,0.0
47743,ens,e_demand,2030,118,1.0,1.0,7,7,0.0
47744,ens,e_demand,2030,118,1.0,1.0,8,8,0.0
47745,ens,e_demand,2030,118,1.0,1.0,9,9,0.0
47746,ens,e_demand,2030,118,1.0,1.0,10,10,0.0
47747,ens,e_demand,2030,118,1.0,1.0,11,11,0.0
47748,ens,e_demand,2030,118,1.0,1.0,12,12,0.0
47749,ens,e_demand,2030,118,1.0,1.0,13,13,0.0
47750,ens,e_demand,2030,118,1.0,1.0,14,14,0.0
47751,ens,e_demand,2030,118,1.0,1.0,15,15,0.0
47752,ens,e_demand,2030,118,1.0,1.0,16,16,0.0
47753,ens,e_demand,2030,118,1.0,1.0,17,17,0.0
47754,ens,e_demand,2030,118,1.0,1.0,18,18,0.0
47755,ens,e_demand,2030,118,1.0,1.0,19,19,0.0
47756,ens,e_demand,2030,118,1.0,1.0,20,20,0.0
47757,ens,e_demand,2030,118,1.0,1.0,21,21,0.0
47758,ens,e_demand,2030,118,1.0,1.0,22,22,0.0
47759,ens,e_demand,2030,118,1.0,1.0,23,23,0.0
47760,ens,e_demand,2030,118,1.0,1.0,24,24,0.0
47761,ocgt,e_demand,2030,118,1.0,1.0,1,1,0.0
47762,ocgt,e_demand,2030,118,1.0,1.0,2,2,0.0
47763,ocgt,e_demand,2030,118,1.0,1.0,3,3,0.0
47764,ocgt,e_demand,2030,118,1.0,1.0,4,4,0.0
47765,ocgt,e_demand,2030,118,1.0,1.0,5,5,0.0
47766,ocgt,e_demand,2030,118,1.0,1.0,6,6,0.0
47767,ocgt,e_demand,2030,118,1.0,1.0,7,7,0.0
47768,ocgt,e_demand,2030,118,1.0,1.0,8,8,0.0
47769,ocgt,e_demand,2030,118,1.0,1.0,9,9,0.0
47770,ocgt,e_demand,2030,118,1.0,1.0,10,10,0.0
47771,ocgt,e_demand,2030,118,1.0,1.0,11,11,0.0
47772,ocgt,e_demand,2030,118,1.0,1.0,12,12,0.0
