id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
51576,smr_ccs,h2_demand,2030,127,1.0,1.0,24,24,0.0
51577,wind_offshore,electrolizer,2030,127,1.0,1.0,1,1,0.0
51578,wind_offshore,electrolizer,2030,127,1.0,1.0,2,2,0.0
51579,wind_offshore,electrolizer,2030,127,1.0,1.0,3,3,0.0
51580,wind_offshore,electrolizer,2030,127,1.0,1.0,4,4,0.0
51581,wind_offshore,electrolizer,2030,127,1.0,1.0,5,5,0.0
51582,wind_offshore,electrolizer,2030,127,1.0,1.0,6,6,0.0
51583,wind_offshore,electrolizer,2030,127,1.0,1.0,7,7,0.0
51584,wind_offshore,electrolizer,2030,127,1.0,1.0,8,8,0.0
51585,wind_offshore,electrolizer,2030,127,1.0,1.0,9,9,0.0
51586,wind_offshore,electrolizer,2030,127,1.0,1.0,10,10,0.0
51587,wind_offshore,electrolizer,2030,127,1.0,1.0,11,11,0.0
51588,wind_offshore,electrolizer,2030,127,1.0,1.0,12,12,0.0
51589,wind_offshore,electrolizer,2030,127,1.0,1.0,13,13,0.0
51590,wind_offshore,electrolizer,2030,127,1.0,1.0,14,14,0.0
51591,wind_offshore,electrolizer,2030,127,1.0,1.0,15,15,0.0
51592,wind_offshore,electrolizer,2030,127,1.0,1.0,16,16,0.0
51593,wind_offshore,electrolizer,2030,127,1.0,1.0,17,17,0.0
51594,wind_offshore,electrolizer,2030,127,1.0,1.0,18,18,0.0
51595,wind_offshore,electrolizer,2030,127,1.0,1.0,19,19,0.0
51596,wind_offshore,electrolizer,2030,127,1.0,1.0,20,20,0.0
51597,wind_offshore,electrolizer,2030,127,1.0,1.0,21,21,0.0
51598,wind_offshore,electrolizer,2030,127,1.0,1.0,22,22,0.0
51599,wind_offshore,electrolizer,2030,127,1.0,1.0,23,23,0.0
51600,wind_offshore,electrolizer,2030,127,1.0,1.0,24,24,0.0
51601,battery,e_demand,2030,127,1.0,1.0,1,1,0.0
51602,battery,e_demand,2030,127,1.0,1.0,2,2,0.0
51603,battery,e_demand,2030,127,1.0,1.0,3,3,0.0
51604,battery,e_demand,2030,127,1.0,1.0,4,4,0.0
51605,battery,e_demand,2030,127,1.0,1.0,5,5,0.0
51606,battery,e_demand,2030,127,1.0,1.0,6,6,0.0
51607,battery,e_demand,2030,127,1.0,1.0,7,7,0.0
51608,battery,e_demand,2030,127,1.0,1.0,8,8,0.0
51609,battery,e_demand,2030,127,1.0,1.0,9,9,0.0
51610,battery,e_demand,2030,127,1.0,1.0,10,10,0.0
51611,battery,e_demand,2030,127,1.0,1.0,11,11,0.0
51612,battery,e_demand,2030,127,1.0,1.0,12,12,0.0
51613,battery,e_demand,2030,127,1.0,1.0,13,13,0.0
51614,battery,e_demand,2030,127,1.0,1.0,14,14,0.0
51615,battery,e_demand,2030,127,1.0,1.0,15,15,0.0
51616,battery,e_demand,2030,127,1.0,1.0,16,16,0.0
51617,battery,e_demand,2030,127,1.0,1.0,17,17,0.0
51618,battery,e_demand,2030,127,1.0,1.0,18,18,0.0
51619,battery,e_demand,2030,127,1.0,1.0,19,19,0.0
51620,battery,e_demand,2030,127,1.0,1.0,20,20,0.0
51621,battery,e_demand,2030,127,1.0,1.0,21,21,0.0
51622,battery,e_demand,2030,127,1.0,1.0,22,22,0.0
51623,battery,e_demand,2030,127,1.0,1.0,23,23,0.0
51624,battery,e_demand,2030,127,1.0,1.0,24,24,0.0
51625,h2_storage,h2_demand,2030,127,1.0,1.0,1,1,0.0
51626,h2_storage,h2_demand,2030,127,1.0,1.0,2,2,0.0
51627,h2_storage,h2_demand,2030,127,1.0,1.0,3,3,0.0
51628,h2_storage,h2_demand,2030,127,1.0,1.0,4,4,0.0
51629,h2_storage,h2_demand,2030,127,1.0,1.0,5,5,0.0
51630,h2_storage,h2_demand,2030,127,1.0,1.0,6,6,0.0
51631,h2_storage,h2_demand,2030,127,1.0,1.0,7,7,0.0
51632,h2_storage,h2_demand,2030,127,1.0,1.0,8,8,0.0
51633,h2_storage,h2_demand,2030,127,1.0,1.0,9,9,0.0
51634,h2_storage,h2_demand,2030,127,1.0,1.0,10,10,0.0
51635,h2_storage,h2_demand,2030,127,1.0,1.0,11,11,0.0
51636,h2_storage,h2_demand,2030,127,1.0,1.0,12,12,0.0
51637,h2_storage,h2_demand,2030,127,1.0,1.0,13,13,0.0
51638,h2_storage,h2_demand,2030,127,1.0,1.0,14,14,0.0
51639,h2_storage,h2_demand,2030,127,1.0,1.0,15,15,0.0
51640,h2_storage,h2_demand,2030,127,1.0,1.0,16,16,0.0
51641,h2_storage,h2_demand,2030,127,1.0,1.0,17,17,0.0
51642,h2_storage,h2_demand,2030,127,1.0,1.0,18,18,0.0
51643,h2_storage,h2_demand,2030,127,1.0,1.0,19,19,0.0
51644,h2_storage,h2_demand,2030,127,1.0,1.0,20,20,0.0
51645,h2_storage,h2_demand,2030,127,1.0,1.0,21,21,0.0
51646,h2_storage,h2_demand,2030,127,1.0,1.0,22,22,0.0
51647,h2_storage,h2_demand,2030,127,1.0,1.0,23,23,0.0
51648,h2_storage,h2_demand,2030,127,1.0,1.0,24,24,0.0
51649,water_borrower,hydro_reservoir,2030,127,0.0,1.0,1,1,0.0
51650,water_borrower,hydro_reservoir,2030,127,0.0,1.0,2,2,0.0
51651,water_borrower,hydro_reservoir,2030,127,0.0,1.0,3,3,0.0
51652,water_borrower,hydro_reservoir,2030,127,0.0,1.0,4,4,0.0
51653,water_borrower,hydro_reservoir,2030,127,0.0,1.0,5,5,0.0
51654,water_borrower,hydro_reservoir,2030,127,0.0,1.0,6,6,0.0
51655,water_borrower,hydro_reservoir,2030,127,0.0,1.0,7,7,0.0
51656,water_borrower,hydro_reservoir,2030,127,0.0,1.0,8,8,0.0
51657,water_borrower,hydro_reservoir,2030,127,0.0,1.0,9,9,0.0
51658,water_borrower,hydro_reservoir,2030,127,0.0,1.0,10,10,0.0
51659,water_borrower,hydro_reservoir,2030,127,0.0,1.0,11,11,0.0
51660,water_borrower,hydro_reservoir,2030,127,0.0,1.0,12,12,0.0
51661,water_borrower,hydro_reservoir,2030,127,0.0,1.0,13,13,0.0
51662,water_borrower,hydro_reservoir,2030,127,0.0,1.0,14,14,0.0
51663,water_borrower,hydro_reservoir,2030,127,0.0,1.0,15,15,0.0
51664,water_borrower,hydro_reservoir,2030,127,0.0,1.0,16,16,0.0
51665,water_borrower,hydro_reservoir,2030,127,0.0,1.0,17,17,0.0
51666,water_borrower,hydro_reservoir,2030,127,0.0,1.0,18,18,0.0
51667,water_borrower,hydro_reservoir,2030,127,0.0,1.0,19,19,0.0
51668,water_borrower,hydro_reservoir,2030,127,0.0,1.0,20,20,0.0
51669,water_borrower,hydro_reservoir,2030,127,0.0,1.0,21,21,0.0
51670,water_borrower,hydro_reservoir,2030,127,0.0,1.0,22,22,0.0
51671,water_borrower,hydro_reservoir,2030,127,0.0,1.0,23,23,0.0
51672,water_borrower,hydro_reservoir,2030,127,0.0,1.0,24,24,0.0
51673,hydro_reservoir,spillage,2030,127,0.0,1.0,1,1,0.0
51674,hydro_reservoir,spillage,2030,127,0.0,1.0,2,2,0.0
51675,hydro_reservoir,spillage,2030,127,0.0,1.0,3,3,0.0
51676,hydro_reservoir,spillage,2030,127,0.0,1.0,4,4,0.0
51677,hydro_reservoir,spillage,2030,127,0.0,1.0,5,5,0.0
51678,hydro_reservoir,spillage,2030,127,0.0,1.0,6,6,0.0
51679,hydro_reservoir,spillage,2030,127,0.0,1.0,7,7,0.0
51680,hydro_reservoir,spillage,2030,127,0.0,1.0,8,8,0.0
51681,hydro_reservoir,spillage,2030,127,0.0,1.0,9,9,0.0
51682,hydro_reservoir,spillage,2030,127,0.0,1.0,10,10,0.0
51683,hydro_reservoir,spillage,2030,127,0.0,1.0,11,11,0.0
51684,hydro_reservoir,spillage,2030,127,0.0,1.0,12,12,0.0
51685,hydro_reservoir,spillage,2030,127,0.0,1.0,13,13,0.0
51686,hydro_reservoir,spillage,2030,127,0.0,1.0,14,14,0.0
51687,hydro_reservoir,spillage,2030,127,0.0,1.0,15,15,0.0
51688,hydro_reservoir,spillage,2030,127,0.0,1.0,16,16,0.0
51689,hydro_reservoir,spillage,2030,127,0.0,1.0,17,17,0.0
51690,hydro_reservoir,spillage,2030,127,0.0,1.0,18,18,0.0
51691,hydro_reservoir,spillage,2030,127,0.0,1.0,19,19,0.0
51692,hydro_reservoir,spillage,2030,127,0.0,1.0,20,20,0.0
51693,hydro_reservoir,spillage,2030,127,0.0,1.0,21,21,0.0
51694,hydro_reservoir,spillage,2030,127,0.0,1.0,22,22,0.0
51695,hydro_reservoir,spillage,2030,127,0.0,1.0,23,23,0.0
51696,hydro_reservoir,spillage,2030,127,0.0,1.0,24,24,0.0
51697,solar,e_demand,2030,127,1.0,1.0,1,1,0.0
51698,solar,e_demand,2030,127,1.0,1.0,2,2,0.0
51699,solar,e_demand,2030,127,1.0,1.0,3,3,0.0
51700,solar,e_demand,2030,127,1.0,1.0,4,4,0.0
51701,solar,e_demand,2030,127,1.0,1.0,5,5,0.0
51702,solar,e_demand,2030,127,1.0,1.0,6,6,0.0
51703,solar,e_demand,2030,127,1.0,1.0,7,7,0.0
51704,solar,e_demand,2030,127,1.0,1.0,8,8,0.0
51705,solar,e_demand,2030,127,1.0,1.0,9,9,0.0
51706,solar,e_demand,2030,127,1.0,1.0,10,10,0.0
51707,solar,e_demand,2030,127,1.0,1.0,11,11,0.0
51708,solar,e_demand,2030,127,1.0,1.0,12,12,0.0
51709,solar,e_demand,2030,127,1.0,1.0,13,13,0.0
51710,solar,e_demand,2030,127,1.0,1.0,14,14,0.0
51711,solar,e_demand,2030,127,1.0,1.0,15,15,0.0
51712,solar,e_demand,2030,127,1.0,1.0,16,16,0.0
51713,solar,e_demand,2030,127,1.0,1.0,17,17,0.0
51714,solar,e_demand,2030,127,1.0,1.0,18,18,0.0
51715,solar,e_demand,2030,127,1.0,1.0,19,19,0.0
51716,solar,e_demand,2030,127,1.0,1.0,20,20,0.0
51717,solar,e_demand,2030,127,1.0,1.0,21,21,0.0
51718,solar,e_demand,2030,127,1.0,1.0,22,22,0.0
51719,solar,e_demand,2030,127,1.0,1.0,23,23,0.0
51720,solar,e_demand,2030,127,1.0,1.0,24,24,0.0
51721,hydro_reservoir,e_demand,2030,127,1.0,1.0,1,1,0.34213950893099565
51722,hydro_reservoir,e_demand,2030,127,1.0,1.0,2,2,0.0
51723,hydro_reservoir,e_demand,2030,127,1.0,1.0,3,3,0.0
51724,hydro_reservoir,e_demand,2030,127,1.0,1.0,4,4,0.0
51725,hydro_reservoir,e_demand,2030,127,1.0,1.0,5,5,0.0
51726,hydro_reservoir,e_demand,2030,127,1.0,1.0,6,6,0.0
51727,hydro_reservoir,e_demand,2030,127,1.0,1.0,7,7,0.0
51728,hydro_reservoir,e_demand,2030,127,1.0,1.0,8,8,0.0
51729,hydro_reservoir,e_demand,2030,127,1.0,1.0,9,9,0.0
51730,hydro_reservoir,e_demand,2030,127,1.0,1.0,10,10,0.0
51731,hydro_reservoir,e_demand,2030,127,1.0,1.0,11,11,0.0
51732,hydro_reservoir,e_demand,2030,127,1.0,1.0,12,12,0.0
51733,hydro_reservoir,e_demand,2030,127,1.0,1.0,13,13,0.0
51734,hydro_reservoir,e_demand,2030,127,1.0,1.0,14,14,0.0
51735,hydro_reservoir,e_demand,2030,127,1.0,1.0,15,15,0.0
51736,hydro_reservoir,e_demand,2030,127,1.0,1.0,16,16,0.0
51737,hydro_reservoir,e_demand,2030,127,1.0,1.0,17,17,0.0
51738,hydro_reservoir,e_demand,2030,127,1.0,1.0,18,18,0.0
51739,hydro_reservoir,e_demand,2030,127,1.0,1.0,19,19,0.0
51740,hydro_reservoir,e_demand,2030,127,1.0,1.0,20,20,0.0
51741,hydro_reservoir,e_demand,2030,127,1.0,1.0,21,21,0.0
51742,hydro_reservoir,e_demand,2030,127,1.0,1.0,22,22,0.0
51743,hydro_reservoir,e_demand,2030,127,1.0,1.0,23,23,0.5490841019051795
51744,hydro_reservoir,e_demand,2030,127,1.0,1.0,24,24,0.0
51745,wind_offshore,e_demand,2030,127,1.0,1.0,1,1,0.0
51746,wind_offshore,e_demand,2030,127,1.0,1.0,2,2,0.0
51747,wind_offshore,e_demand,2030,127,1.0,1.0,3,3,0.0
51748,wind_offshore,e_demand,2030,127,1.0,1.0,4,4,0.0
51749,wind_offshore,e_demand,2030,127,1.0,1.0,5,5,0.0
51750,wind_offshore,e_demand,2030,127,1.0,1.0,6,6,0.0
51751,wind_offshore,e_demand,2030,127,1.0,1.0,7,7,0.0
51752,wind_offshore,e_demand,2030,127,1.0,1.0,8,8,0.0
51753,wind_offshore,e_demand,2030,127,1.0,1.0,9,9,0.0
51754,wind_offshore,e_demand,2030,127,1.0,1.0,10,10,0.0
51755,wind_offshore,e_demand,2030,127,1.0,1.0,11,11,0.0
51756,wind_offshore,e_demand,2030,127,1.0,1.0,12,12,0.0
51757,wind_offshore,e_demand,2030,127,1.0,1.0,13,13,0.0
51758,wind_offshore,e_demand,2030,127,1.0,1.0,14,14,0.0
51759,wind_offshore,e_demand,2030,127,1.0,1.0,15,15,0.0
51760,wind_offshore,e_demand,2030,127,1.0,1.0,16,16,0.0
51761,wind_offshore,e_demand,2030,127,1.0,1.0,17,17,0.0
51762,wind_offshore,e_demand,2030,127,1.0,1.0,18,18,0.0
51763,wind_offshore,e_demand,2030,127,1.0,1.0,19,19,0.0
51764,wind_offshore,e_demand,2030,127,1.0,1.0,20,20,0.0
51765,wind_offshore,e_demand,2030,127,1.0,1.0,21,21,0.0
51766,wind_offshore,e_demand,2030,127,1.0,1.0,22,22,0.0
51767,wind_offshore,e_demand,2030,127,1.0,1.0,23,23,0.0
51768,wind_offshore,e_demand,2030,127,1.0,1.0,24,24,0.0
51769,h2_demand,h2_storage,2030,127,1.0,1.0,1,1,0.0
51770,h2_demand,h2_storage,2030,127,1.0,1.0,2,2,0.0
51771,h2_demand,h2_storage,2030,127,1.0,1.0,3,3,0.0
51772,h2_demand,h2_storage,2030,127,1.0,1.0,4,4,0.0
51773,h2_demand,h2_storage,2030,127,1.0,1.0,5,5,0.0
51774,h2_demand,h2_storage,2030,127,1.0,1.0,6,6,0.0
51775,h2_demand,h2_storage,2030,127,1.0,1.0,7,7,0.0
51776,h2_demand,h2_storage,2030,127,1.0,1.0,8,8,0.0
51777,h2_demand,h2_storage,2030,127,1.0,1.0,9,9,0.0
51778,h2_demand,h2_storage,2030,127,1.0,1.0,10,10,0.0
51779,h2_demand,h2_storage,2030,127,1.0,1.0,11,11,0.0
51780,h2_demand,h2_storage,2030,127,1.0,1.0,12,12,0.0
51781,h2_demand,h2_storage,2030,127,1.0,1.0,13,13,0.0
51782,h2_demand,h2_storage,2030,127,1.0,1.0,14,14,0.0
51783,h2_demand,h2_storage,2030,127,1.0,1.0,15,15,0.0
51784,h2_demand,h2_storage,2030,127,1.0,1.0,16,16,0.0
51785,h2_demand,h2_storage,2030,127,1.0,1.0,17,17,0.0
51786,h2_demand,h2_storage,2030,127,1.0,1.0,18,18,0.0
51787,h2_demand,h2_storage,2030,127,1.0,1.0,19,19,0.0
51788,h2_demand,h2_storage,2030,127,1.0,1.0,20,20,0.0
51789,h2_demand,h2_storage,2030,127,1.0,1.0,21,21,0.0
51790,h2_demand,h2_storage,2030,127,1.0,1.0,22,22,0.0
51791,h2_demand,h2_storage,2030,127,1.0,1.0,23,23,0.0
51792,h2_demand,h2_storage,2030,127,1.0,1.0,24,24,0.0
51793,e_demand,battery,2030,127,1.0,1.0,1,1,0.0
51794,e_demand,battery,2030,127,1.0,1.0,2,2,0.0
51795,e_demand,battery,2030,127,1.0,1.0,3,3,0.0
51796,e_demand,battery,2030,127,1.0,1.0,4,4,0.0
51797,e_demand,battery,2030,127,1.0,1.0,5,5,0.0
51798,e_demand,battery,2030,127,1.0,1.0,6,6,0.0
51799,e_demand,battery,2030,127,1.0,1.0,7,7,0.0
51800,e_demand,battery,2030,127,1.0,1.0,8,8,0.0
51801,e_demand,battery,2030,127,1.0,1.0,9,9,0.0
51802,e_demand,battery,2030,127,1.0,1.0,10,10,0.0
51803,e_demand,battery,2030,127,1.0,1.0,11,11,0.0
51804,e_demand,battery,2030,127,1.0,1.0,12,12,0.0
51805,e_demand,battery,2030,127,1.0,1.0,13,13,0.0
51806,e_demand,battery,2030,127,1.0,1.0,14,14,0.0
51807,e_demand,battery,2030,127,1.0,1.0,15,15,0.0
51808,e_demand,battery,2030,127,1.0,1.0,16,16,0.0
51809,e_demand,battery,2030,127,1.0,1.0,17,17,0.0
51810,e_demand,battery,2030,127,1.0,1.0,18,18,0.0
51811,e_demand,battery,2030,127,1.0,1.0,19,19,0.0
51812,e_demand,battery,2030,127,1.0,1.0,20,20,0.0
51813,e_demand,battery,2030,127,1.0,1.0,21,21,0.0
51814,e_demand,battery,2030,127,1.0,1.0,22,22,0.0
51815,e_demand,battery,2030,127,1.0,1.0,23,23,0.0
51816,e_demand,battery,2030,127,1.0,1.0,24,24,0.0
51817,ens,e_demand,2030,128,1.0,1.0,1,1,0.0
51818,ens,e_demand,2030,128,1.0,1.0,2,2,0.0
51819,ens,e_demand,2030,128,1.0,1.0,3,3,0.0
51820,ens,e_demand,2030,128,1.0,1.0,4,4,0.0
51821,ens,e_demand,2030,128,1.0,1.0,5,5,0.0
51822,ens,e_demand,2030,128,1.0,1.0,6,6,0.0
51823,ens,e_demand,2030,128,1.0,1.0,7,7,0.0
51824,ens,e_demand,2030,128,1.0,1.0,8,8,0.0
51825,ens,e_demand,2030,128,1.0,1.0,9,9,0.0
51826,ens,e_demand,2030,128,1.0,1.0,10,10,0.0
51827,ens,e_demand,2030,128,1.0,1.0,11,11,0.0
51828,ens,e_demand,2030,128,1.0,1.0,12,12,0.0
51829,ens,e_demand,2030,128,1.0,1.0,13,13,0.0
51830,ens,e_demand,2030,128,1.0,1.0,14,14,0.0
51831,ens,e_demand,2030,128,1.0,1.0,15,15,0.0
51832,ens,e_demand,2030,128,1.0,1.0,16,16,0.0
51833,ens,e_demand,2030,128,1.0,1.0,17,17,0.0
51834,ens,e_demand,2030,128,1.0,1.0,18,18,0.0
51835,ens,e_demand,2030,128,1.0,1.0,19,19,0.0
51836,ens,e_demand,2030,128,1.0,1.0,20,20,0.0
51837,ens,e_demand,2030,128,1.0,1.0,21,21,0.0
51838,ens,e_demand,2030,128,1.0,1.0,22,22,0.0
51839,ens,e_demand,2030,128,1.0,1.0,23,23,0.0
51840,ens,e_demand,2030,128,1.0,1.0,24,24,0.0
51841,ocgt,e_demand,2030,128,1.0,1.0,1,1,0.0
51842,ocgt,e_demand,2030,128,1.0,1.0,2,2,0.0
51843,ocgt,e_demand,2030,128,1.0,1.0,3,3,0.0
51844,ocgt,e_demand,2030,128,1.0,1.0,4,4,0.0
51845,ocgt,e_demand,2030,128,1.0,1.0,5,5,0.0
51846,ocgt,e_demand,2030,128,1.0,1.0,6,6,0.0
51847,ocgt,e_demand,2030,128,1.0,1.0,7,7,0.0
51848,ocgt,e_demand,2030,128,1.0,1.0,8,8,0.0
51849,ocgt,e_demand,2030,128,1.0,1.0,9,9,0.0
51850,ocgt,e_demand,2030,128,1.0,1.0,10,10,0.0
51851,ocgt,e_demand,2030,128,1.0,1.0,11,11,0.0
51852,ocgt,e_demand,2030,128,1.0,1.0,12,12,0.0
51853,ocgt,e_demand,2030,128,1.0,1.0,13,13,0.0
51854,ocgt,e_demand,2030,128,1.0,1.0,14,14,0.0
51855,ocgt,e_demand,2030,128,1.0,1.0,15,15,0.0
51856,ocgt,e_demand,2030,128,1.0,1.0,16,16,0.0
51857,ocgt,e_demand,2030,128,1.0,1.0,17,17,0.0
51858,ocgt,e_demand,2030,128,1.0,1.0,18,18,0.0
51859,ocgt,e_demand,2030,128,1.0,1.0,19,19,0.0
51860,ocgt,e_demand,2030,128,1.0,1.0,20,20,0.0
51861,ocgt,e_demand,2030,128,1.0,1.0,21,21,0.0
51862,ocgt,e_demand,2030,128,1.0,1.0,22,22,0.0
51863,ocgt,e_demand,2030,128,1.0,1.0,23,23,0.0
51864,ocgt,e_demand,2030,128,1.0,1.0,24,24,0.0
51865,ccgt,e_demand,2030,128,1.0,1.0,1,1,0.9857799621896215
51866,ccgt,e_demand,2030,128,1.0,1.0,2,2,0.9807795322382177
51867,ccgt,e_demand,2030,128,1.0,1.0,3,3,0.9758788791345662
51868,ccgt,e_demand,2030,128,1.0,1.0,4,4,0.9809519584478065
51869,ccgt,e_demand,2030,128,1.0,1.0,5,5,0.979958283427062
51870,ccgt,e_demand,2030,128,1.0,1.0,6,6,0.0
51871,ccgt,e_demand,2030,128,1.0,1.0,7,7,1.0134827723731854
51872,ccgt,e_demand,2030,128,1.0,1.0,8,8,1.0160611795377432
51873,ccgt,e_demand,2030,128,1.0,1.0,9,9,0.14315593653097627
51874,ccgt,e_demand,2030,128,1.0,1.0,10,10,1.0177511017393173
51875,ccgt,e_demand,2030,128,1.0,1.0,11,11,1.0177511017393173
51876,ccgt,e_demand,2030,128,1.0,1.0,12,12,1.0177511017393173
51877,ccgt,e_demand,2030,128,1.0,1.0,13,13,1.0177511017393173
51878,ccgt,e_demand,2030,128,1.0,1.0,14,14,1.0177511017393173
51879,ccgt,e_demand,2030,128,1.0,1.0,15,15,0.9876383347542476
51880,ccgt,e_demand,2030,128,1.0,1.0,16,16,0.9234289019927586
51881,ccgt,e_demand,2030,128,1.0,1.0,17,17,0.8831274702151602
51882,ccgt,e_demand,2030,128,1.0,1.0,18,18,0.91090585867392
51883,ccgt,e_demand,2030,128,1.0,1.0,19,19,0.9542256479052206
51884,ccgt,e_demand,2030,128,1.0,1.0,20,20,0.9142188042600109
51885,ccgt,e_demand,2030,128,1.0,1.0,21,21,0.7965145783745385
51886,ccgt,e_demand,2030,128,1.0,1.0,22,22,0.6501401789434975
51887,ccgt,e_demand,2030,128,1.0,1.0,23,23,0.48469637906245777
51888,ccgt,e_demand,2030,128,1.0,1.0,24,24,0.47949648711264115
51889,wind,e_demand,2030,128,1.0,1.0,1,1,0.052485349456453716
51890,wind,e_demand,2030,128,1.0,1.0,2,2,0.045684563397048406
51891,wind,e_demand,2030,128,1.0,1.0,3,3,0.03971289763564332
51892,wind,e_demand,2030,128,1.0,1.0,4,4,0.03619149878178486
51893,wind,e_demand,2030,128,1.0,1.0,5,5,0.03810703384869276
51894,wind,e_demand,2030,128,1.0,1.0,6,6,0.04075838256263357
51895,wind,e_demand,2030,128,1.0,1.0,7,7,0.040837681985269346
51896,wind,e_demand,2030,128,1.0,1.0,8,8,0.0350890614558518
51897,wind,e_demand,2030,128,1.0,1.0,9,9,0.03858879863590065
51898,wind,e_demand,2030,128,1.0,1.0,10,10,0.033385429293526614
51899,wind,e_demand,2030,128,1.0,1.0,11,11,0.038297141402389295
51900,wind,e_demand,2030,128,1.0,1.0,12,12,0.04287816294214982
51901,wind,e_demand,2030,128,1.0,1.0,13,13,0.07301127643114089
51902,wind,e_demand,2030,128,1.0,1.0,14,14,0.12268837127805414
51903,wind,e_demand,2030,128,1.0,1.0,15,15,0.1947714063237929
51904,wind,e_demand,2030,128,1.0,1.0,16,16,0.2492696416524157
51905,wind,e_demand,2030,128,1.0,1.0,17,17,0.2670875402430524
51906,wind,e_demand,2030,128,1.0,1.0,18,18,0.22923906227238586
51907,wind,e_demand,2030,128,1.0,1.0,19,19,0.2153202751240668
51908,wind,e_demand,2030,128,1.0,1.0,20,20,0.24205514894435948
51909,wind,e_demand,2030,128,1.0,1.0,21,21,0.3185888236841921
51910,wind,e_demand,2030,128,1.0,1.0,22,22,0.41100274346652493
51911,wind,e_demand,2030,128,1.0,1.0,23,23,0.5166945307370824
51912,wind,e_demand,2030,128,1.0,1.0,24,24,0.5953863722449692
51913,solar,e_demand,2030,128,1.0,1.0,1,1,0.0
51914,solar,e_demand,2030,128,1.0,1.0,2,2,0.0
51915,solar,e_demand,2030,128,1.0,1.0,3,3,0.0
51916,solar,e_demand,2030,128,1.0,1.0,4,4,0.0
51917,solar,e_demand,2030,128,1.0,1.0,5,5,0.0
51918,solar,e_demand,2030,128,1.0,1.0,6,6,0.0
51919,solar,e_demand,2030,128,1.0,1.0,7,7,0.0
51920,solar,e_demand,2030,128,1.0,1.0,8,8,0.0
51921,solar,e_demand,2030,128,1.0,1.0,9,9,0.0
51922,solar,e_demand,2030,128,1.0,1.0,10,10,0.0
51923,solar,e_demand,2030,128,1.0,1.0,11,11,0.0
51924,solar,e_demand,2030,128,1.0,1.0,12,12,0.0
51925,solar,e_demand,2030,128,1.0,1.0,13,13,0.0
51926,solar,e_demand,2030,128,1.0,1.0,14,14,0.0
51927,solar,e_demand,2030,128,1.0,1.0,15,15,0.0
51928,solar,e_demand,2030,128,1.0,1.0,16,16,0.0
51929,solar,e_demand,2030,128,1.0,1.0,17,17,0.0
51930,solar,e_demand,2030,128,1.0,1.0,18,18,0.0
51931,solar,e_demand,2030,128,1.0,1.0,19,19,0.0
51932,solar,e_demand,2030,128,1.0,1.0,20,20,0.0
51933,solar,e_demand,2030,128,1.0,1.0,21,21,0.0
51934,solar,e_demand,2030,128,1.0,1.0,22,22,0.0
51935,solar,e_demand,2030,128,1.0,1.0,23,23,0.0
51936,solar,e_demand,2030,128,1.0,1.0,24,24,0.0
51937,e_demand,electrolizer,2030,128,1.0,1.0,1,1,0.15384615384615385
51938,e_demand,electrolizer,2030,128,1.0,1.0,2,2,0.15384615384615385
51939,e_demand,electrolizer,2030,128,1.0,1.0,3,3,0.15384615384615385
51940,e_demand,electrolizer,2030,128,1.0,1.0,4,4,0.15384615384615385
51941,e_demand,electrolizer,2030,128,1.0,1.0,5,5,0.15384615384615385
51942,e_demand,electrolizer,2030,128,1.0,1.0,6,6,0.15384615384615385
51943,e_demand,electrolizer,2030,128,1.0,1.0,7,7,0.15384615384615385
51944,e_demand,electrolizer,2030,128,1.0,1.0,8,8,0.15384615384615385
51945,e_demand,electrolizer,2030,128,1.0,1.0,9,9,0.15384615384615385
51946,e_demand,electrolizer,2030,128,1.0,1.0,10,10,0.15384615384615385
51947,e_demand,electrolizer,2030,128,1.0,1.0,11,11,0.15384615384615385
51948,e_demand,electrolizer,2030,128,1.0,1.0,12,12,0.15384615384615385
51949,e_demand,electrolizer,2030,128,1.0,1.0,13,13,0.15384615384615385
51950,e_demand,electrolizer,2030,128,1.0,1.0,14,14,0.15384615384615385
51951,e_demand,electrolizer,2030,128,1.0,1.0,15,15,0.15384615384615385
51952,e_demand,electrolizer,2030,128,1.0,1.0,16,16,0.15384615384615385
51953,e_demand,electrolizer,2030,128,1.0,1.0,17,17,0.15384615384615385
51954,e_demand,electrolizer,2030,128,1.0,1.0,18,18,0.15384615384615385
51955,e_demand,electrolizer,2030,128,1.0,1.0,19,19,0.15384615384615385
51956,e_demand,electrolizer,2030,128,1.0,1.0,20,20,0.15384615384615385
51957,e_demand,electrolizer,2030,128,1.0,1.0,21,21,0.15384615384615385
51958,e_demand,electrolizer,2030,128,1.0,1.0,22,22,0.15384615384615385
51959,e_demand,electrolizer,2030,128,1.0,1.0,23,23,0.15384615384615385
51960,e_demand,electrolizer,2030,128,1.0,1.0,24,24,0.15384615384615385
51961,smr_ccs,h2_demand,2030,128,1.0,1.0,1,1,0.0
51962,smr_ccs,h2_demand,2030,128,1.0,1.0,2,2,0.0
51963,smr_ccs,h2_demand,2030,128,1.0,1.0,3,3,0.0
51964,smr_ccs,h2_demand,2030,128,1.0,1.0,4,4,0.0
51965,smr_ccs,h2_demand,2030,128,1.0,1.0,5,5,0.0
51966,smr_ccs,h2_demand,2030,128,1.0,1.0,6,6,0.0
