id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
33757,water_borrower,hydro_reservoir,2030,83,0.0,1.0,13,13,0.0
33758,water_borrower,hydro_reservoir,2030,83,0.0,1.0,14,14,0.0
33759,water_borrower,hydro_reservoir,2030,83,0.0,1.0,15,15,0.0
33760,water_borrower,hydro_reservoir,2030,83,0.0,1.0,16,16,0.0
33761,water_borrower,hydro_reservoir,2030,83,0.0,1.0,17,17,0.0
33762,water_borrower,hydro_reservoir,2030,83,0.0,1.0,18,18,0.0
33763,water_borrower,hydro_reservoir,2030,83,0.0,1.0,19,19,0.0
33764,water_borrower,hydro_reservoir,2030,83,0.0,1.0,20,20,0.0
33765,water_borrower,hydro_reservoir,2030,83,0.0,1.0,21,21,0.0
33766,water_borrower,hydro_reservoir,2030,83,0.0,1.0,22,22,0.0
33767,water_borrower,hydro_reservoir,2030,83,0.0,1.0,23,23,0.0
33768,water_borrower,hydro_reservoir,2030,83,0.0,1.0,24,24,0.0
33769,hydro_reservoir,spillage,2030,83,0.0,1.0,1,1,0.0
33770,hydro_reservoir,spillage,2030,83,0.0,1.0,2,2,0.0
33771,hydro_reservoir,spillage,2030,83,0.0,1.0,3,3,0.0
33772,hydro_reservoir,spillage,2030,83,0.0,1.0,4,4,0.0
33773,hydro_reservoir,spillage,2030,83,0.0,1.0,5,5,0.0
33774,hydro_reservoir,spillage,2030,83,0.0,1.0,6,6,0.0
33775,hydro_reservoir,spillage,2030,83,0.0,1.0,7,7,0.0
33776,hydro_reservoir,spillage,2030,83,0.0,1.0,8,8,0.0
33777,hydro_reservoir,spillage,2030,83,0.0,1.0,9,9,0.0
33778,hydro_reservoir,spillage,2030,83,0.0,1.0,10,10,0.0
33779,hydro_reservoir,spillage,2030,83,0.0,1.0,11,11,0.0
33780,hydro_reservoir,spillage,2030,83,0.0,1.0,12,12,0.0
33781,hydro_reservoir,spillage,2030,83,0.0,1.0,13,13,0.0
33782,hydro_reservoir,spillage,2030,83,0.0,1.0,14,14,0.0
33783,hydro_reservoir,spillage,2030,83,0.0,1.0,15,15,0.0
33784,hydro_reservoir,spillage,2030,83,0.0,1.0,16,16,0.0
33785,hydro_reservoir,spillage,2030,83,0.0,1.0,17,17,0.0
33786,hydro_reservoir,spillage,2030,83,0.0,1.0,18,18,0.0
33787,hydro_reservoir,spillage,2030,83,0.0,1.0,19,19,0.0
33788,hydro_reservoir,spillage,2030,83,0.0,1.0,20,20,0.0
33789,hydro_reservoir,spillage,2030,83,0.0,1.0,21,21,0.0
33790,hydro_reservoir,spillage,2030,83,0.0,1.0,22,22,0.0
33791,hydro_reservoir,spillage,2030,83,0.0,1.0,23,23,0.0
33792,hydro_reservoir,spillage,2030,83,0.0,1.0,24,24,0.0
33793,wind_offshore,electrolizer,2030,83,1.0,1.0,1,1,0.0
33794,wind_offshore,electrolizer,2030,83,1.0,1.0,2,2,0.0
33795,wind_offshore,electrolizer,2030,83,1.0,1.0,3,3,0.0
33796,wind_offshore,electrolizer,2030,83,1.0,1.0,4,4,0.0
33797,wind_offshore,electrolizer,2030,83,1.0,1.0,5,5,0.0
33798,wind_offshore,electrolizer,2030,83,1.0,1.0,6,6,0.0
33799,wind_offshore,electrolizer,2030,83,1.0,1.0,7,7,0.0
33800,wind_offshore,electrolizer,2030,83,1.0,1.0,8,8,0.0
33801,wind_offshore,electrolizer,2030,83,1.0,1.0,9,9,0.0
33802,wind_offshore,electrolizer,2030,83,1.0,1.0,10,10,0.0
33803,wind_offshore,electrolizer,2030,83,1.0,1.0,11,11,0.0
33804,wind_offshore,electrolizer,2030,83,1.0,1.0,12,12,0.0
33805,wind_offshore,electrolizer,2030,83,1.0,1.0,13,13,0.0
33806,wind_offshore,electrolizer,2030,83,1.0,1.0,14,14,0.0
33807,wind_offshore,electrolizer,2030,83,1.0,1.0,15,15,0.0
33808,wind_offshore,electrolizer,2030,83,1.0,1.0,16,16,0.0
33809,wind_offshore,electrolizer,2030,83,1.0,1.0,17,17,0.0
33810,wind_offshore,electrolizer,2030,83,1.0,1.0,18,18,0.0
33811,wind_offshore,electrolizer,2030,83,1.0,1.0,19,19,0.0
33812,wind_offshore,electrolizer,2030,83,1.0,1.0,20,20,0.0
33813,wind_offshore,electrolizer,2030,83,1.0,1.0,21,21,0.0
33814,wind_offshore,electrolizer,2030,83,1.0,1.0,22,22,0.0
33815,wind_offshore,electrolizer,2030,83,1.0,1.0,23,23,0.0
33816,wind_offshore,electrolizer,2030,83,1.0,1.0,24,24,0.0
33817,e_demand,electrolizer,2030,83,1.0,1.0,1,1,0.15384615384615385
33818,e_demand,electrolizer,2030,83,1.0,1.0,2,2,0.15384615384615385
33819,e_demand,electrolizer,2030,83,1.0,1.0,3,3,0.15384615384615385
33820,e_demand,electrolizer,2030,83,1.0,1.0,4,4,0.15384615384615385
33821,e_demand,electrolizer,2030,83,1.0,1.0,5,5,0.15384615384615385
33822,e_demand,electrolizer,2030,83,1.0,1.0,6,6,0.15384615384615385
33823,e_demand,electrolizer,2030,83,1.0,1.0,7,7,0.15384615384615385
33824,e_demand,electrolizer,2030,83,1.0,1.0,8,8,0.15384615384615385
33825,e_demand,electrolizer,2030,83,1.0,1.0,9,9,0.15384615384615385
33826,e_demand,electrolizer,2030,83,1.0,1.0,10,10,0.15384615384615385
33827,e_demand,electrolizer,2030,83,1.0,1.0,11,11,0.15384615384615385
33828,e_demand,electrolizer,2030,83,1.0,1.0,12,12,0.15384615384615385
33829,e_demand,electrolizer,2030,83,1.0,1.0,13,13,0.15384615384615385
33830,e_demand,electrolizer,2030,83,1.0,1.0,14,14,0.15384615384615385
33831,e_demand,electrolizer,2030,83,1.0,1.0,15,15,0.15384615384615385
33832,e_demand,electrolizer,2030,83,1.0,1.0,16,16,0.15384615384615385
33833,e_demand,electrolizer,2030,83,1.0,1.0,17,17,0.15384615384615385
33834,e_demand,electrolizer,2030,83,1.0,1.0,18,18,0.15384615384615385
33835,e_demand,electrolizer,2030,83,1.0,1.0,19,19,0.15384615384615385
33836,e_demand,electrolizer,2030,83,1.0,1.0,20,20,0.15384615384615385
33837,e_demand,electrolizer,2030,83,1.0,1.0,21,21,0.15384615384615385
33838,e_demand,electrolizer,2030,83,1.0,1.0,22,22,0.15384615384615385
33839,e_demand,electrolizer,2030,83,1.0,1.0,23,23,0.15384615384615385
33840,e_demand,electrolizer,2030,83,1.0,1.0,24,24,0.15384615384615385
33841,h2_storage,h2_demand,2030,83,1.0,1.0,1,1,0.0
33842,h2_storage,h2_demand,2030,83,1.0,1.0,2,2,0.0
33843,h2_storage,h2_demand,2030,83,1.0,1.0,3,3,0.0
33844,h2_storage,h2_demand,2030,83,1.0,1.0,4,4,0.0
33845,h2_storage,h2_demand,2030,83,1.0,1.0,5,5,0.0
33846,h2_storage,h2_demand,2030,83,1.0,1.0,6,6,0.0
33847,h2_storage,h2_demand,2030,83,1.0,1.0,7,7,0.0
33848,h2_storage,h2_demand,2030,83,1.0,1.0,8,8,0.0
33849,h2_storage,h2_demand,2030,83,1.0,1.0,9,9,0.0
33850,h2_storage,h2_demand,2030,83,1.0,1.0,10,10,0.0
33851,h2_storage,h2_demand,2030,83,1.0,1.0,11,11,0.0
33852,h2_storage,h2_demand,2030,83,1.0,1.0,12,12,0.0
33853,h2_storage,h2_demand,2030,83,1.0,1.0,13,13,0.0
33854,h2_storage,h2_demand,2030,83,1.0,1.0,14,14,0.0
33855,h2_storage,h2_demand,2030,83,1.0,1.0,15,15,0.0
33856,h2_storage,h2_demand,2030,83,1.0,1.0,16,16,0.0
33857,h2_storage,h2_demand,2030,83,1.0,1.0,17,17,0.0
33858,h2_storage,h2_demand,2030,83,1.0,1.0,18,18,0.0
33859,h2_storage,h2_demand,2030,83,1.0,1.0,19,19,0.0
33860,h2_storage,h2_demand,2030,83,1.0,1.0,20,20,0.0
33861,h2_storage,h2_demand,2030,83,1.0,1.0,21,21,0.0
33862,h2_storage,h2_demand,2030,83,1.0,1.0,22,22,0.0
33863,h2_storage,h2_demand,2030,83,1.0,1.0,23,23,0.0
33864,h2_storage,h2_demand,2030,83,1.0,1.0,24,24,0.0
33865,ens,e_demand,2030,84,1.0,1.0,1,1,0.0
33866,ens,e_demand,2030,84,1.0,1.0,2,2,0.0
33867,ens,e_demand,2030,84,1.0,1.0,3,3,0.0
33868,ens,e_demand,2030,84,1.0,1.0,4,4,0.0
33869,ens,e_demand,2030,84,1.0,1.0,5,5,0.0
33870,ens,e_demand,2030,84,1.0,1.0,6,6,0.0
33871,ens,e_demand,2030,84,1.0,1.0,7,7,0.0
33872,ens,e_demand,2030,84,1.0,1.0,8,8,0.0
33873,ens,e_demand,2030,84,1.0,1.0,9,9,0.0
33874,ens,e_demand,2030,84,1.0,1.0,10,10,0.0
33875,ens,e_demand,2030,84,1.0,1.0,11,11,0.0
33876,ens,e_demand,2030,84,1.0,1.0,12,12,0.0
33877,ens,e_demand,2030,84,1.0,1.0,13,13,0.0
33878,ens,e_demand,2030,84,1.0,1.0,14,14,0.0
33879,ens,e_demand,2030,84,1.0,1.0,15,15,0.0
33880,ens,e_demand,2030,84,1.0,1.0,16,16,0.0
33881,ens,e_demand,2030,84,1.0,1.0,17,17,0.0
33882,ens,e_demand,2030,84,1.0,1.0,18,18,0.0
33883,ens,e_demand,2030,84,1.0,1.0,19,19,0.0
33884,ens,e_demand,2030,84,1.0,1.0,20,20,0.0
33885,ens,e_demand,2030,84,1.0,1.0,21,21,0.0
33886,ens,e_demand,2030,84,1.0,1.0,22,22,0.0
33887,ens,e_demand,2030,84,1.0,1.0,23,23,0.0
33888,ens,e_demand,2030,84,1.0,1.0,24,24,0.0
33889,ocgt,e_demand,2030,84,1.0,1.0,1,1,0.0
33890,ocgt,e_demand,2030,84,1.0,1.0,2,2,0.0
33891,ocgt,e_demand,2030,84,1.0,1.0,3,3,0.0
33892,ocgt,e_demand,2030,84,1.0,1.0,4,4,0.0
33893,ocgt,e_demand,2030,84,1.0,1.0,5,5,0.0
33894,ocgt,e_demand,2030,84,1.0,1.0,6,6,0.0
33895,ocgt,e_demand,2030,84,1.0,1.0,7,7,0.0
33896,ocgt,e_demand,2030,84,1.0,1.0,8,8,0.0
33897,ocgt,e_demand,2030,84,1.0,1.0,9,9,0.0
33898,ocgt,e_demand,2030,84,1.0,1.0,10,10,0.0
33899,ocgt,e_demand,2030,84,1.0,1.0,11,11,0.0
33900,ocgt,e_demand,2030,84,1.0,1.0,12,12,0.0
33901,ocgt,e_demand,2030,84,1.0,1.0,13,13,0.0
33902,ocgt,e_demand,2030,84,1.0,1.0,14,14,0.0
33903,ocgt,e_demand,2030,84,1.0,1.0,15,15,0.0
33904,ocgt,e_demand,2030,84,1.0,1.0,16,16,0.0
33905,ocgt,e_demand,2030,84,1.0,1.0,17,17,0.0
33906,ocgt,e_demand,2030,84,1.0,1.0,18,18,0.0
33907,ocgt,e_demand,2030,84,1.0,1.0,19,19,0.0
33908,ocgt,e_demand,2030,84,1.0,1.0,20,20,0.0
33909,ocgt,e_demand,2030,84,1.0,1.0,21,21,0.0
33910,ocgt,e_demand,2030,84,1.0,1.0,22,22,0.0
33911,ocgt,e_demand,2030,84,1.0,1.0,23,23,0.0
33912,ocgt,e_demand,2030,84,1.0,1.0,24,24,0.0
33913,ccgt,e_demand,2030,84,1.0,1.0,1,1,0.6068313736960206
33914,ccgt,e_demand,2030,84,1.0,1.0,2,2,0.5312785936045394
33915,ccgt,e_demand,2030,84,1.0,1.0,3,3,0.49661394983257157
33916,ccgt,e_demand,2030,84,1.0,1.0,4,4,0.48797258485740896
33917,ccgt,e_demand,2030,84,1.0,1.0,5,5,0.5416624400106596
33918,ccgt,e_demand,2030,84,1.0,1.0,6,6,0.6347756249998915
33919,ccgt,e_demand,2030,84,1.0,1.0,7,7,0.7081236907626393
33920,ccgt,e_demand,2030,84,1.0,1.0,8,8,0.8767360853738704
33921,ccgt,e_demand,2030,84,1.0,1.0,9,9,0.9493108050743404
33922,ccgt,e_demand,2030,84,1.0,1.0,10,10,0.9740772804659459
33923,ccgt,e_demand,2030,84,1.0,1.0,11,11,0.9740772804659459
33924,ccgt,e_demand,2030,84,1.0,1.0,12,12,0.9740772804659459
33925,ccgt,e_demand,2030,84,1.0,1.0,13,13,0.9740772804659459
33926,ccgt,e_demand,2030,84,1.0,1.0,14,14,0.10182777610772678
33927,ccgt,e_demand,2030,84,1.0,1.0,15,15,0.9740772804659459
33928,ccgt,e_demand,2030,84,1.0,1.0,16,16,0.9740772804659459
33929,ccgt,e_demand,2030,84,1.0,1.0,17,17,0.9740772804659459
33930,ccgt,e_demand,2030,84,1.0,1.0,18,18,0.9740772804659459
33931,ccgt,e_demand,2030,84,1.0,1.0,19,19,0.9740772804659459
33932,ccgt,e_demand,2030,84,1.0,1.0,20,20,0.9740772804659459
33933,ccgt,e_demand,2030,84,1.0,1.0,21,21,0.9740772804659459
33934,ccgt,e_demand,2030,84,1.0,1.0,22,22,0.9740772804659459
33935,ccgt,e_demand,2030,84,1.0,1.0,23,23,0.9740772804659459
33936,ccgt,e_demand,2030,84,1.0,1.0,24,24,0.934071804434867
33937,solar,e_demand,2030,84,1.0,1.0,1,1,0.0
33938,solar,e_demand,2030,84,1.0,1.0,2,2,0.0
33939,solar,e_demand,2030,84,1.0,1.0,3,3,0.0
33940,solar,e_demand,2030,84,1.0,1.0,4,4,0.0
33941,solar,e_demand,2030,84,1.0,1.0,5,5,0.0007138277930756944
33942,solar,e_demand,2030,84,1.0,1.0,6,6,0.010745935732271531
33943,solar,e_demand,2030,84,1.0,1.0,7,7,0.03570778064788519
33944,solar,e_demand,2030,84,1.0,1.0,8,8,0.06413550126604434
33945,solar,e_demand,2030,84,1.0,1.0,9,9,0.096858481888233
33946,solar,e_demand,2030,84,1.0,1.0,10,10,0.12894467238961818
33947,solar,e_demand,2030,84,1.0,1.0,11,11,0.1491924674019352
33948,solar,e_demand,2030,84,1.0,1.0,12,12,0.16115953219469212
33949,solar,e_demand,2030,84,1.0,1.0,13,13,0.1646278665463527
33950,solar,e_demand,2030,84,1.0,1.0,14,14,0.1657637624375156
33951,solar,e_demand,2030,84,1.0,1.0,15,15,0.16446887390357576
33952,solar,e_demand,2030,84,1.0,1.0,16,16,0.15420155519904033
33953,solar,e_demand,2030,84,1.0,1.0,17,17,0.13804659141361209
33954,solar,e_demand,2030,84,1.0,1.0,18,18,0.11655226129995394
33955,solar,e_demand,2030,84,1.0,1.0,19,19,0.08526103401244178
33956,solar,e_demand,2030,84,1.0,1.0,20,20,0.0351734342402097
33957,solar,e_demand,2030,84,1.0,1.0,21,21,0.005234463965986751
33958,solar,e_demand,2030,84,1.0,1.0,22,22,0.0
33959,solar,e_demand,2030,84,1.0,1.0,23,23,0.0
33960,solar,e_demand,2030,84,1.0,1.0,24,24,0.0
33961,electrolizer,h2_demand,2030,84,1.0,1.0,1,1,0.1
33962,electrolizer,h2_demand,2030,84,1.0,1.0,2,2,0.1
33963,electrolizer,h2_demand,2030,84,1.0,1.0,3,3,0.1
33964,electrolizer,h2_demand,2030,84,1.0,1.0,4,4,0.1
33965,electrolizer,h2_demand,2030,84,1.0,1.0,5,5,0.1
33966,electrolizer,h2_demand,2030,84,1.0,1.0,6,6,0.1
33967,electrolizer,h2_demand,2030,84,1.0,1.0,7,7,0.1
33968,electrolizer,h2_demand,2030,84,1.0,1.0,8,8,0.1
33969,electrolizer,h2_demand,2030,84,1.0,1.0,9,9,0.1
33970,electrolizer,h2_demand,2030,84,1.0,1.0,10,10,0.1
33971,electrolizer,h2_demand,2030,84,1.0,1.0,11,11,0.1
33972,electrolizer,h2_demand,2030,84,1.0,1.0,12,12,0.1
33973,electrolizer,h2_demand,2030,84,1.0,1.0,13,13,0.1
33974,electrolizer,h2_demand,2030,84,1.0,1.0,14,14,0.1
33975,electrolizer,h2_demand,2030,84,1.0,1.0,15,15,0.1
33976,electrolizer,h2_demand,2030,84,1.0,1.0,16,16,0.1
33977,electrolizer,h2_demand,2030,84,1.0,1.0,17,17,0.1
33978,electrolizer,h2_demand,2030,84,1.0,1.0,18,18,0.1
33979,electrolizer,h2_demand,2030,84,1.0,1.0,19,19,0.1
33980,electrolizer,h2_demand,2030,84,1.0,1.0,20,20,0.1
33981,electrolizer,h2_demand,2030,84,1.0,1.0,21,21,0.1
33982,electrolizer,h2_demand,2030,84,1.0,1.0,22,22,0.1
33983,electrolizer,h2_demand,2030,84,1.0,1.0,23,23,0.1
33984,electrolizer,h2_demand,2030,84,1.0,1.0,24,24,0.1
33985,smr_ccs,h2_demand,2030,84,1.0,1.0,1,1,0.0
33986,smr_ccs,h2_demand,2030,84,1.0,1.0,2,2,0.0
33987,smr_ccs,h2_demand,2030,84,1.0,1.0,3,3,0.0
33988,smr_ccs,h2_demand,2030,84,1.0,1.0,4,4,0.0
33989,smr_ccs,h2_demand,2030,84,1.0,1.0,5,5,0.0
33990,smr_ccs,h2_demand,2030,84,1.0,1.0,6,6,0.0
33991,smr_ccs,h2_demand,2030,84,1.0,1.0,7,7,0.0
33992,smr_ccs,h2_demand,2030,84,1.0,1.0,8,8,0.0
33993,smr_ccs,h2_demand,2030,84,1.0,1.0,9,9,0.0
33994,smr_ccs,h2_demand,2030,84,1.0,1.0,10,10,0.0
33995,smr_ccs,h2_demand,2030,84,1.0,1.0,11,11,0.0
33996,smr_ccs,h2_demand,2030,84,1.0,1.0,12,12,0.0
33997,smr_ccs,h2_demand,2030,84,1.0,1.0,13,13,0.0
33998,smr_ccs,h2_demand,2030,84,1.0,1.0,14,14,0.0
33999,smr_ccs,h2_demand,2030,84,1.0,1.0,15,15,0.0
34000,smr_ccs,h2_demand,2030,84,1.0,1.0,16,16,0.0
34001,smr_ccs,h2_demand,2030,84,1.0,1.0,17,17,0.0
34002,smr_ccs,h2_demand,2030,84,1.0,1.0,18,18,0.0
34003,smr_ccs,h2_demand,2030,84,1.0,1.0,19,19,0.0
34004,smr_ccs,h2_demand,2030,84,1.0,1.0,20,20,0.0
34005,smr_ccs,h2_demand,2030,84,1.0,1.0,21,21,0.0
34006,smr_ccs,h2_demand,2030,84,1.0,1.0,22,22,0.0
34007,smr_ccs,h2_demand,2030,84,1.0,1.0,23,23,0.0
34008,smr_ccs,h2_demand,2030,84,1.0,1.0,24,24,0.0
34009,wind_offshore,e_demand,2030,84,1.0,1.0,1,1,0.0
34010,wind_offshore,e_demand,2030,84,1.0,1.0,2,2,0.0
34011,wind_offshore,e_demand,2030,84,1.0,1.0,3,3,0.0
34012,wind_offshore,e_demand,2030,84,1.0,1.0,4,4,0.0
34013,wind_offshore,e_demand,2030,84,1.0,1.0,5,5,0.0
34014,wind_offshore,e_demand,2030,84,1.0,1.0,6,6,0.0
34015,wind_offshore,e_demand,2030,84,1.0,1.0,7,7,0.0
34016,wind_offshore,e_demand,2030,84,1.0,1.0,8,8,0.0
34017,wind_offshore,e_demand,2030,84,1.0,1.0,9,9,0.0
34018,wind_offshore,e_demand,2030,84,1.0,1.0,10,10,0.0
34019,wind_offshore,e_demand,2030,84,1.0,1.0,11,11,0.0
34020,wind_offshore,e_demand,2030,84,1.0,1.0,12,12,0.0
34021,wind_offshore,e_demand,2030,84,1.0,1.0,13,13,0.0
34022,wind_offshore,e_demand,2030,84,1.0,1.0,14,14,0.0
34023,wind_offshore,e_demand,2030,84,1.0,1.0,15,15,0.0
34024,wind_offshore,e_demand,2030,84,1.0,1.0,16,16,0.0
34025,wind_offshore,e_demand,2030,84,1.0,1.0,17,17,0.0
34026,wind_offshore,e_demand,2030,84,1.0,1.0,18,18,0.0
34027,wind_offshore,e_demand,2030,84,1.0,1.0,19,19,0.0
34028,wind_offshore,e_demand,2030,84,1.0,1.0,20,20,0.0
34029,wind_offshore,e_demand,2030,84,1.0,1.0,21,21,0.0
34030,wind_offshore,e_demand,2030,84,1.0,1.0,22,22,0.0
34031,wind_offshore,e_demand,2030,84,1.0,1.0,23,23,0.0
34032,wind_offshore,e_demand,2030,84,1.0,1.0,24,24,0.0
34033,battery,e_demand,2030,84,1.0,1.0,1,1,0.0
34034,battery,e_demand,2030,84,1.0,1.0,2,2,0.0
34035,battery,e_demand,2030,84,1.0,1.0,3,3,0.0
34036,battery,e_demand,2030,84,1.0,1.0,4,4,0.0
34037,battery,e_demand,2030,84,1.0,1.0,5,5,0.0
34038,battery,e_demand,2030,84,1.0,1.0,6,6,0.0
34039,battery,e_demand,2030,84,1.0,1.0,7,7,0.0
34040,battery,e_demand,2030,84,1.0,1.0,8,8,0.0
34041,battery,e_demand,2030,84,1.0,1.0,9,9,0.0
34042,battery,e_demand,2030,84,1.0,1.0,10,10,0.0
34043,battery,e_demand,2030,84,1.0,1.0,11,11,0.0
34044,battery,e_demand,2030,84,1.0,1.0,12,12,0.0
34045,battery,e_demand,2030,84,1.0,1.0,13,13,0.0
34046,battery,e_demand,2030,84,1.0,1.0,14,14,0.0
34047,battery,e_demand,2030,84,1.0,1.0,15,15,0.0
34048,battery,e_demand,2030,84,1.0,1.0,16,16,0.0
34049,battery,e_demand,2030,84,1.0,1.0,17,17,0.0
34050,battery,e_demand,2030,84,1.0,1.0,18,18,0.0
34051,battery,e_demand,2030,84,1.0,1.0,19,19,0.0
34052,battery,e_demand,2030,84,1.0,1.0,20,20,0.0
34053,battery,e_demand,2030,84,1.0,1.0,21,21,0.0
34054,battery,e_demand,2030,84,1.0,1.0,22,22,0.0
34055,battery,e_demand,2030,84,1.0,1.0,23,23,0.0
34056,battery,e_demand,2030,84,1.0,1.0,24,24,0.0
34057,e_demand,battery,2030,84,1.0,1.0,1,1,0.0
34058,e_demand,battery,2030,84,1.0,1.0,2,2,0.0
34059,e_demand,battery,2030,84,1.0,1.0,3,3,0.0
34060,e_demand,battery,2030,84,1.0,1.0,4,4,0.0
34061,e_demand,battery,2030,84,1.0,1.0,5,5,0.0
34062,e_demand,battery,2030,84,1.0,1.0,6,6,0.0
34063,e_demand,battery,2030,84,1.0,1.0,7,7,0.0
34064,e_demand,battery,2030,84,1.0,1.0,8,8,0.0
34065,e_demand,battery,2030,84,1.0,1.0,9,9,0.0
34066,e_demand,battery,2030,84,1.0,1.0,10,10,0.0
34067,e_demand,battery,2030,84,1.0,1.0,11,11,0.0
34068,e_demand,battery,2030,84,1.0,1.0,12,12,0.0
34069,e_demand,battery,2030,84,1.0,1.0,13,13,0.0
34070,e_demand,battery,2030,84,1.0,1.0,14,14,0.0
34071,e_demand,battery,2030,84,1.0,1.0,15,15,0.0
34072,e_demand,battery,2030,84,1.0,1.0,16,16,0.0
34073,e_demand,battery,2030,84,1.0,1.0,17,17,0.0
34074,e_demand,battery,2030,84,1.0,1.0,18,18,0.0
34075,e_demand,battery,2030,84,1.0,1.0,19,19,0.0
34076,e_demand,battery,2030,84,1.0,1.0,20,20,0.0
34077,e_demand,battery,2030,84,1.0,1.0,21,21,0.0
34078,e_demand,battery,2030,84,1.0,1.0,22,22,0.0
34079,e_demand,battery,2030,84,1.0,1.0,23,23,0.0
34080,e_demand,battery,2030,84,1.0,1.0,24,24,0.0
34081,hydro_reservoir,e_demand,2030,84,1.0,1.0,1,1,0.0
34082,hydro_reservoir,e_demand,2030,84,1.0,1.0,2,2,0.0
34083,hydro_reservoir,e_demand,2030,84,1.0,1.0,3,3,0.0
34084,hydro_reservoir,e_demand,2030,84,1.0,1.0,4,4,0.0
34085,hydro_reservoir,e_demand,2030,84,1.0,1.0,5,5,0.0
34086,hydro_reservoir,e_demand,2030,84,1.0,1.0,6,6,0.0
34087,hydro_reservoir,e_demand,2030,84,1.0,1.0,7,7,0.0
34088,hydro_reservoir,e_demand,2030,84,1.0,1.0,8,8,0.0
34089,hydro_reservoir,e_demand,2030,84,1.0,1.0,9,9,0.0
34090,hydro_reservoir,e_demand,2030,84,1.0,1.0,10,10,0.024112208738754026
34091,hydro_reservoir,e_demand,2030,84,1.0,1.0,11,11,0.07515611218083629
34092,hydro_reservoir,e_demand,2030,84,1.0,1.0,12,12,0.08535842487696586
34093,hydro_reservoir,e_demand,2030,84,1.0,1.0,13,13,0.10733351183819728
34094,hydro_reservoir,e_demand,2030,84,1.0,1.0,14,14,1.0
34095,hydro_reservoir,e_demand,2030,84,1.0,1.0,15,15,0.12224795747787431
34096,hydro_reservoir,e_demand,2030,84,1.0,1.0,16,16,0.10174139281884637
34097,hydro_reservoir,e_demand,2030,84,1.0,1.0,17,17,0.05878039223542658
34098,hydro_reservoir,e_demand,2030,84,1.0,1.0,18,18,0.08617992018811854
34099,hydro_reservoir,e_demand,2030,84,1.0,1.0,19,19,0.08159383658253277
34100,hydro_reservoir,e_demand,2030,84,1.0,1.0,20,20,0.09063212322922864
34101,hydro_reservoir,e_demand,2030,84,1.0,1.0,21,21,0.07495994513118642
34102,hydro_reservoir,e_demand,2030,84,1.0,1.0,22,22,0.0342816059621629
34103,hydro_reservoir,e_demand,2030,84,1.0,1.0,23,23,0.06684689816740796
34104,hydro_reservoir,e_demand,2030,84,1.0,1.0,24,24,0.0
34105,e_demand,electrolizer,2030,84,1.0,1.0,1,1,0.15384615384615385
34106,e_demand,electrolizer,2030,84,1.0,1.0,2,2,0.15384615384615385
34107,e_demand,electrolizer,2030,84,1.0,1.0,3,3,0.15384615384615385
34108,e_demand,electrolizer,2030,84,1.0,1.0,4,4,0.15384615384615385
34109,e_demand,electrolizer,2030,84,1.0,1.0,5,5,0.15384615384615385
34110,e_demand,electrolizer,2030,84,1.0,1.0,6,6,0.15384615384615385
34111,e_demand,electrolizer,2030,84,1.0,1.0,7,7,0.15384615384615385
34112,e_demand,electrolizer,2030,84,1.0,1.0,8,8,0.15384615384615385
34113,e_demand,electrolizer,2030,84,1.0,1.0,9,9,0.15384615384615385
34114,e_demand,electrolizer,2030,84,1.0,1.0,10,10,0.15384615384615385
34115,e_demand,electrolizer,2030,84,1.0,1.0,11,11,0.15384615384615385
34116,e_demand,electrolizer,2030,84,1.0,1.0,12,12,0.15384615384615385
34117,e_demand,electrolizer,2030,84,1.0,1.0,13,13,0.15384615384615385
34118,e_demand,electrolizer,2030,84,1.0,1.0,14,14,0.15384615384615385
34119,e_demand,electrolizer,2030,84,1.0,1.0,15,15,0.15384615384615385
34120,e_demand,electrolizer,2030,84,1.0,1.0,16,16,0.15384615384615385
34121,e_demand,electrolizer,2030,84,1.0,1.0,17,17,0.15384615384615385
34122,e_demand,electrolizer,2030,84,1.0,1.0,18,18,0.15384615384615385
34123,e_demand,electrolizer,2030,84,1.0,1.0,19,19,0.15384615384615385
34124,e_demand,electrolizer,2030,84,1.0,1.0,20,20,0.15384615384615385
34125,e_demand,electrolizer,2030,84,1.0,1.0,21,21,0.15384615384615385
34126,e_demand,electrolizer,2030,84,1.0,1.0,22,22,0.15384615384615385
34127,e_demand,electrolizer,2030,84,1.0,1.0,23,23,0.15384615384615385
34128,e_demand,electrolizer,2030,84,1.0,1.0,24,24,0.15384615384615385
34129,wind_offshore,electrolizer,2030,84,1.0,1.0,1,1,0.0
34130,wind_offshore,electrolizer,2030,84,1.0,1.0,2,2,0.0
34131,wind_offshore,electrolizer,2030,84,1.0,1.0,3,3,0.0
34132,wind_offshore,electrolizer,2030,84,1.0,1.0,4,4,0.0
34133,wind_offshore,electrolizer,2030,84,1.0,1.0,5,5,0.0
34134,wind_offshore,electrolizer,2030,84,1.0,1.0,6,6,0.0
34135,wind_offshore,electrolizer,2030,84,1.0,1.0,7,7,0.0
34136,wind_offshore,electrolizer,2030,84,1.0,1.0,8,8,0.0
34137,wind_offshore,electrolizer,2030,84,1.0,1.0,9,9,0.0
34138,wind_offshore,electrolizer,2030,84,1.0,1.0,10,10,0.0
34139,wind_offshore,electrolizer,2030,84,1.0,1.0,11,11,0.0
