id,asset,milestone_year,scenario,period_block_start,period_block_end,solution
56,h2_storage,2030,1,56,56,0.952648343962244
57,h2_storage,2030,1,57,57,0.923975520028832
58,h2_storage,2030,1,58,58,0.9030459616947465
59,h2_storage,2030,1,59,59,0.9212269444316754
60,h2_storage,2030,1,60,60,1.0746230435118647
61,h2_storage,2030,1,61,61,1.2202109114845368
62,h2_storage,2030,1,62,62,1.3881714942460528
63,h2_storage,2030,1,63,63,1.432462668960826
64,h2_storage,2030,1,64,64,1.6162934509196192
65,h2_storage,2030,1,65,65,1.8105639291083584
66,h2_storage,2030,1,66,66,1.9869045170694182
67,h2_storage,2030,1,67,67,2.1163236651283004
68,h2_storage,2030,1,68,68,2.2646820549597213
69,h2_storage,2030,1,69,69,2.252857176991469
70,h2_storage,2030,1,70,70,2.239006331658882
71,h2_storage,2030,1,71,71,2.332014192689617
72,h2_storage,2030,1,72,72,2.313240589264883
73,h2_storage,2030,1,73,73,2.217912939806454
74,h2_storage,2030,1,74,74,2.217912939806454
75,h2_storage,2030,1,75,75,2.209478983292258
76,h2_storage,2030,1,76,76,2.1975842497770857
77,h2_storage,2030,1,77,77,2.1953681675194887
78,h2_storage,2030,1,78,78,2.192125462530453
79,h2_storage,2030,1,79,79,2.176823169937938
80,h2_storage,2030,1,80,80,2.126247718857941
81,h2_storage,2030,1,81,81,2.007516229351628
82,h2_storage,2030,1,82,82,2.0211527680968526
83,h2_storage,2030,1,83,83,2.162213773550538
84,h2_storage,2030,1,84,84,2.2327841665550645
85,h2_storage,2030,1,85,85,2.170144102840656
86,h2_storage,2030,1,86,86,2.178175086503988
87,h2_storage,2030,1,87,87,2.1579685664189756
88,h2_storage,2030,1,88,88,2.157151872787905
89,h2_storage,2030,1,89,89,2.1404197668917124
90,h2_storage,2030,1,90,90,2.054899332011863
91,h2_storage,2030,1,91,91,2.0426073319870843
92,h2_storage,2030,1,92,92,2.04783609791411
93,h2_storage,2030,1,93,93,2.021734492233042
94,h2_storage,2030,1,94,94,2.0445531408300885
95,h2_storage,2030,1,95,95,1.9923559536561237
96,h2_storage,2030,1,96,96,1.9502592006088242
97,h2_storage,2030,1,97,97,1.803400510433153
98,h2_storage,2030,1,98,98,1.8618751146250063
99,h2_storage,2030,1,99,99,1.9033448372564221
100,h2_storage,2030,1,100,100,1.8820827199110983
101,h2_storage,2030,1,101,101,1.8639772450338798
102,h2_storage,2030,1,102,102,1.9605758774814135
103,h2_storage,2030,1,103,103,1.8891747907505791
104,h2_storage,2030,1,104,104,1.9296478070399
105,h2_storage,2030,1,105,105,1.9701208233292207
106,h2_storage,2030,1,106,106,1.944630693403288
107,h2_storage,2030,1,107,107,1.9906604543822635
108,h2_storage,2030,1,108,108,2.071744211482336
109,h2_storage,2030,1,109,109,2.094520078308602
110,h2_storage,2030,1,110,110,2.0959727698673984
111,h2_storage,2030,1,111,111,2.086629573443499
112,h2_storage,2030,1,112,112,2.0433206072763954
113,h2_storage,2030,1,113,113,2.0440276273580698
114,h2_storage,2030,1,114,114,2.0054129593284395
115,h2_storage,2030,1,115,115,2.0031242953549153
116,h2_storage,2030,1,116,116,2.0212065091399185
117,h2_storage,2030,1,117,117,1.9684198250464189
118,h2_storage,2030,1,118,118,1.9795922291780632
119,h2_storage,2030,1,119,119,1.9586841915892002
120,h2_storage,2030,1,120,120,1.9192514344298648
121,h2_storage,2030,1,121,121,1.8767355789611684
122,h2_storage,2030,1,122,122,1.8501213704311312
123,h2_storage,2030,1,123,123,1.8089556018588904
124,h2_storage,2030,1,124,124,1.7665443869209307
125,h2_storage,2030,1,125,125,1.6310671276695297
126,h2_storage,2030,1,126,126,1.7005713501457265
127,h2_storage,2030,1,127,127,1.732256562489452
128,h2_storage,2030,1,128,128,1.7033071224913992
129,h2_storage,2030,1,129,129,1.6666446737067522
130,h2_storage,2030,1,130,130,1.6359226808137715
131,h2_storage,2030,1,131,131,1.5306441465148024
132,h2_storage,2030,1,132,132,1.5873063693198515
133,h2_storage,2030,1,133,133,1.5284981340733708
134,h2_storage,2030,1,134,134,1.5585565313181775
135,h2_storage,2030,1,135,135,1.590793988092222
136,h2_storage,2030,1,136,136,1.590793988092222
137,h2_storage,2030,1,137,137,1.5154960579755126
138,h2_storage,2030,1,138,138,1.531301679351819
139,h2_storage,2030,1,139,139,1.4807177670418603
140,h2_storage,2030,1,140,140,1.4465656829896496
141,h2_storage,2030,1,141,141,1.3932216919267457
142,h2_storage,2030,1,142,142,1.397949024199824
143,h2_storage,2030,1,143,143,1.4539712002686418
144,h2_storage,2030,1,144,144,1.4855989687776918
145,h2_storage,2030,1,145,145,1.5078240826224334
146,h2_storage,2030,1,146,146,1.5836542574080046
147,h2_storage,2030,1,147,147,1.595797729700779
148,h2_storage,2030,1,148,148,1.5863094931116997
149,h2_storage,2030,1,149,149,1.5793561751619682
150,h2_storage,2030,1,150,150,1.6565881065452992
151,h2_storage,2030,1,151,151,1.6884745875702807
152,h2_storage,2030,1,152,152,1.6655745153527153
153,h2_storage,2030,1,153,153,1.6632200425359431
154,h2_storage,2030,1,154,154,1.6994820772099868
155,h2_storage,2030,1,155,155,1.6994820772099868
156,h2_storage,2030,1,156,156,1.725139006551733
157,h2_storage,2030,1,157,157,1.6972162828431459
158,h2_storage,2030,1,158,158,1.639118458848236
159,h2_storage,2030,1,159,159,1.5994628806152091
160,h2_storage,2030,1,160,160,1.676778002727984
161,h2_storage,2030,1,161,161,1.7767901001465514
162,h2_storage,2030,1,162,162,1.7968489461790558
163,h2_storage,2030,1,163,163,1.8013005651238494
164,h2_storage,2030,1,164,164,1.7888241288780762
165,h2_storage,2030,1,165,165,1.8307628670182694
166,h2_storage,2030,1,166,166,1.8160302122047998
167,h2_storage,2030,1,167,167,1.8167700134803242
168,h2_storage,2030,1,168,168,1.7667447909344962
169,h2_storage,2030,1,169,169,1.7766161887607947
170,h2_storage,2030,1,170,170,1.7389267441358403
171,h2_storage,2030,1,171,171,1.7027658454798507
172,h2_storage,2030,1,172,172,1.660017306093846
173,h2_storage,2030,1,173,173,1.6213856355762386
174,h2_storage,2030,1,174,174,1.5953246298352233
175,h2_storage,2030,1,175,175,1.5604090433104965
176,h2_storage,2030,1,176,176,1.4984247592702369
177,h2_storage,2030,1,177,177,1.5121564387285666
178,h2_storage,2030,1,178,178,1.4918435199936253
179,h2_storage,2030,1,179,179,1.450213659124192
180,h2_storage,2030,1,180,180,1.3795349298432877
181,h2_storage,2030,1,181,181,1.4552130222001185
182,h2_storage,2030,1,182,182,1.5145383660906282
183,h2_storage,2030,1,183,183,1.4886283813906305
184,h2_storage,2030,1,184,184,1.5651705830629985
185,h2_storage,2030,1,185,185,1.5228406097737817
186,h2_storage,2030,1,186,186,1.470284918888192
187,h2_storage,2030,1,187,187,1.4149761521684896
188,h2_storage,2030,1,188,188,1.3706326878079365
189,h2_storage,2030,1,189,189,1.3391482481868473
190,h2_storage,2030,1,190,190,1.306812389597873
191,h2_storage,2030,1,191,191,1.2498585108306506
192,h2_storage,2030,1,192,192,1.2173407468689081
193,h2_storage,2030,1,193,193,1.162155919920371
194,h2_storage,2030,1,194,194,1.1175896776472156
195,h2_storage,2030,1,195,195,1.0624401969135466
196,h2_storage,2030,1,196,196,1.017454786850234
197,h2_storage,2030,1,197,197,0.9974061984062543
198,h2_storage,2030,1,198,198,0.9527147284196946
199,h2_storage,2030,1,199,199,0.9071085837312052
200,h2_storage,2030,1,200,200,0.9010959863382283
201,h2_storage,2030,1,201,201,0.914242994985769
202,h2_storage,2030,1,202,202,0.932357724779644
203,h2_storage,2030,1,203,203,0.8833156381420239
204,h2_storage,2030,1,204,204,0.8516493164737368
205,h2_storage,2030,1,205,205,0.8049829771683867
206,h2_storage,2030,1,206,206,0.7638008999156258
207,h2_storage,2030,1,207,207,0.7179843849928659
208,h2_storage,2030,1,208,208,0.710088231784931
209,h2_storage,2030,1,209,209,0.7187978358319194
210,h2_storage,2030,1,210,210,0.6876097092033169
211,h2_storage,2030,1,211,211,0.6234840413062419
212,h2_storage,2030,1,212,212,0.6690136494075111
213,h2_storage,2030,1,213,213,0.625165147588136
214,h2_storage,2030,1,214,214,0.5630791624986432
215,h2_storage,2030,1,215,215,0.5995239162023663
216,h2_storage,2030,1,216,216,0.6807205065709904
217,h2_storage,2030,1,217,217,0.6505483212805229
218,h2_storage,2030,1,218,218,0.5800660059649727
219,h2_storage,2030,1,219,219,0.530841133612115
220,h2_storage,2030,1,220,220,0.5280244850302616
221,h2_storage,2030,1,221,221,0.5571744945203232
222,h2_storage,2030,1,222,222,0.5079689861713298
223,h2_storage,2030,1,223,223,0.5226164493805983
224,h2_storage,2030,1,224,224,0.5121059927516463
225,h2_storage,2030,1,225,225,0.4494367926538152
226,h2_storage,2030,1,226,226,0.416347102771087
227,h2_storage,2030,1,227,227,0.4695294264442431
228,h2_storage,2030,1,228,228,0.4464033748852052
229,h2_storage,2030,1,229,229,0.4365996692087199
230,h2_storage,2030,1,230,230,0.4494922707895993
231,h2_storage,2030,1,231,231,0.4131106254012557
232,h2_storage,2030,1,232,232,0.3677283682102222
233,h2_storage,2030,1,233,233,0.32616785424172695
234,h2_storage,2030,1,234,234,0.3187540154340095
235,h2_storage,2030,1,235,235,0.3042371710425735
236,h2_storage,2030,1,236,236,0.3108584621139069
237,h2_storage,2030,1,237,237,0.278484479655526
238,h2_storage,2030,1,238,238,0.24451600679163954
239,h2_storage,2030,1,239,239,0.277972718195649
240,h2_storage,2030,1,240,240,0.29206049736228257
241,h2_storage,2030,1,241,241,0.205255440461294
242,h2_storage,2030,1,242,242,0.20163321131674317
243,h2_storage,2030,1,243,243,0.19345930877577355
244,h2_storage,2030,1,244,244,0.16919047321828143
245,h2_storage,2030,1,245,245,0.1586113264943937
246,h2_storage,2030,1,246,246,0.1529487428323181
247,h2_storage,2030,1,247,247,0.1023493606005267
248,h2_storage,2030,1,248,248,0.11281084085877496
249,h2_storage,2030,1,249,249,0.09899390298788174
250,h2_storage,2030,1,250,250,0.08603838328256816
251,h2_storage,2030,1,251,251,0.030353929083682767
252,h2_storage,2030,1,252,252,0.0
253,h2_storage,2030,1,253,253,0.032796273846967774
254,h2_storage,2030,1,254,254,0.005856208129959925
255,h2_storage,2030,1,255,255,0.040074141558357056
256,h2_storage,2030,1,256,256,0.1452470670701838
257,h2_storage,2030,1,257,257,0.2396367339164836
258,h2_storage,2030,1,258,258,0.21808045301662377
259,h2_storage,2030,1,259,259,0.17758787605868606
260,h2_storage,2030,1,260,260,0.1850843009757554
261,h2_storage,2030,1,261,261,0.2666239226484878
262,h2_storage,2030,1,262,262,0.3300339224898472
263,h2_storage,2030,1,263,263,0.3396647634358411
264,h2_storage,2030,1,264,264,0.3218038828449633
265,h2_storage,2030,1,265,265,0.281224809073783
266,h2_storage,2030,1,266,266,0.2335737844346165
267,h2_storage,2030,1,267,267,0.24560424158561675
268,h2_storage,2030,1,268,268,0.26607511955304103
269,h2_storage,2030,1,269,269,0.28522827563290337
270,h2_storage,2030,1,270,270,0.21364316248876108
271,h2_storage,2030,1,271,271,0.29224838133952535
272,h2_storage,2030,1,272,272,0.31549239901060955
273,h2_storage,2030,1,273,273,0.24685937190022494
274,h2_storage,2030,1,274,274,0.19815850417831274
275,h2_storage,2030,1,275,275,0.13432721560940047
276,h2_storage,2030,1,276,276,0.10387808556973029
277,h2_storage,2030,1,277,277,0.05600937769206309
278,h2_storage,2030,1,278,278,0.034403620974375715
279,h2_storage,2030,1,279,279,0.09253313268354332
280,h2_storage,2030,1,280,280,0.05656323052364391
281,h2_storage,2030,1,281,281,0.0
282,h2_storage,2030,1,282,282,0.0
283,h2_storage,2030,1,283,283,0.004454175082817623
284,h2_storage,2030,1,284,284,0.0
285,h2_storage,2030,1,285,285,0.0757139987621582
286,h2_storage,2030,1,286,286,0.15320689381556232
287,h2_storage,2030,1,287,287,0.10035940139308258
288,h2_storage,2030,1,288,288,0.12595846581211909
289,h2_storage,2030,1,289,289,0.18540548149107194
290,h2_storage,2030,1,290,290,0.2155916926551072
291,h2_storage,2030,1,291,291,0.2565837755754183
292,h2_storage,2030,1,292,292,0.37371356918158677
293,h2_storage,2030,1,293,293,0.4146298678512007
294,h2_storage,2030,1,294,294,0.5133352863468597
295,h2_storage,2030,1,295,295,0.5950847306144637
296,h2_storage,2030,1,296,296,0.634659008903914
297,h2_storage,2030,1,297,297,0.6620187358998852
298,h2_storage,2030,1,298,298,0.6084152856334677
299,h2_storage,2030,1,299,299,0.6054314179426462
300,h2_storage,2030,1,300,300,0.5910052282076519
301,h2_storage,2030,1,301,301,0.560123239170805
302,h2_storage,2030,1,302,302,0.5200967429318046
303,h2_storage,2030,1,303,303,0.5200967429318046
304,h2_storage,2030,1,304,304,0.6153311962838415
305,h2_storage,2030,1,305,305,0.7134026723626672
306,h2_storage,2030,1,306,306,0.6190864076025517
307,h2_storage,2030,1,307,307,0.5906799252940256
308,h2_storage,2030,1,308,308,0.5286661380153775
309,h2_storage,2030,1,309,309,0.5165329084453565
310,h2_storage,2030,1,310,310,0.49760390114062397
311,h2_storage,2030,1,311,311,0.4751389238553382
312,h2_storage,2030,1,312,312,0.300514180679229
313,h2_storage,2030,1,313,313,0.22584841670805045
314,h2_storage,2030,1,314,314,0.262227867527644
315,h2_storage,2030,1,315,315,0.424788413028954
316,h2_storage,2030,1,316,316,0.3492013991287674
317,h2_storage,2030,1,317,317,0.3126581142734636
318,h2_storage,2030,1,318,318,0.36480773604771183
319,h2_storage,2030,1,319,319,0.4827948668278349
320,h2_storage,2030,1,320,320,0.6493266646102751
321,h2_storage,2030,1,321,321,0.7834434634068411
322,h2_storage,2030,1,322,322,0.7098197136529967
323,h2_storage,2030,1,323,323,0.743836343950434
324,h2_storage,2030,1,324,324,0.7548861554039233
325,h2_storage,2030,1,325,325,0.6963945191714186
326,h2_storage,2030,1,326,326,0.6507175218134189
327,h2_storage,2030,1,327,327,0.6293893802417065
328,h2_storage,2030,1,328,328,0.5822765515700076
329,h2_storage,2030,1,329,329,0.5524507443867835
330,h2_storage,2030,1,330,330,0.5355250635160894
331,h2_storage,2030,1,331,331,0.494384023882086
332,h2_storage,2030,1,332,332,0.3797823265579591
333,h2_storage,2030,1,333,333,0.4390752940070012
334,h2_storage,2030,1,334,334,0.5162036324817434
335,h2_storage,2030,1,335,335,0.4208363092568109
336,h2_storage,2030,1,336,336,0.296627293999927
337,h2_storage,2030,1,337,337,0.187176181179239
338,h2_storage,2030,1,338,338,0.16400725944477687
339,h2_storage,2030,1,339,339,0.09954909135026353
340,h2_storage,2030,1,340,340,0.0
341,h2_storage,2030,1,341,341,0.056548228564166504
342,h2_storage,2030,1,342,342,0.015064902874678644
343,h2_storage,2030,1,343,343,0.015760143050466677
344,h2_storage,2030,1,344,344,0.16641176533693447
345,h2_storage,2030,1,345,345,0.2149793848841193
346,h2_storage,2030,1,346,346,0.2918967570358732
347,h2_storage,2030,1,347,347,0.26362021705831296
348,h2_storage,2030,1,348,348,0.40821978461586617
349,h2_storage,2030,1,349,349,0.4232406999389425
350,h2_storage,2030,1,350,350,0.4093743664813425
351,h2_storage,2030,1,351,351,0.32781071014419294
352,h2_storage,2030,1,352,352,0.2704182417132112
353,h2_storage,2030,1,353,353,0.16611179221597255
354,h2_storage,2030,1,354,354,0.21040077263808024
355,h2_storage,2030,1,355,355,0.358518282766245
356,h2_storage,2030,1,356,356,0.2979631697735144
357,h2_storage,2030,1,357,357,0.12463212123493375
358,h2_storage,2030,1,358,358,0.04745307521832121
359,h2_storage,2030,1,359,359,0.09690705414971118
360,h2_storage,2030,1,360,360,0.2750334542993435
361,h2_storage,2030,1,361,361,0.18594412651610276
362,h2_storage,2030,1,362,362,0.1540294605011175
363,h2_storage,2030,1,363,363,0.05077594960154534
364,h2_storage,2030,1,364,364,0.03611908953633835
365,h2_storage,2030,1,365,365,0.0
366,h2_storage,2030,2,1,1,0.0554281837210649
367,h2_storage,2030,2,2,2,0.212640460893731
368,h2_storage,2030,2,3,3,0.3876090095805451
369,h2_storage,2030,2,4,4,0.15226910799754234
370,h2_storage,2030,2,5,5,0.1474492951641451
371,h2_storage,2030,2,6,6,0.13959138024187048
372,h2_storage,2030,2,7,7,0.1754503760749549
373,h2_storage,2030,2,8,8,0.21700872231572807
374,h2_storage,2030,2,9,9,0.31093561057477365
375,h2_storage,2030,2,10,10,0.33770849983304807
376,h2_storage,2030,2,11,11,0.13577470635151886
377,h2_storage,2030,2,12,12,0.21546870299300885
378,h2_storage,2030,2,13,13,0.22162183313897035
379,h2_storage,2030,2,14,14,0.15287273184472816
380,h2_storage,2030,2,15,15,0.18647147285056406
381,h2_storage,2030,2,16,16,0.1728989096419286
382,h2_storage,2030,2,17,17,0.17890725711348698
383,h2_storage,2030,2,18,18,0.2631435698652127
384,h2_storage,2030,2,19,19,0.30091685455148376
385,h2_storage,2030,2,20,20,0.4337836264842311
386,h2_storage,2030,2,21,21,0.40255043552717984
387,h2_storage,2030,2,22,22,0.12362636652364349
388,h2_storage,2030,2,23,23,0.23958237920798467
389,h2_storage,2030,2,24,24,0.19789859844760782
390,h2_storage,2030,2,25,25,0.11626542266199871
391,h2_storage,2030,2,26,26,0.11798598058083833
392,h2_storage,2030,2,27,27,0.11798598058083833
393,h2_storage,2030,2,28,28,0.08861288982131446
394,h2_storage,2030,2,29,29,0.09051464067934423
395,h2_storage,2030,2,30,30,0.03861243750601406
396,h2_storage,2030,2,31,31,0.03948739687321944
397,h2_storage,2030,2,32,32,0.03984176307853192
398,h2_storage,2030,2,33,33,0.04058091018524566
399,h2_storage,2030,2,34,34,0.03912064250984389
400,h2_storage,2030,2,35,35,0.020614269189255515
401,h2_storage,2030,2,36,36,0.00689823764871225
402,h2_storage,2030,2,37,37,0.016716569960786284
403,h2_storage,2030,2,38,38,0.014979098649715233
404,h2_storage,2030,2,39,39,0.0
405,h2_storage,2030,2,40,40,0.004471059326677753
406,h2_storage,2030,2,41,41,0.0046560371186485155
407,h2_storage,2030,2,42,42,0.014797535777025085
408,h2_storage,2030,2,43,43,0.030191226610598754
409,h2_storage,2030,2,44,44,0.03892457961443466
410,h2_storage,2030,2,45,45,0.14219468320657289
411,h2_storage,2030,2,46,46,0.21925325331332945
412,h2_storage,2030,2,47,47,0.39048359330597876
413,h2_storage,2030,2,48,48,0.39342600810406014
414,h2_storage,2030,2,49,49,0.4764819993036027
415,h2_storage,2030,2,50,50,0.6353536722356496
416,h2_storage,2030,2,51,51,0.378354885395334
417,h2_storage,2030,2,52,52,0.40607219293366287
418,h2_storage,2030,2,53,53,0.4151015486769991
419,h2_storage,2030,2,54,54,0.4177935713208569
420,h2_storage,2030,2,55,55,0.4680094764539475
421,h2_storage,2030,2,56,56,0.4268245866912136
422,h2_storage,2030,2,57,57,0.4183825734510722
423,h2_storage,2030,2,58,58,0.5199380637872056
424,h2_storage,2030,2,59,59,0.6705808250172344
425,h2_storage,2030,2,60,60,0.4717327673563425
426,h2_storage,2030,2,61,61,0.47393519110083543
427,h2_storage,2030,2,62,62,0.591094054061806
428,h2_storage,2030,2,63,63,0.6337127033427735
429,h2_storage,2030,2,64,64,0.6834883714694154
430,h2_storage,2030,2,65,65,0.6886999453922313
431,h2_storage,2030,2,66,66,0.7258924584990264
432,h2_storage,2030,2,67,67,0.9201629366877657
433,h2_storage,2030,2,68,68,1.0582031819387083
434,h2_storage,2030,2,69,69,1.0631500851954463
435,h2_storage,2030,2,70,70,1.0948365130129871
436,h2_storage,2030,2,71,71,1.0930033336944205
437,h2_storage,2030,2,72,72,1.1099254979888757
438,h2_storage,2030,2,73,73,1.1130470414763174
439,h2_storage,2030,2,74,74,1.1067811136967831
440,h2_storage,2030,2,75,75,1.1401605940804682
441,h2_storage,2030,2,76,76,1.114537362115194
442,h2_storage,2030,2,77,77,1.1325962210484588
443,h2_storage,2030,2,78,78,1.140907454421549
444,h2_storage,2030,2,79,79,1.1429377700834327
445,h2_storage,2030,2,80,80,1.145389529880314
446,h2_storage,2030,2,81,81,1.147340884168103
447,h2_storage,2030,2,82,82,1.1049596827783124
448,h2_storage,2030,2,83,83,1.0927277045120272
449,h2_storage,2030,2,84,84,1.1682935462227604
450,h2_storage,2030,2,85,85,1.2566456384717009
451,h2_storage,2030,2,86,86,1.3533075176745224
452,h2_storage,2030,2,87,87,1.388063388269176
453,h2_storage,2030,2,88,88,1.3893202990931193
454,h2_storage,2030,2,89,89,1.3847099142787145
455,h2_storage,2030,2,90,90,1.4749817144452544
456,h2_storage,2030,2,91,91,1.0545234421753389
457,h2_storage,2030,2,92,92,1.0582276046064227
458,h2_storage,2030,2,93,93,1.0626144906753923
459,h2_storage,2030,2,94,94,1.0631980244218011
460,h2_storage,2030,2,95,95,0.9841987327599709
461,h2_storage,2030,2,96,96,0.9525629865616674
462,h2_storage,2030,2,97,97,0.9383601739562908
463,h2_storage,2030,2,98,98,0.9610151836321632
464,h2_storage,2030,2,99,99,0.9720610345629582
465,h2_storage,2030,2,100,100,0.9720610345629582
466,h2_storage,2030,2,101,101,0.9738653590433648
467,h2_storage,2030,2,102,102,0.9587650981901231
468,h2_storage,2030,2,103,103,0.9624247659167908
469,h2_storage,2030,2,104,104,0.9646837552543026
470,h2_storage,2030,2,105,105,0.9745447432442051
471,h2_storage,2030,2,106,106,1.0019977502378061
472,h2_storage,2030,2,107,107,1.021206456275439
473,h2_storage,2030,2,108,108,1.0350128697067293
474,h2_storage,2030,2,109,109,1.0379262370137612
475,h2_storage,2030,2,110,110,1.0689204180233176
476,h2_storage,2030,2,111,111,1.0983351181778929
477,h2_storage,2030,2,112,112,1.1073850686773472
478,h2_storage,2030,2,113,113,1.1097690333065493
479,h2_storage,2030,2,114,114,1.1157503125682333
480,h2_storage,2030,2,115,115,1.101058136645859
481,h2_storage,2030,2,116,116,1.1199387082568786
482,h2_storage,2030,2,117,117,1.1279065620527144
483,h2_storage,2030,2,118,118,0.9345018823324068
484,h2_storage,2030,2,119,119,0.9377353869490179
485,h2_storage,2030,2,120,120,0.94005243938984
486,h2_storage,2030,2,121,121,0.5244050672842211
487,h2_storage,2030,2,122,122,0.5333983221878491
488,h2_storage,2030,2,123,123,0.6143443547664905
489,h2_storage,2030,2,124,124,0.6185088452181713
490,h2_storage,2030,2,125,125,0.6377286761953512
491,h2_storage,2030,2,126,126,0.35324666457124837
492,h2_storage,2030,2,127,127,0.2983780578259151
493,h2_storage,2030,2,128,128,0.29861323149361296
494,h2_storage,2030,2,129,129,0.3309916445250695
495,h2_storage,2030,2,130,130,0.332635962224096
496,h2_storage,2030,2,131,131,0.34092316854841226
497,h2_storage,2030,2,132,132,0.35727230619181577
498,h2_storage,2030,2,133,133,0.3653669094496799
499,h2_storage,2030,2,134,134,0.3977453224811365
500,h2_storage,2030,2,135,135,0.3977453224811365
501,h2_storage,2030,2,136,136,0.39851941246370937
502,h2_storage,2030,2,137,137,0.37121699340456565
503,h2_storage,2030,2,138,138,0.37569262680767035
504,h2_storage,2030,2,139,139,0.38625014724443013
505,h2_storage,2030,2,140,140,0.3991872678288632
506,h2_storage,2030,2,141,141,0.2965192486793021
507,h2_storage,2030,2,142,142,0.3100401922617514
508,h2_storage,2030,2,143,143,0.3189322069957215
509,h2_storage,2030,2,144,144,0.3536636569266695
510,h2_storage,2030,2,145,145,0.36943521751038283
511,h2_storage,2030,2,146,146,0.2449218493828646
512,h2_storage,2030,2,147,147,0.18888941955917643
513,h2_storage,2030,2,148,148,0.16748929028191015
514,h2_storage,2030,2,149,149,0.0
515,h2_storage,2030,2,150,150,0.002044979536337253
516,h2_storage,2030,2,151,151,0.01315377245917082
517,h2_storage,2030,2,152,152,0.015212063113393848
518,h2_storage,2030,2,153,153,0.03538636987050416
519,h2_storage,2030,2,154,154,0.03596111790463067
520,h2_storage,2030,2,155,155,0.12141367238479059
521,h2_storage,2030,2,156,156,0.24628384852949714
522,h2_storage,2030,2,157,157,0.3073116699757217
523,h2_storage,2030,2,158,158,0.23517815827689612
524,h2_storage,2030,2,159,159,0.24383883835312525
525,h2_storage,2030,2,160,160,0.06497369697998885
526,h2_storage,2030,2,161,161,0.06901436174512462
527,h2_storage,2030,2,162,162,0.07373674755121895
528,h2_storage,2030,2,163,163,0.079843902547804
529,h2_storage,2030,2,164,164,0.1123374243371526
530,h2_storage,2030,2,165,165,0.24511822584558868
531,h2_storage,2030,2,166,166,0.3460005753549217
532,h2_storage,2030,2,167,167,0.3671988411568737
533,h2_storage,2030,2,168,168,0.39957725418833023
534,h2_storage,2030,2,169,169,0.2171870418978717
535,h2_storage,2030,2,170,170,0.23642030408683978
536,h2_storage,2030,2,171,171,0.24159950426967533
537,h2_storage,2030,2,172,172,0.25269166511930585
538,h2_storage,2030,2,173,173,0.29790953364213213
539,h2_storage,2030,2,174,174,0.3014255881302477
540,h2_storage,2030,2,175,175,0.3021338655178188
