id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
537,electrolizer,2030,23,9,9,1.683779823301896
538,electrolizer,2030,23,10,10,1.683779823301896
539,electrolizer,2030,23,11,11,1.683779823301896
540,electrolizer,2030,23,12,12,1.683779823301896
541,electrolizer,2030,23,13,13,1.683779823301896
542,electrolizer,2030,23,14,14,1.683779823301896
543,electrolizer,2030,23,15,15,1.683779823301896
544,electrolizer,2030,23,16,16,1.683779823301896
545,electrolizer,2030,23,17,17,1.683779823301896
546,electrolizer,2030,23,18,18,1.683779823301896
547,electrolizer,2030,23,19,19,1.683779823301896
548,electrolizer,2030,23,20,20,1.683779823301896
549,electrolizer,2030,23,21,21,1.683779823301896
550,electrolizer,2030,23,22,22,0.2102696515191821
551,electrolizer,2030,23,23,23,0.2102696515191821
552,electrolizer,2030,23,24,24,0.2102696515191821
553,electrolizer,2030,24,1,1,0.09089690550922674
554,electrolizer,2030,24,2,2,0.09089690550922674
555,electrolizer,2030,24,3,3,0.09089690550922674
556,electrolizer,2030,24,4,4,0.09089690550922674
557,electrolizer,2030,24,5,5,0.09089690550922674
558,electrolizer,2030,24,6,6,0.09089690550922674
559,electrolizer,2030,24,7,7,0.09089690550922674
560,electrolizer,2030,24,8,8,0.09089690550922674
561,electrolizer,2030,24,9,9,0.09089690550922674
562,electrolizer,2030,24,10,10,0.09089690550922674
563,electrolizer,2030,24,11,11,0.09089690550922674
564,electrolizer,2030,24,12,12,0.09089690550922674
565,electrolizer,2030,24,13,13,0.09089690550922674
566,electrolizer,2030,24,14,14,0.09089690550922674
567,electrolizer,2030,24,15,15,0.09089690550922674
568,electrolizer,2030,24,16,16,0.09089690550922674
569,electrolizer,2030,24,17,17,0.09089690550922674
570,electrolizer,2030,24,18,18,0.09089690550922674
571,electrolizer,2030,24,19,19,0.09089690550922674
572,electrolizer,2030,24,20,20,0.09089690550922674
573,electrolizer,2030,24,21,21,0.09089690550922674
574,electrolizer,2030,24,22,22,0.09089690550922674
575,electrolizer,2030,24,23,23,0.09089690550922674
576,electrolizer,2030,24,24,24,0.09089690550922674
577,electrolizer,2030,25,1,1,0.1221475419829076
578,electrolizer,2030,25,2,2,0.1221475419829076
579,electrolizer,2030,25,3,3,0.1221475419829076
580,electrolizer,2030,25,4,4,0.1221475419829076
581,electrolizer,2030,25,5,5,0.1221475419829076
582,electrolizer,2030,25,6,6,0.1221475419829076
583,electrolizer,2030,25,7,7,0.1221475419829076
584,electrolizer,2030,25,8,8,0.1221475419829076
585,electrolizer,2030,25,9,9,3.053688549572691
586,electrolizer,2030,25,10,10,3.0536885495726906
587,electrolizer,2030,25,11,11,3.0536885495726906
588,electrolizer,2030,25,12,12,3.0536885495726906
589,electrolizer,2030,25,13,13,3.0536885495726906
590,electrolizer,2030,25,14,14,3.0536885495726906
591,electrolizer,2030,25,15,15,3.0536885495726906
592,electrolizer,2030,25,16,16,3.0536885495726906
593,electrolizer,2030,25,17,17,3.0536885495726906
594,electrolizer,2030,25,18,18,3.0536885495726906
595,electrolizer,2030,25,19,19,3.0536885495726906
596,electrolizer,2030,25,20,20,3.053688549572691
597,electrolizer,2030,25,21,21,3.0536885495726906
598,electrolizer,2030,25,22,22,3.0536885495726906
599,electrolizer,2030,25,23,23,0.1221475419829076
600,electrolizer,2030,25,24,24,3.0536885495726906
601,electrolizer,2030,26,1,1,3.9660859540606395
602,electrolizer,2030,26,2,2,3.9660859540606395
603,electrolizer,2030,26,3,3,3.9660859540606395
604,electrolizer,2030,26,4,4,3.9660859540606395
605,electrolizer,2030,26,5,5,3.9660859540606395
606,electrolizer,2030,26,6,6,3.9660859540606395
607,electrolizer,2030,26,7,7,3.9660859540606395
608,electrolizer,2030,26,8,8,3.9660859540606395
609,electrolizer,2030,26,9,9,3.9660859540606395
610,electrolizer,2030,26,10,10,3.9660859540606395
611,electrolizer,2030,26,11,11,3.9660859540606395
612,electrolizer,2030,26,12,12,3.9660859540606395
613,electrolizer,2030,26,13,13,3.9660859540606395
614,electrolizer,2030,26,14,14,3.9660859540606395
615,electrolizer,2030,26,15,15,3.9660859540606395
616,electrolizer,2030,26,16,16,3.9660859540606395
617,electrolizer,2030,26,17,17,3.9660859540606395
618,electrolizer,2030,26,18,18,3.9660859540606395
619,electrolizer,2030,26,19,19,3.9660859540606395
620,electrolizer,2030,26,20,20,3.9660859540606395
621,electrolizer,2030,26,21,21,3.9660859540606395
622,electrolizer,2030,26,22,22,3.9660859540606395
623,electrolizer,2030,26,23,23,3.9660859540606395
624,electrolizer,2030,26,24,24,3.9660859540606395
625,electrolizer,2030,27,1,1,0.5009833978441854
626,electrolizer,2030,27,2,2,0.5009833978441858
627,electrolizer,2030,27,3,3,0.5009833978441858
628,electrolizer,2030,27,4,4,0.5009833978441858
629,electrolizer,2030,27,5,5,0.5009833978441858
630,electrolizer,2030,27,6,6,0.5009833978441858
631,electrolizer,2030,27,7,7,0.5009833978441858
632,electrolizer,2030,27,8,8,0.5009833978441858
633,electrolizer,2030,27,9,9,0.5009833978441858
634,electrolizer,2030,27,10,10,0.5009833978441858
635,electrolizer,2030,27,11,11,0.5009833978441858
636,electrolizer,2030,27,12,12,0.5009833978441858
637,electrolizer,2030,27,13,13,0.5009833978441858
638,electrolizer,2030,27,14,14,0.5009833978441858
639,electrolizer,2030,27,15,15,0.5009833978441858
640,electrolizer,2030,27,16,16,0.5009833978441858
641,electrolizer,2030,27,17,17,0.5009833978441858
642,electrolizer,2030,27,18,18,0.5009833978441858
643,electrolizer,2030,27,19,19,0.5009833978441858
644,electrolizer,2030,27,20,20,0.5009833978441858
645,electrolizer,2030,27,21,21,0.5009833978441858
646,electrolizer,2030,27,22,22,0.5009833978441858
647,electrolizer,2030,27,23,23,0.5009833978441858
648,electrolizer,2030,27,24,24,0.5009833978441858
649,electrolizer,2030,28,1,1,0.39842528928930526
650,electrolizer,2030,28,2,2,0.39842528928930526
651,electrolizer,2030,28,3,3,0.398425289289305
652,electrolizer,2030,28,4,4,0.39842528928930526
653,electrolizer,2030,28,5,5,0.39842528928930526
654,electrolizer,2030,28,6,6,0.39842528928930526
655,electrolizer,2030,28,7,7,0.39842528928930526
656,electrolizer,2030,28,8,8,0.39842528928930526
657,electrolizer,2030,28,9,9,0.01593701157157221
658,electrolizer,2030,28,10,10,0.39842528928930526
659,electrolizer,2030,28,11,11,0.39842528928930526
660,electrolizer,2030,28,12,12,0.39842528928930526
661,electrolizer,2030,28,13,13,0.39842528928930526
662,electrolizer,2030,28,14,14,0.39842528928930526
663,electrolizer,2030,28,15,15,0.39842528928930526
664,electrolizer,2030,28,16,16,0.39842528928930526
665,electrolizer,2030,28,17,17,0.39842528928930526
666,electrolizer,2030,28,18,18,0.398425289289305
667,electrolizer,2030,28,19,19,0.398425289289305
668,electrolizer,2030,28,20,20,0.398425289289305
669,electrolizer,2030,28,21,21,0.398425289289305
670,electrolizer,2030,28,22,22,0.39842528928930526
671,electrolizer,2030,28,23,23,0.39842528928930526
672,electrolizer,2030,28,24,24,0.39842528928930526
673,electrolizer,2030,29,1,1,0.23479641806236284
674,electrolizer,2030,29,2,2,0.23479641806236293
675,electrolizer,2030,29,3,3,0.23479641806236293
676,electrolizer,2030,29,4,4,0.009391856722494518
677,electrolizer,2030,29,5,5,0.009391856722494518
678,electrolizer,2030,29,6,6,0.009391856722494518
679,electrolizer,2030,29,7,7,0.009391856722494518
680,electrolizer,2030,29,8,8,0.23479641806236293
681,electrolizer,2030,29,9,9,0.23479641806236293
682,electrolizer,2030,29,10,10,0.23479641806236295
683,electrolizer,2030,29,11,11,0.23479641806236293
684,electrolizer,2030,29,12,12,0.23479641806236284
685,electrolizer,2030,29,13,13,0.23479641806236293
686,electrolizer,2030,29,14,14,0.23479641806236293
687,electrolizer,2030,29,15,15,0.23479641806236284
688,electrolizer,2030,29,16,16,0.23479641806236284
689,electrolizer,2030,29,17,17,0.23479641806236293
690,electrolizer,2030,29,18,18,0.23479641806236293
691,electrolizer,2030,29,19,19,0.23479641806236293
692,electrolizer,2030,29,20,20,0.23479641806236293
693,electrolizer,2030,29,21,21,0.23479641806236293
694,electrolizer,2030,29,22,22,0.23479641806236293
695,electrolizer,2030,29,23,23,0.23479641806236293
696,electrolizer,2030,29,24,24,0.23479641806236293
697,electrolizer,2030,30,1,1,0.233916996219667
698,electrolizer,2030,30,2,2,0.23391699621966686
699,electrolizer,2030,30,3,3,0.23391699621966686
700,electrolizer,2030,30,4,4,0.233916996219667
701,electrolizer,2030,30,5,5,0.233916996219667
702,electrolizer,2030,30,6,6,0.233916996219667
703,electrolizer,2030,30,7,7,0.233916996219667
704,electrolizer,2030,30,8,8,0.233916996219667
705,electrolizer,2030,30,9,9,0.233916996219667
706,electrolizer,2030,30,10,10,0.233916996219667
707,electrolizer,2030,30,11,11,0.233916996219667
708,electrolizer,2030,30,12,12,0.233916996219667
709,electrolizer,2030,30,13,13,0.233916996219667
710,electrolizer,2030,30,14,14,0.233916996219667
711,electrolizer,2030,30,15,15,0.233916996219667
712,electrolizer,2030,30,16,16,0.233916996219667
713,electrolizer,2030,30,17,17,0.233916996219667
714,electrolizer,2030,30,18,18,0.233916996219667
715,electrolizer,2030,30,19,19,0.23391699621966686
716,electrolizer,2030,30,20,20,0.233916996219667
717,electrolizer,2030,30,21,21,0.233916996219667
718,electrolizer,2030,30,22,22,0.23391699621966686
719,electrolizer,2030,30,23,23,0.23391699621966686
720,electrolizer,2030,30,24,24,0.233916996219667
721,electrolizer,2030,31,1,1,0.4219186858849981
722,electrolizer,2030,31,2,2,0.42191868588499826
723,electrolizer,2030,31,3,3,0.42191868588499826
724,electrolizer,2030,31,4,4,0.4219186858849981
725,electrolizer,2030,31,5,5,0.42191868588499826
726,electrolizer,2030,31,6,6,0.42191868588499826
727,electrolizer,2030,31,7,7,0.4219186858849981
728,electrolizer,2030,31,8,8,0.42191868588499826
729,electrolizer,2030,31,9,9,0.42191868588499826
730,electrolizer,2030,31,10,10,0.42191868588499826
731,electrolizer,2030,31,11,11,0.42191868588499826
732,electrolizer,2030,31,12,12,0.42191868588499826
733,electrolizer,2030,31,13,13,0.42191868588499826
734,electrolizer,2030,31,14,14,0.42191868588499826
735,electrolizer,2030,31,15,15,0.42191868588499826
736,electrolizer,2030,31,16,16,0.42191868588499826
737,electrolizer,2030,31,17,17,0.4219186858849981
738,electrolizer,2030,31,18,18,0.42191868588499826
739,electrolizer,2030,31,19,19,0.4219186858849983
740,electrolizer,2030,31,20,20,0.42191868588499826
741,electrolizer,2030,31,21,21,0.4219186858849981
742,electrolizer,2030,31,22,22,0.42191868588499826
743,electrolizer,2030,31,23,23,0.42191868588499826
744,electrolizer,2030,31,24,24,0.42191868588499826
745,electrolizer,2030,32,1,1,0.34160568702914595
746,electrolizer,2030,32,2,2,0.3416056870291461
747,electrolizer,2030,32,3,3,0.3416056870291461
748,electrolizer,2030,32,4,4,0.3416056870291461
749,electrolizer,2030,32,5,5,0.34160568702914595
750,electrolizer,2030,32,6,6,0.3416056870291461
751,electrolizer,2030,32,7,7,0.3416056870291461
752,electrolizer,2030,32,8,8,0.3416056870291461
753,electrolizer,2030,32,9,9,0.3416056870291461
754,electrolizer,2030,32,10,10,0.3416056870291461
755,electrolizer,2030,32,11,11,0.3416056870291461
756,electrolizer,2030,32,12,12,0.3416056870291461
757,electrolizer,2030,32,13,13,0.3416056870291461
758,electrolizer,2030,32,14,14,0.3416056870291461
759,electrolizer,2030,32,15,15,0.3416056870291461
760,electrolizer,2030,32,16,16,0.3416056870291461
761,electrolizer,2030,32,17,17,0.3416056870291461
762,electrolizer,2030,32,18,18,0.34160568702914595
763,electrolizer,2030,32,19,19,0.34160568702914595
764,electrolizer,2030,32,20,20,0.3416056870291461
765,electrolizer,2030,32,21,21,0.3416056870291461
766,electrolizer,2030,32,22,22,0.3416056870291461
767,electrolizer,2030,32,23,23,0.3416056870291461
768,electrolizer,2030,32,24,24,0.3416056870291461
769,electrolizer,2030,33,1,1,0.9634223937993854
770,electrolizer,2030,33,2,2,0.9634223937993861
771,electrolizer,2030,33,3,3,0.9634223937993861
772,electrolizer,2030,33,4,4,0.9634223937993854
773,electrolizer,2030,33,5,5,0.9634223937993861
774,electrolizer,2030,33,6,6,0.9634223937993861
775,electrolizer,2030,33,7,7,0.9634223937993861
776,electrolizer,2030,33,8,8,0.9634223937993861
777,electrolizer,2030,33,9,9,0.9634223937993861
778,electrolizer,2030,33,10,10,0.9634223937993862
779,electrolizer,2030,33,11,11,0.9634223937993861
780,electrolizer,2030,33,12,12,0.9634223937993854
781,electrolizer,2030,33,13,13,0.9634223937993861
782,electrolizer,2030,33,14,14,0.9634223937993861
783,electrolizer,2030,33,15,15,0.9634223937993861
784,electrolizer,2030,33,16,16,0.9634223937993861
785,electrolizer,2030,33,17,17,0.9634223937993861
786,electrolizer,2030,33,18,18,0.9634223937993861
787,electrolizer,2030,33,19,19,0.9634223937993861
788,electrolizer,2030,33,20,20,0.9634223937993861
789,electrolizer,2030,33,21,21,0.9634223937993861
790,electrolizer,2030,33,22,22,0.9634223937993861
791,electrolizer,2030,33,23,23,0.9634223937993861
792,electrolizer,2030,33,24,24,0.9634223937993861
793,electrolizer,2030,34,1,1,0.5816211484445923
794,electrolizer,2030,34,2,2,0.5816211484445927
795,electrolizer,2030,34,3,3,0.5816211484445927
796,electrolizer,2030,34,4,4,0.5816211484445927
797,electrolizer,2030,34,5,5,0.5816211484445923
798,electrolizer,2030,34,6,6,0.5816211484445927
799,electrolizer,2030,34,7,7,0.5816211484445927
800,electrolizer,2030,34,8,8,0.5816211484445927
801,electrolizer,2030,34,9,9,0.5816211484445927
802,electrolizer,2030,34,10,10,0.5816211484445927
803,electrolizer,2030,34,11,11,0.5816211484445927
804,electrolizer,2030,34,12,12,0.5816211484445927
805,electrolizer,2030,34,13,13,0.5816211484445927
806,electrolizer,2030,34,14,14,0.5816211484445927
807,electrolizer,2030,34,15,15,0.5816211484445927
808,electrolizer,2030,34,16,16,0.5816211484445927
809,electrolizer,2030,34,17,17,0.5816211484445927
810,electrolizer,2030,34,18,18,0.5816211484445927
811,electrolizer,2030,34,19,19,0.5816211484445927
812,electrolizer,2030,34,20,20,0.5816211484445927
813,electrolizer,2030,34,21,21,0.5816211484445927
814,electrolizer,2030,34,22,22,0.5816211484445927
815,electrolizer,2030,34,23,23,0.5816211484445927
816,electrolizer,2030,34,24,24,0.5816211484445927
817,electrolizer,2030,35,1,1,0.3430522703677054
818,electrolizer,2030,35,2,2,0.3430522703677054
819,electrolizer,2030,35,3,3,0.3430522703677053
820,electrolizer,2030,35,4,4,0.3430522703677054
821,electrolizer,2030,35,5,5,0.3430522703677054
822,electrolizer,2030,35,6,6,0.3430522703677054
823,electrolizer,2030,35,7,7,0.3430522703677054
824,electrolizer,2030,35,8,8,0.3430522703677054
825,electrolizer,2030,35,9,9,0.3430522703677053
826,electrolizer,2030,35,10,10,0.3430522703677054
827,electrolizer,2030,35,11,11,0.3430522703677054
828,electrolizer,2030,35,12,12,0.3430522703677054
829,electrolizer,2030,35,13,13,0.3430522703677054
830,electrolizer,2030,35,14,14,0.3430522703677053
831,electrolizer,2030,35,15,15,0.3430522703677054
832,electrolizer,2030,35,16,16,0.3430522703677054
833,electrolizer,2030,35,17,17,0.3430522703677054
834,electrolizer,2030,35,18,18,0.3430522703677054
835,electrolizer,2030,35,19,19,0.3430522703677053
836,electrolizer,2030,35,20,20,0.3430522703677054
837,electrolizer,2030,35,21,21,0.3430522703677054
838,electrolizer,2030,35,22,22,0.3430522703677054
839,electrolizer,2030,35,23,23,0.3430522703677054
840,electrolizer,2030,35,24,24,0.3430522703677054
841,electrolizer,2030,36,1,1,0.9502224022919401
842,electrolizer,2030,36,2,2,0.9502224022919402
843,electrolizer,2030,36,3,3,0.9502224022919402
844,electrolizer,2030,36,4,4,0.9502224022919402
845,electrolizer,2030,36,5,5,0.9502224022919402
846,electrolizer,2030,36,6,6,0.9502224022919402
847,electrolizer,2030,36,7,7,0.9502224022919402
848,electrolizer,2030,36,8,8,0.9502224022919402
849,electrolizer,2030,36,9,9,0.9502224022919402
850,electrolizer,2030,36,10,10,0.9502224022919402
851,electrolizer,2030,36,11,11,0.9502224022919402
852,electrolizer,2030,36,12,12,0.9502224022919402
853,electrolizer,2030,36,13,13,0.9502224022919402
854,electrolizer,2030,36,14,14,0.9502224022919402
855,electrolizer,2030,36,15,15,0.9502224022919402
856,electrolizer,2030,36,16,16,0.9502224022919402
857,electrolizer,2030,36,17,17,0.9502224022919401
858,electrolizer,2030,36,18,18,0.9502224022919402
859,electrolizer,2030,36,19,19,0.9502224022919402
860,electrolizer,2030,36,20,20,0.9502224022919402
861,electrolizer,2030,36,21,21,0.9502224022919402
862,electrolizer,2030,36,22,22,0.9502224022919402
863,electrolizer,2030,36,23,23,0.9502224022919402
864,electrolizer,2030,36,24,24,0.9502224022919402
865,electrolizer,2030,37,1,1,0.40700960635512956
866,electrolizer,2030,37,2,2,0.40700960635512956
867,electrolizer,2030,37,3,3,0.40700960635512956
868,electrolizer,2030,37,4,4,0.40700960635512956
869,electrolizer,2030,37,5,5,0.40700960635512956
870,electrolizer,2030,37,6,6,0.40700960635512956
871,electrolizer,2030,37,7,7,0.4070096063551293
872,electrolizer,2030,37,8,8,0.4070096063551293
873,electrolizer,2030,37,9,9,0.4070096063551293
874,electrolizer,2030,37,10,10,0.4070096063551293
875,electrolizer,2030,37,11,11,0.40700960635512956
876,electrolizer,2030,37,12,12,0.4070096063551293
877,electrolizer,2030,37,13,13,0.4070096063551293
878,electrolizer,2030,37,14,14,0.40700960635512956
879,electrolizer,2030,37,15,15,0.40700960635512956
880,electrolizer,2030,37,16,16,0.40700960635512956
881,electrolizer,2030,37,17,17,0.40700960635512956
882,electrolizer,2030,37,18,18,0.40700960635512956
883,electrolizer,2030,37,19,19,0.40700960635512956
884,electrolizer,2030,37,20,20,0.4070096063551293
885,electrolizer,2030,37,21,21,0.40700960635512956
886,electrolizer,2030,37,22,22,0.40700960635512956
887,electrolizer,2030,37,23,23,0.40700960635512956
888,electrolizer,2030,37,24,24,0.40700960635512956
889,electrolizer,2030,38,1,1,0.5401729320947272
890,electrolizer,2030,38,2,2,0.5401729320947273
891,electrolizer,2030,38,3,3,0.5401729320947273
892,electrolizer,2030,38,4,4,0.5401729320947273
893,electrolizer,2030,38,5,5,0.5401729320947273
894,electrolizer,2030,38,6,6,0.5401729320947273
895,electrolizer,2030,38,7,7,0.5401729320947273
896,electrolizer,2030,38,8,8,0.5401729320947273
897,electrolizer,2030,38,9,9,0.5401729320947273
898,electrolizer,2030,38,10,10,0.5401729320947273
899,electrolizer,2030,38,11,11,0.5401729320947273
900,electrolizer,2030,38,12,12,0.5401729320947273
901,electrolizer,2030,38,13,13,0.5401729320947273
902,electrolizer,2030,38,14,14,0.5401729320947273
903,electrolizer,2030,38,15,15,0.5401729320947273
904,electrolizer,2030,38,16,16,0.5401729320947273
905,electrolizer,2030,38,17,17,0.5401729320947273
906,electrolizer,2030,38,18,18,0.5401729320947273
907,electrolizer,2030,38,19,19,0.5401729320947273
908,electrolizer,2030,38,20,20,0.5401729320947272
909,electrolizer,2030,38,21,21,0.5401729320947273
910,electrolizer,2030,38,22,22,0.5401729320947273
911,electrolizer,2030,38,23,23,0.5401729320947273
912,electrolizer,2030,38,24,24,0.5401729320947273
913,electrolizer,2030,39,1,1,0.45007089098797204
914,electrolizer,2030,39,2,2,0.45007089098797204
915,electrolizer,2030,39,3,3,0.45007089098797204
916,electrolizer,2030,39,4,4,0.45007089098797176
917,electrolizer,2030,39,5,5,0.45007089098797204
918,electrolizer,2030,39,6,6,0.45007089098797204
919,electrolizer,2030,39,7,7,0.45007089098797204
920,electrolizer,2030,39,8,8,0.45007089098797204
921,electrolizer,2030,39,9,9,0.45007089098797204
922,electrolizer,2030,39,10,10,0.45007089098797176
923,electrolizer,2030,39,11,11,0.45007089098797176
924,electrolizer,2030,39,12,12,0.45007089098797176
925,electrolizer,2030,39,13,13,0.45007089098797204
926,electrolizer,2030,39,14,14,0.45007089098797204
927,electrolizer,2030,39,15,15,0.45007089098797176
928,electrolizer,2030,39,16,16,0.45007089098797204
929,electrolizer,2030,39,17,17,0.45007089098797204
930,electrolizer,2030,39,18,18,0.45007089098797204
931,electrolizer,2030,39,19,19,0.45007089098797204
932,electrolizer,2030,39,20,20,0.45007089098797204
933,electrolizer,2030,39,21,21,0.45007089098797204
934,electrolizer,2030,39,22,22,0.45007089098797204
935,electrolizer,2030,39,23,23,0.45007089098797204
936,electrolizer,2030,39,24,24,0.45007089098797204
937,electrolizer,2030,40,1,1,1.1008809701024385
938,electrolizer,2030,40,2,2,1.1008809701024385
939,electrolizer,2030,40,3,3,1.1008809701024385
940,electrolizer,2030,40,4,4,1.1008809701024385
941,electrolizer,2030,40,5,5,1.1008809701024385
942,electrolizer,2030,40,6,6,1.1008809701024385
943,electrolizer,2030,40,7,7,1.1008809701024385
944,electrolizer,2030,40,8,8,1.1008809701024385
945,electrolizer,2030,40,9,9,1.1008809701024385
946,electrolizer,2030,40,10,10,1.1008809701024385
947,electrolizer,2030,40,11,11,1.1008809701024385
948,electrolizer,2030,40,12,12,1.1008809701024385
949,electrolizer,2030,40,13,13,1.1008809701024385
950,electrolizer,2030,40,14,14,1.1008809701024385
951,electrolizer,2030,40,15,15,1.1008809701024385
952,electrolizer,2030,40,16,16,1.1008809701024385
953,electrolizer,2030,40,17,17,1.1008809701024385
954,electrolizer,2030,40,18,18,1.1008809701024385
955,electrolizer,2030,40,19,19,1.1008809701024385
956,electrolizer,2030,40,20,20,1.1008809701024385
957,electrolizer,2030,40,21,21,1.1008809701024385
958,electrolizer,2030,40,22,22,1.1008809701024385
959,electrolizer,2030,40,23,23,1.1008809701024385
960,electrolizer,2030,40,24,24,1.1008809701024385
961,electrolizer,2030,41,1,1,0.3541343885184263
962,electrolizer,2030,41,2,2,0.3541343885184263
963,electrolizer,2030,41,3,3,0.3541343885184263
964,electrolizer,2030,41,4,4,0.3541343885184263
965,electrolizer,2030,41,5,5,0.3541343885184263
966,electrolizer,2030,41,6,6,0.3541343885184263
967,electrolizer,2030,41,7,7,0.3541343885184263
968,electrolizer,2030,41,8,8,0.3541343885184263
969,electrolizer,2030,41,9,9,0.3541343885184263
970,electrolizer,2030,41,10,10,0.3541343885184263
971,electrolizer,2030,41,11,11,0.3541343885184261
972,electrolizer,2030,41,12,12,0.3541343885184263
973,electrolizer,2030,41,13,13,0.3541343885184263
974,electrolizer,2030,41,14,14,0.3541343885184263
975,electrolizer,2030,41,15,15,0.3541343885184263
976,electrolizer,2030,41,16,16,0.3541343885184261
977,electrolizer,2030,41,17,17,0.3541343885184263
978,electrolizer,2030,41,18,18,0.3541343885184263
979,electrolizer,2030,41,19,19,0.3541343885184263
980,electrolizer,2030,41,20,20,0.3541343885184263
981,electrolizer,2030,41,21,21,0.3541343885184263
982,electrolizer,2030,41,22,22,0.3541343885184263
983,electrolizer,2030,41,23,23,0.3541343885184261
984,electrolizer,2030,41,24,24,0.3541343885184261
985,electrolizer,2030,42,1,1,1.0480304296891338
986,electrolizer,2030,42,2,2,1.0480304296891338
987,electrolizer,2030,42,3,3,1.0480304296891338
988,electrolizer,2030,42,4,4,1.0480304296891338
989,electrolizer,2030,42,5,5,1.0480304296891338
990,electrolizer,2030,42,6,6,1.0480304296891338
991,electrolizer,2030,42,7,7,1.0480304296891338
992,electrolizer,2030,42,8,8,1.0480304296891338
993,electrolizer,2030,42,9,9,1.0480304296891338
994,electrolizer,2030,42,10,10,1.0480304296891338
995,electrolizer,2030,42,11,11,1.0480304296891338
996,electrolizer,2030,42,12,12,1.0480304296891338
997,electrolizer,2030,42,13,13,1.0480304296891338
998,electrolizer,2030,42,14,14,1.0480304296891338
999,electrolizer,2030,42,15,15,1.0480304296891338
1000,electrolizer,2030,42,16,16,1.0480304296891338
1001,electrolizer,2030,42,17,17,1.0480304296891338
1002,electrolizer,2030,42,18,18,1.0480304296891338
1003,electrolizer,2030,42,19,19,1.0480304296891338
1004,electrolizer,2030,42,20,20,1.0480304296891338
1005,electrolizer,2030,42,21,21,1.0480304296891338
1006,electrolizer,2030,42,22,22,1.0480304296891338
1007,electrolizer,2030,42,23,23,1.0480304296891338
1008,electrolizer,2030,42,24,24,1.0480304296891338
1009,electrolizer,2030,43,1,1,1.0557004503622853
1010,electrolizer,2030,43,2,2,1.0557004503622853
1011,electrolizer,2030,43,3,3,1.0557004503622853
1012,electrolizer,2030,43,4,4,1.0557004503622855
1013,electrolizer,2030,43,5,5,1.0557004503622853
1014,electrolizer,2030,43,6,6,1.0557004503622853
1015,electrolizer,2030,43,7,7,1.0557004503622853
1016,electrolizer,2030,43,8,8,1.0557004503622853
1017,electrolizer,2030,43,9,9,1.0557004503622853
1018,electrolizer,2030,43,10,10,1.0557004503622853
1019,electrolizer,2030,43,11,11,1.0557004503622853
1020,electrolizer,2030,43,12,12,1.0557004503622853
1021,electrolizer,2030,43,13,13,1.0557004503622855
1022,electrolizer,2030,43,14,14,1.0557004503622853
1023,electrolizer,2030,43,15,15,1.0557004503622853
1024,electrolizer,2030,43,16,16,1.0557004503622853
1025,electrolizer,2030,43,17,17,1.0557004503622853
1026,electrolizer,2030,43,18,18,1.0557004503622853
1027,electrolizer,2030,43,19,19,1.0557004503622853
1028,electrolizer,2030,43,20,20,1.0557004503622853
1029,electrolizer,2030,43,21,21,1.0557004503622853
1030,electrolizer,2030,43,22,22,1.0557004503622853
1031,electrolizer,2030,43,23,23,1.0557004503622853
1032,electrolizer,2030,43,24,24,1.0557004503622853
1033,electrolizer,2030,44,1,1,1.3709394146920666
1034,electrolizer,2030,44,2,2,1.370939414692067
1035,electrolizer,2030,44,3,3,1.3709394146920666
1036,electrolizer,2030,44,4,4,1.370939414692067
1037,electrolizer,2030,44,5,5,1.370939414692067
1038,electrolizer,2030,44,6,6,1.370939414692067
1039,electrolizer,2030,44,7,7,1.370939414692067
1040,electrolizer,2030,44,8,8,1.370939414692067
1041,electrolizer,2030,44,9,9,1.3709394146920666
1042,electrolizer,2030,44,10,10,1.3709394146920666
1043,electrolizer,2030,44,11,11,1.3709394146920666
1044,electrolizer,2030,44,12,12,1.370939414692067
1045,electrolizer,2030,44,13,13,1.370939414692067
1046,electrolizer,2030,44,14,14,1.370939414692067
1047,electrolizer,2030,44,15,15,1.370939414692067
1048,electrolizer,2030,44,16,16,1.370939414692067
1049,electrolizer,2030,44,17,17,1.370939414692067
1050,electrolizer,2030,44,18,18,1.370939414692067
1051,electrolizer,2030,44,19,19,1.370939414692067
1052,electrolizer,2030,44,20,20,1.370939414692067
1053,electrolizer,2030,44,21,21,1.370939414692067
1054,electrolizer,2030,44,22,22,1.370939414692067
1055,electrolizer,2030,44,23,23,1.370939414692067
1056,electrolizer,2030,44,24,24,1.370939414692067
1057,electrolizer,2030,45,1,1,0.6961042382332088
1058,electrolizer,2030,45,2,2,0.6961042382332088
1059,electrolizer,2030,45,3,3,0.6961042382332088
1060,electrolizer,2030,45,4,4,0.6961042382332088
1061,electrolizer,2030,45,5,5,0.6961042382332088
1062,electrolizer,2030,45,6,6,0.6961042382332088
1063,electrolizer,2030,45,7,7,0.6961042382332088
1064,electrolizer,2030,45,8,8,0.6961042382332088
1065,electrolizer,2030,45,9,9,0.6961042382332088
1066,electrolizer,2030,45,10,10,0.6961042382332088
1067,electrolizer,2030,45,11,11,0.6961042382332088
1068,electrolizer,2030,45,12,12,0.6961042382332088
1069,electrolizer,2030,45,13,13,0.6961042382332088
1070,electrolizer,2030,45,14,14,0.6961042382332088
1071,electrolizer,2030,45,15,15,0.6961042382332088
1072,electrolizer,2030,45,16,16,0.6961042382332088
