id,asset,milestone_year,scenario,period_block_start,period_block_end,solution
70,h2_storage,2030,1,70,70,1.368637255152404
71,h2_storage,2030,1,71,71,1.4172217469430002
72,h2_storage,2030,1,72,72,1.3921975316403532
73,h2_storage,2030,1,73,73,1.3073575671844515
74,h2_storage,2030,1,74,74,1.2574414773661877
75,h2_storage,2030,1,75,75,1.2185785493858254
76,h2_storage,2030,1,76,76,1.1830765134300534
77,h2_storage,2030,1,77,77,1.1503766961391386
78,h2_storage,2030,1,78,78,1.1048602323360053
79,h2_storage,2030,1,79,79,1.0655877565430552
80,h2_storage,2030,1,80,80,1.0331230612660423
81,h2_storage,2030,1,81,81,0.9351371394496695
82,h2_storage,2030,1,82,82,0.9305859189543662
83,h2_storage,2030,1,83,83,1.0063696503957515
84,h2_storage,2030,1,84,84,1.0309020104736368
85,h2_storage,2030,1,85,85,0.9766071224872054
86,h2_storage,2030,1,86,86,0.9370401530980874
87,h2_storage,2030,1,87,87,0.9024798995851441
88,h2_storage,2030,1,88,88,0.8865795391992225
89,h2_storage,2030,1,89,89,0.8501430928029692
90,h2_storage,2030,1,90,90,0.8309076614176454
91,h2_storage,2030,1,91,91,0.8228938687174273
92,h2_storage,2030,1,92,92,0.8251526054155128
93,h2_storage,2030,1,93,93,0.8214656775909774
94,h2_storage,2030,1,94,94,0.8213432263039143
95,h2_storage,2030,1,95,95,0.7562176572505634
96,h2_storage,2030,1,96,96,0.7281689886921223
97,h2_storage,2030,1,97,97,0.7029284491478545
98,h2_storage,2030,1,98,98,0.7217713111768723
99,h2_storage,2030,1,99,99,0.7406310963523169
100,h2_storage,2030,1,100,100,0.7131861576243408
101,h2_storage,2030,1,101,101,0.7189151178133547
102,h2_storage,2030,1,102,102,0.7850493961167629
103,h2_storage,2030,1,103,103,0.7995415471163746
104,h2_storage,2030,1,104,104,0.7995415471163746
105,h2_storage,2030,1,105,105,0.7995415471163746
106,h2_storage,2030,1,106,106,0.7861100042546671
107,h2_storage,2030,1,107,107,0.7984967956237968
108,h2_storage,2030,1,108,108,0.8350808788177948
109,h2_storage,2030,1,109,109,0.8361066036891894
110,h2_storage,2030,1,110,110,0.8354739158781465
111,h2_storage,2030,1,111,111,0.8388386017827839
112,h2_storage,2030,1,112,112,0.823772103809834
113,h2_storage,2030,1,113,113,0.8119832893662036
114,h2_storage,2030,1,114,114,0.7976146913231389
115,h2_storage,2030,1,115,115,0.8171281280983523
116,h2_storage,2030,1,116,116,0.7831795607881896
117,h2_storage,2030,1,117,117,0.7673527774940093
118,h2_storage,2030,1,118,118,0.7595592947580194
119,h2_storage,2030,1,119,119,0.7502566783931511
120,h2_storage,2030,1,120,120,0.7299793877024144
121,h2_storage,2030,1,121,121,0.7160724903447608
122,h2_storage,2030,1,122,122,0.7033101442723573
123,h2_storage,2030,1,123,123,0.6937773320669597
124,h2_storage,2030,1,124,124,0.6825603829193501
125,h2_storage,2030,1,125,125,0.6915329147773909
126,h2_storage,2030,1,126,126,0.7261975918124651
127,h2_storage,2030,1,127,127,0.6756155683705065
128,h2_storage,2030,1,128,128,0.6663662185007634
129,h2_storage,2030,1,129,129,0.6575064714196666
130,h2_storage,2030,1,130,130,0.6453285591443111
131,h2_storage,2030,1,131,131,0.6722461547184336
132,h2_storage,2030,1,132,132,0.7036500162215765
133,h2_storage,2030,1,133,133,0.6883356962830767
134,h2_storage,2030,1,134,134,0.7035436994999047
135,h2_storage,2030,1,135,135,0.7274421440366736
136,h2_storage,2030,1,136,136,0.7274421440366736
137,h2_storage,2030,1,137,137,0.7328501768307345
138,h2_storage,2030,1,138,138,0.7192374510209678
139,h2_storage,2030,1,139,139,0.6978797589399165
140,h2_storage,2030,1,140,140,0.6824941196513938
141,h2_storage,2030,1,141,141,0.6608474369093768
142,h2_storage,2030,1,142,142,0.6636798621015988
143,h2_storage,2030,1,143,143,0.6822941561637355
144,h2_storage,2030,1,144,144,0.7084466247353719
145,h2_storage,2030,1,145,145,0.7263916884514535
146,h2_storage,2030,1,146,146,0.7615250059339715
147,h2_storage,2030,1,147,147,0.7590158369869545
148,h2_storage,2030,1,148,148,0.7459345062880474
149,h2_storage,2030,1,149,149,0.7457463974167505
150,h2_storage,2030,1,150,150,0.7741633872004141
151,h2_storage,2030,1,151,151,0.7909039226530687
152,h2_storage,2030,1,152,152,0.7701560471314282
153,h2_storage,2030,1,153,153,0.7525158864355483
154,h2_storage,2030,1,154,154,0.7545368737079284
155,h2_storage,2030,1,155,155,0.7545368737079284
156,h2_storage,2030,1,156,156,0.7412253353224373
157,h2_storage,2030,1,157,157,0.7166498262199358
158,h2_storage,2030,1,158,158,0.7011086102393459
159,h2_storage,2030,1,159,159,0.6774311406420678
160,h2_storage,2030,1,160,160,0.7342569887225954
161,h2_storage,2030,1,161,161,0.7787121395767065
162,h2_storage,2030,1,162,162,0.7828305931600424
163,h2_storage,2030,1,163,163,0.7651875391416051
164,h2_storage,2030,1,164,164,0.7651875391416051
165,h2_storage,2030,1,165,165,0.7919753709154562
166,h2_storage,2030,1,166,166,0.8009315119461722
167,h2_storage,2030,1,167,167,0.7986323113315759
168,h2_storage,2030,1,168,168,0.7728699651454699
169,h2_storage,2030,1,169,169,0.7543877642725242
170,h2_storage,2030,1,170,170,0.733483176108031
171,h2_storage,2030,1,171,171,0.710663835268105
172,h2_storage,2030,1,172,172,0.6897335510748714
173,h2_storage,2030,1,173,173,0.6704582757042761
174,h2_storage,2030,1,174,174,0.6613021441666406
175,h2_storage,2030,1,175,175,0.6471577699096684
176,h2_storage,2030,1,176,176,0.6704598906553993
177,h2_storage,2030,1,177,177,0.6585448827439789
178,h2_storage,2030,1,178,178,0.6522089269495586
179,h2_storage,2030,1,179,179,0.6306667394254516
180,h2_storage,2030,1,180,180,0.6150302481459125
181,h2_storage,2030,1,181,181,0.6452941511841356
182,h2_storage,2030,1,182,182,0.6533355368692185
183,h2_storage,2030,1,183,183,0.6684995585816562
184,h2_storage,2030,1,184,184,0.71262281985822
185,h2_storage,2030,1,185,185,0.6880080167210597
186,h2_storage,2030,1,186,186,0.6653228612693866
187,h2_storage,2030,1,187,187,0.6487571883484511
188,h2_storage,2030,1,188,188,0.6376774420960778
189,h2_storage,2030,1,189,189,0.6229815667465118
190,h2_storage,2030,1,190,190,0.6055476545877411
191,h2_storage,2030,1,191,191,0.5875983831027639
192,h2_storage,2030,1,192,192,0.5739391003070929
193,h2_storage,2030,1,193,193,0.5588499572242456
194,h2_storage,2030,1,194,194,0.5368042798714685
195,h2_storage,2030,1,195,195,0.5174837002867007
196,h2_storage,2030,1,196,196,0.5043376756026179
197,h2_storage,2030,1,197,197,0.49512773727386916
198,h2_storage,2030,1,198,198,0.4738899779152326
199,h2_storage,2030,1,199,199,0.4544459038413314
200,h2_storage,2030,1,200,200,0.4578376015002842
201,h2_storage,2030,1,201,201,0.4609198201149135
202,h2_storage,2030,1,202,202,0.4489666314238122
203,h2_storage,2030,1,203,203,0.43488360017039335
204,h2_storage,2030,1,204,204,0.4219836726280814
205,h2_storage,2030,1,205,205,0.40309879807978255
206,h2_storage,2030,1,206,206,0.3826842801234367
207,h2_storage,2030,1,207,207,0.3629454775127573
208,h2_storage,2030,1,208,208,0.3621710035234375
209,h2_storage,2030,1,209,209,0.3581094031990409
210,h2_storage,2030,1,210,210,0.3395652357960207
211,h2_storage,2030,1,211,211,0.3389154803821196
212,h2_storage,2030,1,212,212,0.357053259060974
213,h2_storage,2030,1,213,213,0.3415338312283281
214,h2_storage,2030,1,214,214,0.32992669340715974
215,h2_storage,2030,1,215,215,0.37514452808849
216,h2_storage,2030,1,216,216,0.3291051352938951
217,h2_storage,2030,1,217,217,0.31481924631946945
218,h2_storage,2030,1,218,218,0.2964127783729387
219,h2_storage,2030,1,219,219,0.26769493369884295
220,h2_storage,2030,1,220,220,0.27360401104459864
221,h2_storage,2030,1,221,221,0.2904415927893267
222,h2_storage,2030,1,222,222,0.2794499699070433
223,h2_storage,2030,1,223,223,0.2895658663492445
224,h2_storage,2030,1,224,224,0.2828371041287264
225,h2_storage,2030,1,225,225,0.262746391302355
226,h2_storage,2030,1,226,226,0.25568962000017026
227,h2_storage,2030,1,227,227,0.19333621406492502
228,h2_storage,2030,1,228,228,0.18318963714893494
229,h2_storage,2030,1,229,229,0.18181265138044456
230,h2_storage,2030,1,230,230,0.15776511026475853
231,h2_storage,2030,1,231,231,0.13958338450097776
232,h2_storage,2030,1,232,232,0.11738921692072718
233,h2_storage,2030,1,233,233,0.11167013643934143
234,h2_storage,2030,1,234,234,0.10465557808760655
235,h2_storage,2030,1,235,235,0.08617865400251876
236,h2_storage,2030,1,236,236,0.08991412431705896
237,h2_storage,2030,1,237,237,0.07494561184330031
238,h2_storage,2030,1,238,238,0.07012377986588603
239,h2_storage,2030,1,239,239,0.0866124265924342
240,h2_storage,2030,1,240,240,0.08614290187757698
241,h2_storage,2030,1,241,241,0.06294247092809885
242,h2_storage,2030,1,242,242,0.061465667566602086
243,h2_storage,2030,1,243,243,0.058114849912311826
244,h2_storage,2030,1,244,244,0.05329321937361893
245,h2_storage,2030,1,245,245,0.0534163484196935
246,h2_storage,2030,1,246,246,0.054061306891661956
247,h2_storage,2030,1,247,247,0.05281111734423521
248,h2_storage,2030,1,248,248,0.060392633503525806
249,h2_storage,2030,1,249,249,0.05357489345364437
250,h2_storage,2030,1,250,250,0.051119131090789194
251,h2_storage,2030,1,251,251,0.03683854562182462
252,h2_storage,2030,1,252,252,0.037185595296029314
253,h2_storage,2030,1,253,253,0.01673237535449757
254,h2_storage,2030,1,254,254,0.0
255,h2_storage,2030,1,255,255,0.021211045207710652
256,h2_storage,2030,1,256,256,0.08249695103374899
257,h2_storage,2030,1,257,257,0.11656302340113363
258,h2_storage,2030,1,258,258,0.09366432216048315
259,h2_storage,2030,1,259,259,0.07385728990218778
260,h2_storage,2030,1,260,260,0.0855465960371506
261,h2_storage,2030,1,261,261,0.1302709493594763
262,h2_storage,2030,1,262,262,0.034158715206648746
263,h2_storage,2030,1,263,263,0.04691920755461695
264,h2_storage,2030,1,264,264,0.03821995055104563
265,h2_storage,2030,1,265,265,0.028025606559210298
266,h2_storage,2030,1,266,266,0.01507974823156457
267,h2_storage,2030,1,267,267,0.028538546018625814
268,h2_storage,2030,1,268,268,0.0676406351737487
269,h2_storage,2030,1,269,269,0.07393815262643713
270,h2_storage,2030,1,270,270,0.05524368885013536
271,h2_storage,2030,1,271,271,0.09518252696703428
272,h2_storage,2030,1,272,272,0.07476294089104044
273,h2_storage,2030,1,273,273,0.05969495473321129
274,h2_storage,2030,1,274,274,0.044515664124050766
275,h2_storage,2030,1,275,275,0.0278461128789
276,h2_storage,2030,1,276,276,0.009044423522479054
277,h2_storage,2030,1,277,277,0.0
278,h2_storage,2030,1,278,278,0.0
279,h2_storage,2030,1,279,279,0.026294015693393683
280,h2_storage,2030,1,280,280,0.015152853965611203
281,h2_storage,2030,1,281,281,0.0
282,h2_storage,2030,1,282,282,0.009013453129176131
283,h2_storage,2030,1,283,283,4.690386783691699e-05
284,h2_storage,2030,1,284,284,0.0
285,h2_storage,2030,1,285,285,0.03271809600082591
286,h2_storage,2030,1,286,286,0.04949853142025878
287,h2_storage,2030,1,287,287,0.010406020570859756
288,h2_storage,2030,1,288,288,0.0378142178420501
289,h2_storage,2030,1,289,289,0.05186705685975494
290,h2_storage,2030,1,290,290,0.07142344406178566
291,h2_storage,2030,1,291,291,0.1033591677611675
292,h2_storage,2030,1,292,292,0.16827592595040092
293,h2_storage,2030,1,293,293,0.19347146199958548
294,h2_storage,2030,1,294,294,0.24417336627096103
295,h2_storage,2030,1,295,295,0.28345280978538046
296,h2_storage,2030,1,296,296,0.3148782525893571
297,h2_storage,2030,1,297,297,0.33619638550570724
298,h2_storage,2030,1,298,298,0.3119680804408891
299,h2_storage,2030,1,299,299,0.30292926738266673
300,h2_storage,2030,1,300,300,0.27600181524967454
301,h2_storage,2030,1,301,301,0.24508001718110586
302,h2_storage,2030,1,302,302,0.21509892029925753
303,h2_storage,2030,1,303,303,0.20444185953085528
304,h2_storage,2030,1,304,304,0.2691799282147984
305,h2_storage,2030,1,305,305,0.3370225959667945
306,h2_storage,2030,1,306,306,0.2753730320136671
307,h2_storage,2030,1,307,307,0.2657466329420779
308,h2_storage,2030,1,308,308,0.21171641057183752
309,h2_storage,2030,1,309,309,0.17715011689707788
310,h2_storage,2030,1,310,310,0.14505306541021223
311,h2_storage,2030,1,311,311,0.1186706013079516
312,h2_storage,2030,1,312,312,0.1186706013079516
313,h2_storage,2030,1,313,313,0.07076361777206672
314,h2_storage,2030,1,314,314,0.1161444175899918
315,h2_storage,2030,1,315,315,0.20489145518481866
316,h2_storage,2030,1,316,316,0.13599059944080275
317,h2_storage,2030,1,317,317,0.13388865117388637
318,h2_storage,2030,1,318,318,0.1700141433602879
319,h2_storage,2030,1,319,319,0.2373167176854625
320,h2_storage,2030,1,320,320,0.328811026667285
321,h2_storage,2030,1,321,321,0.4116188029447807
322,h2_storage,2030,1,322,322,0.327699073247799
323,h2_storage,2030,1,323,323,0.3591029347509419
324,h2_storage,2030,1,324,324,0.32640687595600887
325,h2_storage,2030,1,325,325,0.3010259399220513
326,h2_storage,2030,1,326,326,0.272321030160588
327,h2_storage,2030,1,327,327,0.24056293992322028
328,h2_storage,2030,1,328,328,0.21128465006626418
329,h2_storage,2030,1,329,329,0.18285912404769067
330,h2_storage,2030,1,330,330,0.14991622006754432
331,h2_storage,2030,1,331,331,0.1201624427760195
332,h2_storage,2030,1,332,332,0.1076887255664599
333,h2_storage,2030,1,333,333,0.15558262113568666
334,h2_storage,2030,1,334,334,0.2060251322429762
335,h2_storage,2030,1,335,335,0.1859529329338147
336,h2_storage,2030,1,336,336,0.1954859572646899
337,h2_storage,2030,1,337,337,0.10053896778161807
338,h2_storage,2030,1,338,338,0.1034445938143264
339,h2_storage,2030,1,339,339,0.03550690940865006
340,h2_storage,2030,1,340,340,0.016612396456082576
341,h2_storage,2030,1,341,341,0.04795307901608473
342,h2_storage,2030,1,342,342,0.0
343,h2_storage,2030,1,343,343,0.0010499058191661176
344,h2_storage,2030,1,344,344,0.08608789567742656
345,h2_storage,2030,1,345,345,0.11300549125154905
346,h2_storage,2030,1,346,346,0.14624087417117962
347,h2_storage,2030,1,347,347,0.15406932310065602
348,h2_storage,2030,1,348,348,0.235593787831476
349,h2_storage,2030,1,349,349,0.2367997451152816
350,h2_storage,2030,1,350,350,0.2589847706215704
351,h2_storage,2030,1,351,351,0.20296797032251773
352,h2_storage,2030,1,352,352,0.13554879981896667
353,h2_storage,2030,1,353,353,0.05508248863096445
354,h2_storage,2030,1,354,354,0.08642217015960822
355,h2_storage,2030,1,355,355,0.16750849234245807
356,h2_storage,2030,1,356,356,0.198912353845601
357,h2_storage,2030,1,357,357,0.06207478420517847
358,h2_storage,2030,1,358,358,0.0
359,h2_storage,2030,1,359,359,0.06099974982665691
360,h2_storage,2030,1,360,360,0.15943305354229967
361,h2_storage,2030,1,361,361,0.1557494970270861
362,h2_storage,2030,1,362,362,0.13588951464400367
363,h2_storage,2030,1,363,363,0.06350475638611856
364,h2_storage,2030,1,364,364,0.0322086077089219
365,h2_storage,2030,1,365,365,0.0
366,h2_storage,2030,2,1,1,0.0
367,h2_storage,2030,2,2,2,0.0730703328556341
368,h2_storage,2030,2,3,3,0.0754260283960614
369,h2_storage,2030,2,4,4,0.06758715779276178
370,h2_storage,2030,2,5,5,0.06676959625639146
371,h2_storage,2030,2,6,6,0.06000169736794991
372,h2_storage,2030,2,7,7,0.05313224755330563
373,h2_storage,2030,2,8,8,0.04616848195902453
374,h2_storage,2030,2,9,9,0.0424540343460849
375,h2_storage,2030,2,10,10,0.041250299838263164
376,h2_storage,2030,2,11,11,0.034818189551772745
377,h2_storage,2030,2,12,12,0.027876544659655143
378,h2_storage,2030,2,13,13,0.01404372819247639
379,h2_storage,2030,2,14,14,0.009206657660882304
380,h2_storage,2030,2,15,15,0.0
381,h2_storage,2030,2,16,16,0.003856171695993331
382,h2_storage,2030,2,17,17,0.04779034796761018
383,h2_storage,2030,2,18,18,0.06685050796575541
384,h2_storage,2030,2,19,19,0.04008146091008298
385,h2_storage,2030,2,20,20,0.028291914903137882
386,h2_storage,2030,2,21,21,0.025470572918670747
387,h2_storage,2030,2,22,22,0.018028793077038585
388,h2_storage,2030,2,23,23,0.07688353589157215
389,h2_storage,2030,2,24,24,0.11216032831333393
390,h2_storage,2030,2,25,25,0.13418582359710807
391,h2_storage,2030,2,26,26,0.12742108004965375
392,h2_storage,2030,2,27,27,0.11716117875530044
393,h2_storage,2030,2,28,28,0.10679224651359034
394,h2_storage,2030,2,29,29,0.15789336874101662
395,h2_storage,2030,2,30,30,0.15604608120863825
396,h2_storage,2030,2,31,31,0.21436753828590363
397,h2_storage,2030,2,32,32,0.20358621729573764
398,h2_storage,2030,2,33,33,0.22613681935693836
399,h2_storage,2030,2,34,34,0.18110473204917021
400,h2_storage,2030,2,35,35,0.17211344256356606
401,h2_storage,2030,2,36,36,0.16711130699789764
402,h2_storage,2030,2,37,37,0.1613909221066756
403,h2_storage,2030,2,38,38,0.17794524584055033
404,h2_storage,2030,2,39,39,0.284717600315359
405,h2_storage,2030,2,40,40,0.27418257529688034
406,h2_storage,2030,2,41,41,0.1621382971365877
407,h2_storage,2030,2,42,42,0.17762114522679537
408,h2_storage,2030,2,43,43,0.19462730116146434
409,h2_storage,2030,2,44,44,0.19177747019136995
410,h2_storage,2030,2,45,45,0.10510722826112764
411,h2_storage,2030,2,46,46,0.09805953308982505
412,h2_storage,2030,2,47,47,0.1101914924950874
413,h2_storage,2030,2,48,48,0.01627262615054224
414,h2_storage,2030,2,49,49,0.0
415,h2_storage,2030,2,50,50,0.0317385699361138
416,h2_storage,2030,2,51,51,0.10197886702246886
417,h2_storage,2030,2,52,52,0.16499103875159093
418,h2_storage,2030,2,53,53,0.27266142104808094
419,h2_storage,2030,2,54,54,0.2524417107407992
420,h2_storage,2030,2,55,55,0.2329693613450292
421,h2_storage,2030,2,56,56,0.26306198067270764
422,h2_storage,2030,2,57,57,0.3472340793730503
423,h2_storage,2030,2,58,58,0.3373915546006957
424,h2_storage,2030,2,59,59,0.31041402525641265
425,h2_storage,2030,2,60,60,0.3443014105897184
426,h2_storage,2030,2,61,61,0.39381287043619995
427,h2_storage,2030,2,62,62,0.40670843780697097
428,h2_storage,2030,2,63,63,0.4215974259639003
429,h2_storage,2030,2,64,64,0.43804357790172915
430,h2_storage,2030,2,65,65,0.4386194310255878
431,h2_storage,2030,2,66,66,0.41927654191224295
432,h2_storage,2030,2,67,67,0.4307251161382526
433,h2_storage,2030,2,68,68,0.44249920124694897
434,h2_storage,2030,2,69,69,0.5154892298131507
435,h2_storage,2030,2,70,70,0.512343999370534
436,h2_storage,2030,2,71,71,0.5261363282818984
437,h2_storage,2030,2,72,72,0.47485061430183756
438,h2_storage,2030,2,73,73,0.45708263924380066
439,h2_storage,2030,2,74,74,0.47615384819098017
440,h2_storage,2030,2,75,75,0.4544964491786598
441,h2_storage,2030,2,76,76,0.43992036075508584
442,h2_storage,2030,2,77,77,0.5076897490540333
443,h2_storage,2030,2,78,78,0.5949796455022427
444,h2_storage,2030,2,79,79,0.6610539096158751
445,h2_storage,2030,2,80,80,0.6384471582983315
446,h2_storage,2030,2,81,81,0.6271400007582033
447,h2_storage,2030,2,82,82,0.6094166659364421
448,h2_storage,2030,2,83,83,0.5932687780448367
449,h2_storage,2030,2,84,84,0.5892811239050615
450,h2_storage,2030,2,85,85,0.5877738624492411
451,h2_storage,2030,2,86,86,0.5773979675055313
452,h2_storage,2030,2,87,87,0.4959448017837259
453,h2_storage,2030,2,88,88,0.5228623973578485
454,h2_storage,2030,2,89,89,0.6207510228576706
455,h2_storage,2030,2,90,90,0.7263426517787975
456,h2_storage,2030,2,91,91,0.735663986853796
457,h2_storage,2030,2,92,92,0.7048605787476263
458,h2_storage,2030,2,93,93,0.6717056560156522
459,h2_storage,2030,2,94,94,0.6838529339602512
460,h2_storage,2030,2,95,95,0.6723274741090333
461,h2_storage,2030,2,96,96,0.6656283708237671
462,h2_storage,2030,2,97,97,0.6649719046863859
463,h2_storage,2030,2,98,98,0.656973652390109
464,h2_storage,2030,2,99,99,0.6438171969227521
465,h2_storage,2030,2,100,100,0.6407011598603293
466,h2_storage,2030,2,101,101,0.6066311826530093
467,h2_storage,2030,2,102,102,0.5964445545936532
468,h2_storage,2030,2,103,103,0.5400041152315523
469,h2_storage,2030,2,104,104,0.5499966863696577
470,h2_storage,2030,2,105,105,0.5243995724157186
471,h2_storage,2030,2,106,106,0.5126582018198867
472,h2_storage,2030,2,107,107,0.5135530602238104
473,h2_storage,2030,2,108,108,0.4791761299024592
474,h2_storage,2030,2,109,109,0.4791761299024592
475,h2_storage,2030,2,110,110,0.4771133224226537
476,h2_storage,2030,2,111,111,0.4393032917672705
477,h2_storage,2030,2,112,112,0.41943709565019455
478,h2_storage,2030,2,113,113,0.38011056513930447
479,h2_storage,2030,2,114,114,0.41991412001004774
480,h2_storage,2030,2,115,115,0.3785843667135135
481,h2_storage,2030,2,116,116,0.3867301317666371
482,h2_storage,2030,2,117,117,0.38571606584417567
483,h2_storage,2030,2,118,118,0.3383073777680802
484,h2_storage,2030,2,119,119,0.34246523754078045
485,h2_storage,2030,2,120,120,0.34074935614890817
486,h2_storage,2030,2,121,121,0.3377854286966228
487,h2_storage,2030,2,122,122,0.32437222368474994
488,h2_storage,2030,2,123,123,0.3283974386672685
489,h2_storage,2030,2,124,124,0.313386919877007
490,h2_storage,2030,2,125,125,0.3101009031872936
491,h2_storage,2030,2,126,126,0.3280459669033753
492,h2_storage,2030,2,127,127,0.29816899507314937
493,h2_storage,2030,2,128,128,0.2999643993634886
494,h2_storage,2030,2,129,129,0.29527482900730095
495,h2_storage,2030,2,130,130,0.2979597617530683
496,h2_storage,2030,2,131,131,0.291335912380107
497,h2_storage,2030,2,132,132,0.2958594202400599
498,h2_storage,2030,2,133,133,0.268095636211227
499,h2_storage,2030,2,134,134,0.2519265576395236
500,h2_storage,2030,2,135,135,0.2074439595985801
501,h2_storage,2030,2,136,136,0.22297437484538973
502,h2_storage,2030,2,137,137,0.22630179591215846
503,h2_storage,2030,2,138,138,0.22824636397325476
504,h2_storage,2030,2,139,139,0.21140609978939404
505,h2_storage,2030,2,140,140,0.3040824886909632
506,h2_storage,2030,2,141,141,0.3437291742712564
507,h2_storage,2030,2,142,142,0.26568860083675366
508,h2_storage,2030,2,143,143,0.23948311457131072
509,h2_storage,2030,2,144,144,0.21576908188119046
510,h2_storage,2030,2,145,145,0.21721310409094907
511,h2_storage,2030,2,146,146,0.2127061406878072
512,h2_storage,2030,2,147,147,0.217697469323704
513,h2_storage,2030,2,148,148,0.20642730666259115
514,h2_storage,2030,2,149,149,0.10077501572456067
515,h2_storage,2030,2,150,150,0.08827633095293916
516,h2_storage,2030,2,151,151,0.085992652721864
517,h2_storage,2030,2,152,152,0.0963903179584858
518,h2_storage,2030,2,153,153,0.07720319228597852
519,h2_storage,2030,2,154,154,0.08815108875903821
520,h2_storage,2030,2,155,155,0.05444754329982954
521,h2_storage,2030,2,156,156,0.053108759705681276
522,h2_storage,2030,2,157,157,0.04806358561899008
523,h2_storage,2030,2,158,158,0.042265621503254955
524,h2_storage,2030,2,159,159,0.039689839951995
525,h2_storage,2030,2,160,160,0.04206169136747147
526,h2_storage,2030,2,161,161,0.03694718312279542
527,h2_storage,2030,2,162,162,0.02812208178055578
528,h2_storage,2030,2,163,163,0.0
529,h2_storage,2030,2,164,164,0.011607525137314122
530,h2_storage,2030,2,165,165,0.11662086031296219
531,h2_storage,2030,2,166,166,0.16689833577754884
532,h2_storage,2030,2,167,167,0.16213132825574464
533,h2_storage,2030,2,168,168,0.1374066820586894
534,h2_storage,2030,2,169,169,0.13651962048001662
535,h2_storage,2030,2,170,170,0.07221041159676209
536,h2_storage,2030,2,171,171,0.07516713140992562
537,h2_storage,2030,2,172,172,0.07516713140992562
538,h2_storage,2030,2,173,173,0.06452280016186833
539,h2_storage,2030,2,174,174,0.0623477616927906
