id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
17495,battery,2030,729,23,23,,-0.006027117142548584,0.0,0.0
17496,battery,2030,729,24,24,,-0.006027117142548584,0.0,0.0
17497,battery,2030,730,1,1,,-0.019444379186723596,0.0,0.0
17498,battery,2030,730,2,2,,-0.017548552216018046,0.0,0.0
17499,battery,2030,730,3,3,,-0.017548552216018046,0.0,0.0
17500,battery,2030,730,4,4,,-0.017548552216018046,0.0,0.0
17501,battery,2030,730,5,5,,-0.017548552216018046,0.0,0.0
17502,battery,2030,730,6,6,,-0.017548552216018046,0.0,0.0
17503,battery,2030,730,7,7,,-0.017548552216018046,0.0,0.0
17504,battery,2030,730,8,8,,-0.017548552216018046,0.0,0.0
17505,battery,2030,730,9,9,,-0.017548552216018046,0.0,0.0
17506,battery,2030,730,10,10,,-0.017548552216018046,0.0,0.0
17507,battery,2030,730,11,11,,-0.017548552216018046,0.0,0.0
17508,battery,2030,730,12,12,,-0.017548552216018046,0.0,0.0
17509,battery,2030,730,13,13,,-0.017548552216018046,0.0,0.0
17510,battery,2030,730,14,14,,-0.017548552216018046,0.0,0.0
17511,battery,2030,730,15,15,,-0.017548552216018046,0.0,0.0
17512,battery,2030,730,16,16,,-0.017548552216018046,0.0,0.0
17513,battery,2030,730,17,17,,-0.017548552216018046,0.0,0.0
17514,battery,2030,730,18,18,,-0.017548552216018046,0.0,0.0
17515,battery,2030,730,19,19,,-0.017548552216018046,0.0,0.0
17516,battery,2030,730,20,20,,-0.017548552216018046,0.0,0.0
17517,battery,2030,730,21,21,,-0.017548552216018046,0.0,0.0
17518,battery,2030,730,22,22,,-0.017548552216018046,0.0,0.0
17519,battery,2030,730,23,23,,-0.007414263311267621,0.0,0.0
17520,battery,2030,730,24,24,,-0.0007019420886407217,0.0,0.0
17521,battery,2030,731,1,1,,-0.012507751204735363,0.0,0.0
17522,battery,2030,731,2,2,,-0.0004515298184909466,0.0,0.0
17523,battery,2030,731,3,3,,-0.0004515298184909466,0.0,0.0
17524,battery,2030,731,4,4,,-0.0004515298184909466,0.0,-0.0
17525,battery,2030,731,5,5,,-0.0004515298184909466,0.0,0.0
17526,battery,2030,731,6,6,,-0.0004515298184909466,-0.01083671564378272,0.0
17527,battery,2030,731,7,7,,-0.011288245462273666,0.0,0.0
17528,battery,2030,731,8,8,,-0.011288245462273666,0.0,0.0
17529,battery,2030,731,9,9,,-0.011288245462273666,0.0,0.0
17530,battery,2030,731,10,10,,-0.011288245462273666,0.0,0.0
17531,battery,2030,731,11,11,,-0.011288245462273666,0.0,0.0
17532,battery,2030,731,12,12,,-0.011288245462273666,-0.0012195057424616972,0.0
17533,battery,2030,731,13,13,,-0.012507751204735363,0.0,0.0
17534,battery,2030,731,14,14,,-0.012507751204735363,0.0,0.0
17535,battery,2030,731,15,15,,-0.012507751204735363,0.0,0.0
17536,battery,2030,731,16,16,,-0.012507751204735363,0.0,0.0
17537,battery,2030,731,17,17,,-0.012507751204735363,0.0,0.0
17538,battery,2030,731,18,18,,-0.012507751204735363,0.0,0.0
17539,battery,2030,731,19,19,,-0.012507751204735363,0.0,0.0
17540,battery,2030,731,20,20,,-0.012507751204735363,0.0,0.0
17541,battery,2030,731,21,21,,-0.012507751204735363,0.0,0.0
17542,battery,2030,731,22,22,,-0.012507751204735363,0.0,0.0
17543,battery,2030,731,23,23,,-0.012507751204735363,0.0,0.0
17544,battery,2030,731,24,24,,-0.012507751204735363,0.0,0.0
17545,battery,2030,732,1,1,,-0.010403306708241909,0.0,0.0
17546,battery,2030,732,2,2,,-0.009388984304188325,0.0,0.0
17547,battery,2030,732,3,3,,-0.009388984304188325,0.0,0.0
17548,battery,2030,732,4,4,,-0.009388984304188325,0.0,0.0
17549,battery,2030,732,5,5,,-0.009388984304188325,0.0,0.0
17550,battery,2030,732,6,6,,-0.009388984304188325,0.0,0.0
17551,battery,2030,732,7,7,,-0.009388984304188325,0.0,0.0
17552,battery,2030,732,8,8,,-0.009388984304188325,0.0,0.0
17553,battery,2030,732,9,9,,-0.009388984304188325,0.0,0.0
17554,battery,2030,732,10,10,,-0.009388984304188325,0.0,0.0
17555,battery,2030,732,11,11,,-0.009388984304188325,-0.0010143224040535855,0.0
17556,battery,2030,732,12,12,,-0.01040330670824191,0.0,0.0
17557,battery,2030,732,13,13,,-0.01040330670824191,0.0,0.0
17558,battery,2030,732,14,14,,-0.01040330670824191,0.0,0.0
17559,battery,2030,732,15,15,,-0.01040330670824191,0.0,0.0
17560,battery,2030,732,16,16,,-0.01040330670824191,0.0,0.0
17561,battery,2030,732,17,17,,-0.01040330670824191,0.0,0.0
17562,battery,2030,732,18,18,,-0.01040330670824191,0.0,0.0
17563,battery,2030,732,19,19,,-0.01040330670824191,0.0,0.0
17564,battery,2030,732,20,20,,-0.01040330670824191,0.0,0.0
17565,battery,2030,732,21,21,,-0.01040330670824191,0.0,0.0
17566,battery,2030,732,22,22,,-0.01040330670824191,0.0,0.0
17567,battery,2030,732,23,23,,-0.01040330670824191,0.0,0.0
17568,battery,2030,732,24,24,,-0.01040330670824191,0.0,0.0
17569,battery,2030,733,1,1,,-0.017895450882920192,0.0,0.0
17570,battery,2030,733,2,2,,-0.01615064442183548,0.0,0.0
17571,battery,2030,733,3,3,,-0.01615064442183548,0.0,0.0
17572,battery,2030,733,4,4,,-0.01615064442183548,-0.0017448064610847136,0.0
17573,battery,2030,733,5,5,,-0.017895450882920192,0.0,0.0
17574,battery,2030,733,6,6,,-0.017895450882920192,0.0,0.0
17575,battery,2030,733,7,7,,-0.017895450882920192,0.0,0.0
17576,battery,2030,733,8,8,,-0.017895450882920192,0.0,0.0
17577,battery,2030,733,9,9,,-0.017895450882920192,0.0,0.0
17578,battery,2030,733,10,10,,-0.017895450882920192,0.0,0.0
17579,battery,2030,733,11,11,,-0.017895450882920192,0.0,0.0
17580,battery,2030,733,12,12,,-0.017895450882920192,0.0,0.0
17581,battery,2030,733,13,13,,-0.017895450882920192,0.0,0.0
17582,battery,2030,733,14,14,,-0.017895450882920192,0.0,0.0
17583,battery,2030,733,15,15,,-0.017895450882920192,0.0,0.0
17584,battery,2030,733,16,16,,-0.017895450882920192,0.0,0.0
17585,battery,2030,733,17,17,,-0.017895450882920192,0.0,0.0
17586,battery,2030,733,18,18,,-0.017895450882920192,0.0,0.0
17587,battery,2030,733,19,19,,-0.017895450882920192,0.0,0.0
17588,battery,2030,733,20,20,,-0.017895450882920192,0.0,0.0
17589,battery,2030,733,21,21,,-0.017895450882920192,0.0,0.0
17590,battery,2030,733,22,22,,-0.017895450882920192,0.0,0.0
17591,battery,2030,733,23,23,,-0.017895450882920192,0.0,0.0
17592,battery,2030,733,24,24,,-0.016150644421835475,0.0,0.0
17593,battery,2030,734,1,1,,-0.004590194267064176,0.0,0.0
17594,battery,2030,734,2,2,,-0.004590194267064176,0.0,0.0
17595,battery,2030,734,3,3,,-0.004590194267064176,0.0,0.0
17596,battery,2030,734,4,4,,-0.00414265032602542,0.0,0.0
17597,battery,2030,734,5,5,,-0.00414265032602542,0.0,0.0
17598,battery,2030,734,6,6,,-0.00414265032602542,0.0,0.0
17599,battery,2030,734,7,7,,-0.00414265032602542,-0.00044754394103875637,0.0
17600,battery,2030,734,8,8,,-0.004590194267064176,0.0,0.0
17601,battery,2030,734,9,9,,-0.00414265032602542,0.0,0.0
17602,battery,2030,734,10,10,,-0.00414265032602542,0.0,0.0
17603,battery,2030,734,11,11,,-0.00414265032602542,-0.00044754394103875637,0.0
17604,battery,2030,734,12,12,,-0.004590194267064176,0.0,0.0
17605,battery,2030,734,13,13,,-0.00414265032602542,0.0,0.0
17606,battery,2030,734,14,14,,-0.00414265032602542,-0.00044754394103875637,0.0
17607,battery,2030,734,15,15,,-0.004590194267064176,0.0,0.0
17608,battery,2030,734,16,16,,-0.004590194267064176,0.0,0.0
17609,battery,2030,734,17,17,,-0.00414265032602542,0.0,0.0
17610,battery,2030,734,18,18,,-0.00414265032602542,0.0,0.0
17611,battery,2030,734,19,19,,-0.00414265032602542,0.0,0.0
17612,battery,2030,734,20,20,,-0.00414265032602542,0.0,0.0
17613,battery,2030,734,21,21,,-0.00414265032602542,0.0,0.0
17614,battery,2030,734,22,22,,-0.00414265032602542,0.0,0.0
17615,battery,2030,734,23,23,,-0.00414265032602542,0.0,0.0
17616,battery,2030,734,24,24,,-0.00414265032602542,0.0,0.0
17617,battery,2030,735,1,1,,-0.012062681844455119,0.0,0.0
17618,battery,2030,735,2,2,,-0.010886570364620747,0.0,0.0
17619,battery,2030,735,3,3,,-0.010886570364620747,0.0,0.0
17620,battery,2030,735,4,4,,-0.010886570364620747,0.0,0.0
17621,battery,2030,735,5,5,,-0.010886570364620747,0.0,0.0
17622,battery,2030,735,6,6,,-0.010886570364620747,0.0,0.0
17623,battery,2030,735,7,7,,-0.010886570364620747,0.0,0.0
17624,battery,2030,735,8,8,,-0.010886570364620747,0.0,0.0
17625,battery,2030,735,9,9,,-0.010886570364620747,0.0,0.0
17626,battery,2030,735,10,10,,-0.010886570364620747,0.0,0.0
17627,battery,2030,735,11,11,,-0.010886570364620747,-0.0011761114798343724,0.0
17628,battery,2030,735,12,12,,-0.012062681844455119,0.0,0.0
17629,battery,2030,735,13,13,,-0.012062681844455119,0.0,0.0
17630,battery,2030,735,14,14,,-0.012062681844455119,0.0,0.0
17631,battery,2030,735,15,15,,-0.012062681844455119,0.0,0.0
17632,battery,2030,735,16,16,,-0.012062681844455119,0.0,0.0
17633,battery,2030,735,17,17,,-0.012062681844455119,0.0,0.0
17634,battery,2030,735,18,18,,-0.012062681844455119,0.0,0.0
17635,battery,2030,735,19,19,,-0.012062681844455119,0.0,0.0
17636,battery,2030,735,20,20,,-0.012062681844455119,0.0,0.0
17637,battery,2030,735,21,21,,-0.012062681844455119,0.0,0.0
17638,battery,2030,735,22,22,,-0.012062681844455119,0.0,0.0
17639,battery,2030,735,23,23,,-0.012062681844455119,0.0,0.0
17640,battery,2030,735,24,24,,-0.012062681844455119,0.0,0.0
17641,battery,2030,736,1,1,,-0.007834521002613443,0.0,0.0
17642,battery,2030,736,2,2,,-0.0070706552048586295,0.0,0.0
17643,battery,2030,736,3,3,,-0.0070706552048586295,0.0,0.0
17644,battery,2030,736,4,4,,-0.0070706552048586295,0.0,0.0
17645,battery,2030,736,5,5,,-0.00031338084010453757,-0.0026739709839482344,0.0
17646,battery,2030,736,6,6,,-0.002987351824052772,0.0,0.0
17647,battery,2030,736,7,7,,-0.002987351824052772,0.0,0.0
17648,battery,2030,736,8,8,,-0.002987351824052772,-0.004083303380805857,0.0
17649,battery,2030,736,9,9,,-0.0070706552048586295,0.0,0.0
17650,battery,2030,736,10,10,,-0.0070706552048586295,0.0,0.0
17651,battery,2030,736,11,11,,-0.0070706552048586295,0.0,0.0
17652,battery,2030,736,12,12,,-0.0070706552048586295,0.0,0.0
17653,battery,2030,736,13,13,,-0.0070706552048586295,0.0,0.0
17654,battery,2030,736,14,14,,-0.0070706552048586295,0.0,0.0
17655,battery,2030,736,15,15,,-0.0070706552048586295,0.0,0.0
17656,battery,2030,736,16,16,,-0.0070706552048586295,0.0,0.0
17657,battery,2030,736,17,17,,-0.0070706552048586295,0.0,0.0
17658,battery,2030,736,18,18,,-0.0070706552048586295,0.0,0.0
17659,battery,2030,736,19,19,,-0.0070706552048586295,0.0,0.0
17660,battery,2030,736,20,20,,-0.0070706552048586295,0.0,0.0
17661,battery,2030,736,21,21,,-0.0070706552048586295,0.0,0.0
17662,battery,2030,736,22,22,,-0.0070706552048586295,0.0,0.0
17663,battery,2030,736,23,23,,-0.0070706552048586295,0.0,0.0
17664,battery,2030,736,24,24,,-0.007070655204858632,0.0,0.0
17665,battery,2030,737,1,1,,-0.025495720431072663,0.0,0.0
17666,battery,2030,737,2,2,,-0.02300988768904307,0.0,0.0
17667,battery,2030,737,3,3,,-0.02300988768904307,0.0,0.0
17668,battery,2030,737,4,4,,-0.02300988768904307,0.0,0.0
17669,battery,2030,737,5,5,,-0.02300988768904307,0.0,0.0
17670,battery,2030,737,6,6,,-0.02300988768904307,0.0,0.0
17671,battery,2030,737,7,7,,-0.02300988768904307,0.0,0.0
17672,battery,2030,737,8,8,,-0.02300988768904307,0.0,0.0
17673,battery,2030,737,9,9,,-0.02300988768904307,0.0,0.0
17674,battery,2030,737,10,10,,-0.02300988768904307,0.0,0.0
17675,battery,2030,737,11,11,,-0.02300988768904307,-0.0024858327420295805,0.0
17676,battery,2030,737,12,12,,-0.02549572043107265,0.0,0.0
17677,battery,2030,737,13,13,,-0.02549572043107265,0.0,0.0
17678,battery,2030,737,14,14,,-0.02549572043107265,0.0,0.0
17679,battery,2030,737,15,15,,-0.02549572043107265,0.0,0.0
17680,battery,2030,737,16,16,,-0.02549572043107265,0.0,0.0
17681,battery,2030,737,17,17,,-0.02549572043107265,0.0,0.0
17682,battery,2030,737,18,18,,-0.02549572043107265,0.0,0.0
17683,battery,2030,737,19,19,,-0.02549572043107265,0.0,0.0
17684,battery,2030,737,20,20,,-0.02549572043107265,0.0,0.0
17685,battery,2030,737,21,21,,-0.02549572043107265,0.0,0.0
17686,battery,2030,737,22,22,,-0.02549572043107265,0.0,0.0
17687,battery,2030,737,23,23,,-0.02549572043107265,0.0,0.0
17688,battery,2030,737,24,24,,-0.02549572043107265,0.0,0.0
17689,battery,2030,738,1,1,,-0.03406849341704427,0.0,0.0
17690,battery,2030,738,2,2,,-0.034068493417044265,0.0,0.0
17691,battery,2030,738,3,3,,-0.030746815308882455,0.0,0.0
17692,battery,2030,738,4,4,,-0.030746815308882455,0.0,0.0
17693,battery,2030,738,5,5,,-0.030746815308882455,0.0,0.0
17694,battery,2030,738,6,6,,-0.030746815308882455,0.0,0.0
17695,battery,2030,738,7,7,,-0.030746815308882455,0.0,0.0
17696,battery,2030,738,8,8,,-0.030746815308882455,0.0,0.0
17697,battery,2030,738,9,9,,-0.030746815308882455,0.0,0.0
17698,battery,2030,738,10,10,,-0.030746815308882455,0.0,0.0
17699,battery,2030,738,11,11,,-0.030746815308882455,0.0,0.0
17700,battery,2030,738,12,12,,-0.030746815308882455,0.0,0.0
17701,battery,2030,738,13,13,,-0.030746815308882455,0.0,0.0
17702,battery,2030,738,14,14,,-0.030746815308882455,0.0,0.0
17703,battery,2030,738,15,15,,-0.030746815308882455,0.0,0.0
17704,battery,2030,738,16,16,,-0.030746815308882455,0.0,0.0
17705,battery,2030,738,17,17,,-0.030746815308882455,0.0,0.0
17706,battery,2030,738,18,18,,-0.030746815308882455,0.0,0.0
17707,battery,2030,738,19,19,,-0.030746815308882455,0.0,0.0
17708,battery,2030,738,20,20,,-0.030746815308882455,0.0,0.0
17709,battery,2030,738,21,21,,-0.030746815308882455,0.0,0.0
17710,battery,2030,738,22,22,,-0.030746815308882455,0.0,0.0
17711,battery,2030,738,23,23,,-0.030746815308882455,0.0,0.0
17712,battery,2030,738,24,24,,-0.030746815308882455,0.0,0.0
17713,battery,2030,739,1,1,,-0.01028481394017803,0.0,0.0
17714,battery,2030,739,2,2,,-0.009282044581010673,0.0,0.0
17715,battery,2030,739,3,3,,-0.009282044581010673,0.0,0.0
17716,battery,2030,739,4,4,,-0.009282044581010673,0.0,0.0
17717,battery,2030,739,5,5,,-0.009282044581010673,0.0,0.0
17718,battery,2030,739,6,6,,-0.009282044581010673,0.0,0.0
17719,battery,2030,739,7,7,,-0.009282044581010673,0.0,0.0
17720,battery,2030,739,8,8,,-0.009282044581010673,0.0,0.0
17721,battery,2030,739,9,9,,-0.009282044581010673,0.0,0.0
17722,battery,2030,739,10,10,,-0.009282044581010673,0.0,0.0
17723,battery,2030,739,11,11,,-0.009282044581010673,-0.0010027693591673562,0.0
17724,battery,2030,739,12,12,,-0.01028481394017803,0.0,0.0
17725,battery,2030,739,13,13,,-0.01028481394017803,0.0,0.0
17726,battery,2030,739,14,14,,-0.01028481394017803,0.0,0.0
17727,battery,2030,739,15,15,,-0.01028481394017803,0.0,0.0
17728,battery,2030,739,16,16,,-0.01028481394017803,0.0,0.0
17729,battery,2030,739,17,17,,-0.01028481394017803,0.0,0.0
17730,battery,2030,739,18,18,,-0.01028481394017803,0.0,0.0
17731,battery,2030,739,19,19,,-0.01028481394017803,0.0,0.0
17732,battery,2030,739,20,20,,-0.01028481394017803,0.0,0.0
17733,battery,2030,739,21,21,,-0.01028481394017803,0.0,0.0
17734,battery,2030,739,22,22,,-0.01028481394017803,0.0,0.0
17735,battery,2030,739,23,23,,-0.01028481394017803,0.0,0.0
17736,battery,2030,739,24,24,,-0.01028481394017803,0.0,0.0
17737,battery,2030,740,1,1,,-0.018356829371024973,0.0,0.0
17738,battery,2030,740,2,2,,-0.01656703850735004,0.0,0.0
17739,battery,2030,740,3,3,,-0.01656703850735004,0.0,0.0
17740,battery,2030,740,4,4,,-0.01656703850735004,0.0,0.0
17741,battery,2030,740,5,5,,-0.01656703850735004,0.0,0.0
17742,battery,2030,740,6,6,,-0.01656703850735004,0.0,0.0
17743,battery,2030,740,7,7,,-0.01656703850735004,0.0,0.0
17744,battery,2030,740,8,8,,-0.01656703850735004,0.0,0.0
17745,battery,2030,740,9,9,,-0.01656703850735004,0.0,0.0
17746,battery,2030,740,10,10,,-0.01656703850735004,-0.001789790863674933,0.0
17747,battery,2030,740,11,11,,-0.018356829371024973,0.0,0.0
17748,battery,2030,740,12,12,,-0.018356829371024973,0.0,0.0
17749,battery,2030,740,13,13,,-0.018356829371024973,0.0,0.0
17750,battery,2030,740,14,14,,-0.018356829371024973,0.0,0.0
17751,battery,2030,740,15,15,,-0.018356829371024973,0.0,0.0
17752,battery,2030,740,16,16,,-0.018356829371024973,0.0,0.0
17753,battery,2030,740,17,17,,-0.018356829371024973,0.0,0.0
17754,battery,2030,740,18,18,,-0.018356829371024973,0.0,0.0
17755,battery,2030,740,19,19,,-0.018356829371024973,0.0,0.0
17756,battery,2030,740,20,20,,-0.018356829371024973,0.0,0.0
17757,battery,2030,740,21,21,,-0.018356829371024973,0.0,0.0
17758,battery,2030,740,22,22,,-0.018356829371024973,0.0,0.0
17759,battery,2030,740,23,23,,-0.018356829371024973,0.0,0.0
17760,battery,2030,740,24,24,,-0.01656703850735004,0.0,0.0
17761,battery,2030,741,1,1,,-0.0053066426030106105,0.0,0.0
17762,battery,2030,741,2,2,,-0.004789244949217077,0.0,0.0
17763,battery,2030,741,3,3,,-0.004789244949217077,0.0,0.0
17764,battery,2030,741,4,4,,-0.004789244949217077,-0.0005173976537935334,0.0
17765,battery,2030,741,5,5,,-0.0053066426030106105,0.0,0.0
17766,battery,2030,741,6,6,,-0.004789244949217077,-0.0005173976537935342,0.0
17767,battery,2030,741,7,7,,-0.005306642603010611,0.0,0.0
17768,battery,2030,741,8,8,,-0.005306642603010611,0.0,0.0
17769,battery,2030,741,9,9,,-0.005306642603010611,0.0,0.0
17770,battery,2030,741,10,10,,-0.005306642603010611,0.0,0.0
17771,battery,2030,741,11,11,,-0.004789244949217077,0.0,0.0
17772,battery,2030,741,12,12,,-0.004789244949217077,0.0,0.0
17773,battery,2030,741,13,13,,-0.004789244949217077,0.0,0.0
17774,battery,2030,741,14,14,,-0.004789244949217077,-0.0005173976537935342,0.0
17775,battery,2030,741,15,15,,-0.005306642603010611,0.0,0.0
17776,battery,2030,741,16,16,,-0.004789244949217077,-0.0005173976537935342,0.0
17777,battery,2030,741,17,17,,-0.005306642603010611,0.0,0.0
17778,battery,2030,741,18,18,,-0.005306642603010611,0.0,0.0
17779,battery,2030,741,19,19,,-0.005306642603010611,0.0,0.0
17780,battery,2030,741,20,20,,-0.005306642603010611,0.0,0.0
17781,battery,2030,741,21,21,,-0.004789244949217077,0.0,0.0
17782,battery,2030,741,22,22,,-0.004789244949217077,0.0,0.0
17783,battery,2030,741,23,23,,-0.004789244949217077,0.0,0.0
17784,battery,2030,741,24,24,,-0.004789244949217077,0.0,0.0
17785,battery,2030,742,1,1,,-0.02730688570970675,0.0,0.0
17786,battery,2030,742,2,2,,-0.02464446435301036,0.0,0.0
17787,battery,2030,742,3,3,,-0.02464446435301036,0.0,0.0
17788,battery,2030,742,4,4,,-0.02464446435301036,0.0,0.0
17789,battery,2030,742,5,5,,-0.02464446435301036,0.0,0.0
17790,battery,2030,742,6,6,,-0.02464446435301036,0.0,0.0
17791,battery,2030,742,7,7,,-0.02464446435301036,0.0,0.0
17792,battery,2030,742,8,8,,-0.02464446435301036,0.0,0.0
17793,battery,2030,742,9,9,,-0.02464446435301036,0.0,0.0
17794,battery,2030,742,10,10,,-0.02464446435301036,0.0,0.0
17795,battery,2030,742,11,11,,-0.02464446435301036,-0.0026624213566964067,0.0
17796,battery,2030,742,12,12,,-0.027306885709706765,0.0,0.0
17797,battery,2030,742,13,13,,-0.027306885709706765,0.0,0.0
17798,battery,2030,742,14,14,,-0.02730688570970675,0.0,0.0
17799,battery,2030,742,15,15,,-0.02730688570970675,0.0,0.0
17800,battery,2030,742,16,16,,-0.02730688570970675,0.0,0.0
17801,battery,2030,742,17,17,,-0.02730688570970675,0.0,0.0
17802,battery,2030,742,18,18,,-0.02730688570970675,0.0,0.0
17803,battery,2030,742,19,19,,-0.02730688570970675,0.0,0.0
17804,battery,2030,742,20,20,,-0.02730688570970675,0.0,0.0
17805,battery,2030,742,21,21,,-0.02730688570970675,0.0,0.0
17806,battery,2030,742,22,22,,-0.02730688570970675,0.0,0.0
17807,battery,2030,742,23,23,,-0.02730688570970675,0.0,0.0
17808,battery,2030,742,24,24,,-0.02730688570970675,0.0,0.0
17809,battery,2030,743,1,1,,-0.015853771109142517,0.0,0.0
17810,battery,2030,743,2,2,,-0.014308028426001118,0.0,0.0
17811,battery,2030,743,3,3,,-0.014308028426001118,0.0,0.0
17812,battery,2030,743,4,4,,-0.014308028426001118,0.0,0.0
17813,battery,2030,743,5,5,,-0.014308028426001118,0.0,0.0
17814,battery,2030,743,6,6,,-0.014308028426001118,0.0,0.0
17815,battery,2030,743,7,7,,-0.014308028426001118,0.0,0.0
17816,battery,2030,743,8,8,,-0.014308028426001118,0.0,0.0
17817,battery,2030,743,9,9,,-0.014308028426001118,0.0,0.0
17818,battery,2030,743,10,10,,-0.014308028426001118,0.0,0.0
17819,battery,2030,743,11,11,,-0.014308028426001118,0.0,0.0
17820,battery,2030,743,12,12,,-0.014308028426001118,-0.0015457426831413951,0.0
17821,battery,2030,743,13,13,,-0.015853771109142514,0.0,0.0
17822,battery,2030,743,14,14,,-0.015853771109142514,0.0,0.0
17823,battery,2030,743,15,15,,-0.015853771109142514,0.0,0.0
17824,battery,2030,743,16,16,,-0.015853771109142514,0.0,0.0
17825,battery,2030,743,17,17,,-0.015853771109142514,0.0,0.0
17826,battery,2030,743,18,18,,-0.015853771109142514,0.0,0.0
17827,battery,2030,743,19,19,,-0.015853771109142514,0.0,0.0
17828,battery,2030,743,20,20,,-0.015853771109142514,0.0,0.0
17829,battery,2030,743,21,21,,-0.015853771109142514,0.0,0.0
17830,battery,2030,743,22,22,,-0.015853771109142514,0.0,0.0
17831,battery,2030,743,23,23,,-0.015853771109142514,0.0,0.0
17832,battery,2030,743,24,24,,-0.015853771109142514,0.0,0.0
17833,battery,2030,744,1,1,,-0.0003666528633169783,0.0,0.0
17834,battery,2030,744,2,2,,-0.000330904209143573,0.0,0.0
17835,battery,2030,744,3,3,,-0.000330904209143573,-3.574865417340533e-05,0.0
17836,battery,2030,744,4,4,,-0.0003666528633169783,0.0,3.574865417340533e-05
17837,battery,2030,744,5,5,,-0.000330904209143573,0.0,0.0
17838,battery,2030,744,6,6,,-0.000330904209143573,0.0,0.0
17839,battery,2030,744,7,7,,-0.000330904209143573,-0.0031642714999354166,0.0
