id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution
694,battery,2030,29,22,22,0.0
695,battery,2030,29,23,23,0.0
696,battery,2030,29,24,24,0.0
697,battery,2030,30,1,1,0.0
698,battery,2030,30,2,2,0.0
699,battery,2030,30,3,3,0.0
700,battery,2030,30,4,4,0.0
701,battery,2030,30,5,5,0.0
702,battery,2030,30,6,6,0.0
703,battery,2030,30,7,7,0.0
704,battery,2030,30,8,8,0.0
705,battery,2030,30,9,9,5741.243503310697
706,battery,2030,30,10,10,11482.487006621393
707,battery,2030,30,11,11,12086.82842802252
708,battery,2030,30,12,12,12086.82842802252
709,battery,2030,30,13,13,12086.82842802252
710,battery,2030,30,14,14,12086.82842802252
711,battery,2030,30,15,15,12086.82842802252
712,battery,2030,30,16,16,12086.82842802252
713,battery,2030,30,17,17,12086.82842802252
714,battery,2030,30,18,18,5725.339781694878
715,battery,2030,30,19,19,4789.499214195902
716,battery,2030,30,20,20,0.0
717,battery,2030,30,21,21,0.0
718,battery,2030,30,22,22,0.0
719,battery,2030,30,23,23,0.0
720,battery,2030,30,24,24,0.0
